Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.326s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.05	6.58	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00	0.00
3.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.10	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00
4.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.31	0.00	0.95	0.49	0.00	0.00
5.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.09	0.41	0.00	0.00	0.49	0.00	1.31	1.21	0.00	0.00
6.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.33	0.67	1.94	0.00	0.45
7.00	8.10	6.59	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.55	0.00	0.00	0.00	0.07	0.85	1.55	0.00	0.87
8.00	8.09	6.61	0.00	0.08	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.57	0.68	0.00	2.20
9.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.27	0.00	0.11	0.00	0.18	0.14	1.10	0.00	0.00	0.00
10.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.42	0.00	0.09	0.00	0.09	0.28	1.13	0.81	0.00	1.00
11.00	8.10	6.59	0.00	0.19	0.00	0.00	0.00	2.03	0.00	0.00	0.00	0.09	0.00	0.25	0.00	0.00	0.32	1.42	2.40	0.00	0.05
12.00	8.10	6.61	0.07	0.33	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.51	0.00	0.49	0.00	0.00	0.51	0.00	0.00	0.00	1.22
13.00	8.10	6.59	0.01	0.12	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.53	0.19	0.00	0.00	0.49
14.00	8.09	6.61	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.54	0.27	2.08	0.00	0.49
15.00	8.10	6.59	0.07	0.00	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.22	0.59	0.07	1.84	0.00	0.00
16.00	8.10	6.59	0.07	0.12	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.37	0.00	0.74	0.00	0.00	0.61	1.25	0.08	0.00	2.07
17.00	8.10	6.61	0.86	0.05	0.00	0.00	0.01	0.14	0.00	0.00	0.00	0.25	0.00	0.16	0.00	0.00	1.55	0.00	0.32	0.00	0.00
18.00	8.10	6.59	0.16	1.94	0.00	0.00	0.00	0.73	0.00	0.00	0.00	3.09	0.00	0.49	0.00	0.00	0.11	1.55	0.07	0.00	1.17
19.00	8.10	6.61	0.00	4.47	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	0.05	0.00	2.73
20.00	8.09	6.59	0.00	0.40	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.49	0.00	0.00	1.44
21.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.30	0.00	0.00	0.99
22.00	8.10	6.59	0.00	2.04	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.99	0.67	0.58	0.00	0.13	0.97	2.57	1.79	0.00	3.50
23.00	8.10	6.61	0.00	0.00	0.00	0.00	0.01	3.13	0.00	0.00	0.00	0.00	1.25	0.45	0.00	0.39	0.62	0.00	1.34	0.00	0.77
24.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	2.63	0.00	0.00
25.00	8.10	6.61	0.00	0.94	0.00	0.00	0.00	2.71	0.00	0.00	0.00	0.99	0.11	1.67	0.00	0.00	0.05	3.14	1.39	0.00	3.18
26.00	8.09	6.59	0.00	1.35	0.00	0.00	0.00	0.65	0.00	0.00	0.00	0.49	0.31	0.01	0.00	0.00	0.00	0.00	1.86	0.00	0.00
27.00	8.10	6.61	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	1.37	0.95	0.00	0.00	0.00	0.00	1.70	3.13	0.00	1.60
28.00	8.10	6.59	0.00	1.79	0.00	0.00	0.00	2.28	0.00	0.00	0.00	2.41	0.00	0.93	0.00	0.00	0.00	0.00	0.49	0.00	1.64
29.00	8.10	6.59	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.90	0.31	0.00	0.00	0.00	0.00	3.72	0.00	0.00	0.26
30.00	8.10	6.61	0.13	1.97	0.00	0.00	0.00	0.28	0.00	0.15	0.00	1.35	1.34	0.24	0.00	0.00	1.67	0.99	1.18	0.00	3.20
31.00	8.10	6.59	0.00	2.28	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.99	0.49	0.12	0.00	0.00	0.00	1.27	2.26	0.00	2.65
32.00	8.10	6.61	0.14	0.00	0.00	0.00	0.00	1.61	0.00	1.06	0.00	0.49	0.00	0.00	0.00	0.12	0.35	0.00	1.30	0.00	2.28
