Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.329s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	7.75	6.56	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.59	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.81	6.61	0.44	0.00	0.00	3.76	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.08	0.00	0.00	0.06	0.29
5.00	7.80	6.59	0.33	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.51	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00
6.00	7.80	6.61	4.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.62	0.00	0.00	0.00	0.60	0.00	0.00	0.21
7.00	7.81	6.59	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.34	0.00	0.00	0.00	2.19	0.00	0.00	0.15
8.00	7.80	6.61	4.84	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.08
9.00	7.80	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.00	1.47	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00
10.00	7.81	6.61	5.92	0.00	0.00	0.99	1.39	0.00	0.00	0.12	0.00	0.00	0.00	0.52	0.00	1.08	0.00	0.00	0.00	0.47	0.00	0.02	0.21
11.00	7.80	6.59	5.02	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	1.19	0.00	0.00	0.00	1.52	0.00	0.00	0.33
12.00	7.81	6.61	0.95	0.00	0.00	4.12	1.33	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00
13.00	7.80	6.59	3.44	0.00	0.00	4.27	2.39	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
14.00	7.80	6.61	2.99	0.00	0.00	0.80	1.32	0.00	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.02	0.00	0.47	0.00	0.00	0.00
15.00	7.81	6.59	3.50	0.00	0.00	2.91	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.02	0.00	0.00	0.07	0.00	1.54	0.00	0.00	0.00
