Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.408s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.89	6.56	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00
3.00	9.90	6.59	0.00	0.00	0.16	0.00	0.02	3.57	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.92	0.00	0.00	0.00	0.00	0.88	0.00
4.00	9.90	6.61	0.00	0.00	0.01	0.00	0.64	0.45	0.32	0.20	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.41	0.73	0.00
5.00	9.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.14	0.49	0.00	0.00	0.00	0.00	0.07	0.00	0.00	3.65	1.02	0.00	0.79
6.00	9.90	6.61	0.00	0.00	0.00	0.00	0.15	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	1.65	1.31	0.00	1.21
7.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.13	0.48	0.00	0.00
8.00	9.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.49	0.00	0.00	0.31	0.40	0.00	2.83	0.00	1.04	1.57	2.13	0.00	2.00
9.00	9.90	6.59	0.00	0.00	0.00	0.00	0.53	0.00	0.89	0.00	0.00	0.00	0.00	0.14	0.00	1.26	0.00	0.18	0.14	0.52	0.00	0.59
10.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.18	4.39	0.98	0.00	0.32
11.00	9.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.00	0.11	2.50	0.31	2.67	0.06
12.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	1.15	1.28	3.03	0.51
13.00	9.90	6.59	0.00	0.00	0.02	0.00	0.13	0.00	2.77	1.20	0.06	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.57	0.85	2.91	1.37
14.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.75	0.49	1.21	0.68
15.00	9.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	1.91	0.00	1.10	1.68	2.61
16.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	1.12	0.00	0.97	0.00	0.00	1.67	0.00	1.22	0.89	0.84	2.50	1.79
17.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	2.06	0.00	1.33	0.64	0.01	0.00	1.94
18.00	9.89	6.59	0.00	0.00	0.00	0.00	0.13	0.00	2.53	1.52	1.91	0.00	0.02	0.00	0.00	1.91	0.00	0.29	1.30	1.64	0.99	2.44
19.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.49	0.00	0.00	0.00	0.41	0.00	0.40	0.00	0.77	0.62	0.31	0.60	1.37
20.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	3.71	1.28	0.00	0.00	0.00	0.04	0.00	1.27	0.00	0.00	0.00	0.19	2.21	0.00
21.00	9.89	6.61	0.00	0.00	0.00	0.00	0.08	0.00	4.04	0.00	0.92	0.00	0.00	0.09	0.00	1.61	0.00	1.52	3.11	2.94	1.31	2.17
22.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	4.04	0.49	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.51	3.26	0.25	0.80	0.71
23.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	2.32	3.40	0.72	0.00	0.05	0.29	0.00	0.62	0.00	0.67	1.64	0.00	1.95	1.24
24.00	9.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.86	0.20	0.00	0.00	0.00	0.00	1.19	0.00	0.80	1.07	0.53	1.68	0.67
25.00	9.90	6.61	0.00	0.00	0.61	0.00	0.00	0.00	0.68	0.80	0.00	0.00	0.00	0.49	0.00	1.67	0.00	0.00	2.05	0.00	2.48	0.00
