Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.136s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	8.37	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.20	0.68	0.00	0.35
3.00	8.40	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.59	0.32	0.00	0.41
4.00	8.40	0.00	1.40	0.00	0.39	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.82
5.00	8.41	0.00	1.86	0.00	1.44	0.00	0.00	0.00	0.00	0.58	3.46	0.07	0.72
6.00	8.40	0.00	1.92	0.00	3.21	0.00	0.00	0.00	0.00	0.21	1.30	0.47	0.45
7.00	8.40	0.00	1.95	0.00	2.31	0.00	0.00	0.00	0.06	0.00	1.91	0.31	0.28
8.00	8.41	0.00	1.33	0.00	1.31	0.00	0.12	0.09	0.05	0.04	2.85	0.12	0.25
9.00	8.40	0.00	1.74	0.00	0.00	0.00	0.13	0.02	0.09	0.00	1.68	0.05	0.00
10.00	8.40	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.09	0.00
11.00	8.41	0.00	1.58	0.00	0.18	0.00	0.11	0.00	0.05	0.05	1.04	0.49	0.26
12.00	8.40	0.00	0.59	0.00	0.38	0.00	0.12	0.00	0.00	0.00	1.45	0.07	0.09
13.00	8.40	0.00	1.21	0.16	0.25	0.00	1.59	0.07	0.00	0.00	2.25	0.38	0.40
14.00	8.41	0.15	1.35	0.00	2.31	0.00	0.00	0.00	0.00	0.02	2.32	0.54	0.54
15.00	8.40	0.00	1.60	0.00	0.87	0.00	0.00	0.00	0.00	0.00	1.38	0.12	0.05
16.00	8.40	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.26
17.00	8.41	0.00	2.17	0.07	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.61
18.00	8.40	0.13	1.46	0.00	0.57	0.00	0.04	0.00	0.00	0.00	2.11	0.00	0.35
19.00	8.40	0.00	1.86	0.00	0.97	0.00	1.05	0.00	0.00	0.04	0.00	0.00	0.68
20.00	8.40	0.04	2.28	0.00	2.67	0.00	0.00	0.00	0.00	0.65	0.46	0.00	0.65
21.00	8.41	0.00	2.03	0.00	0.35	0.00	0.44	0.00	0.00	0.87	0.00	0.00	0.61
22.00	8.40	0.00	1.84	0.16	3.05	0.00	2.63	0.00	0.00	1.07	0.00	0.00	0.19
23.00	8.40	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.94
24.00	8.41	0.00	2.43	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.55
25.00	8.40	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.48	0.67	0.86	0.62	0.57
26.00	8.40	0.84	1.93	0.00	1.54	0.00	0.07	0.00	0.00	0.29	3.91	0.68	0.55
27.00	8.41	0.92	2.77	0.05	0.49	0.00	0.18	0.00	0.00	0.00	1.40	0.78	1.07
28.00	8.40	0.00	0.02	0.00	0.65	0.00	0.00	0.00	0.00	0.11	0.07	0.75	1.04
29.00	8.40	0.00	0.01	0.00	1.99	0.00	0.00	0.00	0.00	1.12	1.65	0.13	0.47
30.00	8.41	1.77	0.99	0.00	2.04	0.00	0.00	0.04	0.35	0.45	4.24	0.21	0.68
31.00	8.40	0.00	1.07	0.00	3.12	0.00	0.69	0.00	0.00	0.21	0.44	1.00	0.38
32.00	8.40	0.00	1.51	0.02	0.24	0.00	0.80	0.00	0.00	0.25	0.00	0.31	0.00
33.00	8.41	0.00	3.90	0.05	0.14	1.02	1.01	0.00	0.00	1.40	0.00	0.64	0.00
34.00	8.40	0.00	0.00	0.00	0.00	0.19	0.07	0.00	0.00	0.58	0.19	0.94	0.12
35.00	8.40	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.99	0.01	2.01	0.47	0.18
36.00	8.41	1.30	1.81	0.00	1.42	0.00	0.27	0.00	0.01	0.01	2.10	0.80	0.84
37.00	8.40	0.15	3.70	0.00	1.63	0.00	0.00	0.00	0.00	0.53	2.97	0.73	0.24
38.00	8.40	0.00	0.00	0.00	0.31	0.00	0.04	0.00	0.00	0.42	0.02	0.38	0.47
39.00	8.40	0.01	1.83	0.09	1.46	0.14	0.72	0.00	0.00	0.02	1.06	0.21	0.71
40.00	8.41	0.00	1.61	0.00	0.51	0.00	1.02	0.00	0.00	0.01	0.00	0.29	0.35
41.00	8.40	0.00	0.14	0.00	2.72	0.00	0.75	0.00	0.00	0.00	2.70	0.00	0.66
42.00	8.40	0.00	4.85	0.00	2.20	0.47	0.71	0.00	0.00	0.00	2.41	1.07	0.82
43.00	8.41	0.00	0.66	0.05	0.00	0.14	0.80	0.00	0.00	0.00	0.52	0.71	0.81
44.00	8.40	0.00	1.51	0.15	0.99	0.52	0.97	0.00	0.00	0.00	2.72	0.87	0.38
45.00	8.40	0.00	3.45	0.26	0.40	0.00	2.04	0.00	0.00	0.00	0.00	0.31	0.68
46.00	8.41	0.00	3.09	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.49	0.73	0.04
47.00	8.40	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.31	0.00
48.00	8.40	0.00	5.73	0.00	0.94	0.00	0.00	0.00	0.00	0.58	1.12	1.11	0.21
49.00	8.41	0.00	3.09	0.00	2.59	0.00	1.06	0.00	0.00	0.42	0.08	0.38	0.47
50.00	8.40	0.00	3.40	0.00	0.98	0.00	0.24	0.00	0.00	0.25	0.75	0.58	0.57
51.00	8.40	1.47	0.18	0.00	1.51	0.00	0.00	0.00	0.00	0.05	0.89	0.38	0.73
52.00	8.41	0.71	1.25	0.00	2.34	0.00	0.49	0.00	0.00	0.18	0.28	0.74	0.87
53.00	8.40	0.00	1.79	0.00	1.46	0.00	0.00	0.00	0.00	0.46	1.57	0.37	0.60
54.00	8.40	0.00	1.18	0.00	2.13	0.00	0.62	0.00	0.00	0.45	0.00	1.73	1.12
55.00	8.41	0.00	0.85	0.00	0.75	0.00	0.00	0.00	0.00	0.14	0.71	0.34	0.60
56.00	8.40	0.00	1.48	0.00	3.45	0.00	0.01	0.00	0.00	0.37	0.00	1.60	0.69
57.00	8.40	0.00	2.07	0.00	0.27	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.64
58.00	8.40	0.06	1.88	0.00	3.36	0.00	0.00	0.00	0.00	0.44	0.11	0.57	0.84
59.00	8.41	0.02	0.25	0.00	0.04	0.00	0.00	0.00	0.00	0.38	1.01	1.12	0.57
60.00	8.40	0.02	0.99	0.00	0.06	0.00	0.00	0.00	0.00	0.35	1.20	0.49	0.34
61.00	8.40	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.08	0.69	2.63	0.00	0.46
62.00	8.41	0.00	0.00	0.00	2.86	0.00	0.89	0.00	0.07	0.24	2.43	1.00	0.59
63.00	8.40	0.00	2.68	0.00	2.94	0.00	0.82	0.00	0.45	0.02	0.33	1.27	0.38
64.00	8.40	0.00	0.33	0.00	1.41	0.00	0.00	0.00	0.00	0.58	0.05	1.25	0.00
65.00	8.41	0.00	1.25	0.00	2.19	0.00	0.51	0.00	0.04	0.00	1.20	0.69	0.78
66.00	8.40	0.00	0.06	0.02	0.00	0.00	0.28	0.00	0.00	0.51	0.00	1.86	0.78
67.00	8.40	0.00	3.85	0.21	0.69	0.00	0.59	0.00	0.00	0.99	0.00	0.08	0.77
68.00	8.41	0.00	0.68	0.00	0.06	0.00	0.00	0.00	0.00	0.47	2.34	0.31	0.21
69.00	8.40	0.00	3.04	0.00	0.00	0.00	0.00	0.00	0.49	0.05	2.38	0.68	0.42
70.00	8.40	0.21	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.49	0.04	0.80	0.46
71.00	8.41	0.00	1.52	0.00	2.41	0.00	0.25	0.00	0.00	0.88	1.53	0.49	0.71
72.00	8.40	0.00	4.17	0.00	5.36	0.00	0.79	0.00	0.00	1.60	0.00	0.16	0.47
73.00	8.40	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	1.12	3.20	0.32	0.51
74.00	8.41	0.37	1.58	0.00	3.56	0.00	0.97	0.00	0.52	1.63	1.90	1.44	1.06
75.00	8.40	0.00	0.00	0.00	1.45	0.99	2.31	0.00	0.00	0.71	1.50	1.90	1.48
76.00	8.40	0.00	0.37	0.00	3.13	0.00	0.00	0.00	0.00	0.91	3.12	1.26	0.61
77.00	8.40	0.00	2.64	0.16	1.18	0.13	0.71	0.00	0.00	0.00	3.50	0.65	0.62
78.00	8.41	0.00	1.68	0.00	1.85	0.00	0.00	0.00	0.00	0.00	0.28	0.13	1.15
79.00	8.40	0.00	0.93	0.00	0.77	0.07	0.00	0.00	0.00	0.19	1.14	0.00	0.54
80.00	8.40	0.00	2.47	0.00	0.65	0.00	1.13	0.00	0.00	1.93	3.34	0.12	1.06
81.00	8.41	0.00	1.10	0.00	4.23	0.00	0.05	0.00	0.00	0.82	0.06	0.38	1.30
