Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.36	7.78	7.80	2.94	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
3.00	8.40	7.80	7.80	1.66	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.00
4.00	8.40	7.81	7.81	2.99	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.18
5.00	8.41	7.80	7.80	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.99	0.44
6.00	8.40	7.80	7.80	2.03	0.00	0.00	0.00	0.00	0.00	0.00	0.94	1.21
7.00	8.40	7.81	7.81	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.49
8.00	8.41	7.80	7.80	1.60	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.94
9.00	8.40	7.80	7.80	0.33	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.32
10.00	8.40	7.81	7.81	1.02	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.62
11.00	8.41	7.80	7.80	0.51	0.00	0.00	0.00	0.00	0.00	0.00	3.27	0.06
12.00	8.40	7.81	7.80	5.26	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.20
13.00	8.40	7.80	7.81	0.57	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.05
14.00	8.41	7.80	7.80	3.77	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.33
15.00	8.40	7.81	7.81	4.56	0.00	0.00	0.00	0.00	0.00	0.00	1.84	1.11
16.00	8.40	7.80	7.80	0.97	0.00	0.00	0.00	0.00	0.00	0.00	2.74	1.85
17.00	8.41	7.80	7.80	0.48	0.00	0.00	0.00	0.00	0.00	0.00	2.18	1.27
18.00	8.40	7.81	7.81	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.03	1.26
19.00	8.40	7.80	7.80	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.97	0.95
