Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.399s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.35	0.00	0.00	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.14
3.00	8.40	0.00	1.19	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.84
4.00	8.40	0.00	1.58	0.44	0.00	0.00	0.00	0.15	0.48	0.00	0.00	0.40	0.14	0.00	0.00	0.00	0.00	0.00
5.00	8.41	0.00	0.99	0.00	0.00	0.00	0.00	0.16	0.93	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	1.30
6.00	8.40	0.00	0.49	0.29	0.00	0.00	0.00	0.19	0.33	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00
7.00	8.40	0.00	0.47	1.10	0.00	0.00	0.00	0.46	0.01	0.00	0.02	0.40	0.12	0.00	0.00	0.00	0.00	0.00
8.00	8.41	0.00	0.33	0.54	0.00	0.00	0.00	0.47	1.12	0.00	0.00	0.55	0.00	0.00	0.13	0.00	0.00	0.25
9.00	8.40	0.00	1.24	3.59	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.38	0.00	0.93	0.00	0.00	0.00
10.00	8.40	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.02	0.00	0.00	0.02	0.00	0.00	0.00
11.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	0.00	1.86	0.24	0.00	0.00	0.00	0.00	0.29	0.00	0.33	0.24	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.40	0.00	0.46	0.94	0.00	0.00	0.00	0.00	0.99	0.00	0.05	0.33	0.00	0.00	1.97	0.00	0.00	0.00
14.00	8.41	0.02	0.33	2.74	0.00	0.00	0.00	0.78	0.99	0.00	0.00	0.00	0.15	0.00	0.75	0.00	0.00	0.00
15.00	8.40	0.00	0.19	1.60	0.00	0.00	0.00	0.28	1.85	0.00	0.00	0.00	0.05	0.00	0.31	0.00	0.00	0.61
16.00	8.40	0.00	1.45	1.71	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.07	0.25	0.00	0.16	0.00	0.00	0.00
17.00	8.41	0.00	0.57	0.22	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.53	0.05	0.00	0.38	0.00	0.00	0.15
18.00	8.40	0.25	2.33	1.55	0.00	0.00	0.00	0.00	2.27	0.00	0.00	1.58	0.09	0.00	0.00	0.00	0.00	0.00
19.00	8.40	0.05	1.60	0.16	0.00	0.00	0.00	0.00	0.55	0.00	0.26	1.27	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	0.00	0.15	0.26	0.00	0.00	0.00	0.00	1.15	0.00	0.00	0.78	0.24	0.00	0.00	0.00	0.00	0.00
21.00	8.41	0.05	1.35	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.14	0.00	0.00	1.27	0.00	0.00	0.00
22.00	8.40	0.00	0.01	0.19	0.00	0.00	0.00	0.00	0.45	0.00	0.00	2.48	0.07	0.00	0.86	0.00	0.00	0.00
23.00	8.40	0.00	0.29	1.64	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.99	0.07	0.00	1.32	0.00	0.00	0.00
24.00	8.41	0.00	1.00	1.25	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.40	0.39	0.00	0.28	0.00	0.00	0.00
25.00	8.40	0.00	1.19	1.92	0.00	0.00	0.00	0.00	1.65	0.00	0.25	1.34	0.07	0.00	0.37	0.00	0.00	0.00
26.00	8.40	0.02	1.02	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	2.33	0.00	0.00	1.50	0.00	0.00	0.00
27.00	8.41	0.00	0.00	0.71	0.00	0.00	0.00	0.00	1.94	0.00	0.00	1.92	0.02	0.00	0.59	0.00	0.00	0.00
28.00	8.40	0.00	0.49	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.01	0.00	0.00	0.00
29.00	8.40	0.00	0.49	0.00	0.00	0.00	0.00	1.52	0.99	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.22
31.00	8.40	0.01	1.66	0.01	0.00	0.00	0.00	0.08	0.60	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00
32.00	8.40	0.02	3.54	0.00	0.00	0.00	0.00	2.34	0.49	0.00	0.00	0.53	0.00	0.00	0.13	0.00	0.00	0.44
33.00	8.41	0.00	1.10	0.00	0.00	0.00	0.00	1.54	2.64	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.40	0.00	0.00	0.37	0.00	0.00	0.00	0.99	3.40	0.00	0.00	0.71	0.00	0.00	0.25	0.00	0.00	0.40
35.00	8.40	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.35	0.00	0.00	1.58	0.00	0.00	1.80	0.00	0.00	0.01
36.00	8.41	0.00	2.80	0.00	0.00	0.00	0.00	1.60	2.53	0.00	0.49	0.28	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.40	0.24	3.20	0.07	0.00	0.00	0.00	0.00	1.46	0.00	0.00	0.00	0.06	0.00	0.89	0.00	0.00	0.00
38.00	8.40	0.00	0.59	1.20	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.34	0.09	0.00	0.00	0.00	0.00	0.00
39.00	8.40	0.33	3.01	1.30	0.00	0.00	0.00	1.07	3.05	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	0.00	0.00	1.54	0.00	0.00	0.00	0.25	0.99	0.00	0.00	1.87	0.26	0.00	0.19	0.00	0.00	0.00
41.00	8.40	0.22	0.88	0.00	0.00	0.00	0.00	0.99	1.38	0.00	0.00	0.18	0.00	0.00	0.37	0.00	0.00	0.00
42.00	8.40	0.12	0.55	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.22	0.00	0.00	0.27	0.00	0.00	0.00
43.00	8.41	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.90	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.40	0.00	0.47	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.08	0.00	0.99	0.00	0.00	0.00
45.00	8.40	0.00	1.31	3.72	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.73	0.93	0.00	0.00	0.00	0.00	0.49
46.00	8.41	0.00	1.44	1.07	0.00	0.00	0.00	2.12	0.22	0.00	0.00	2.14	1.26	0.00	0.00	0.00	0.00	0.92
47.00	8.40	0.41	3.05	1.35	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37
48.00	8.40	0.02	0.42	0.00	0.00	0.00	0.00	0.58	1.19	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.40
49.00	8.41	0.05	2.59	0.58	0.00	0.00	0.00	0.62	1.02	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	0.01	0.80	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.65	1.68	0.00	0.00	0.00	0.00	0.49
51.00	8.40	0.00	0.85	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	1.21	0.00	0.00	1.19
52.00	8.41	0.00	1.25	0.99	0.00	0.00	0.00	0.25	1.51	0.00	0.00	1.78	0.00	0.00	0.99	0.00	0.00	0.80
53.00	8.40	0.05	1.41	0.40	0.00	0.00	0.00	0.16	1.55	0.00	0.00	2.10	0.29	0.00	2.61	0.00	0.00	0.01
54.00	8.40	0.02	1.95	2.46	0.00	0.00	0.00	1.51	0.99	0.00	0.00	2.31	0.00	0.00	1.21	0.00	0.00	0.64
55.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.99	0.00	0.00	1.13	0.00	0.00	0.07	0.00	0.00	0.00
56.00	8.40	0.00	1.91	1.26	0.00	0.00	0.00	3.32	1.02	0.00	0.00	3.21	0.00	0.00	0.53	0.00	0.00	0.00
57.00	8.40	0.00	0.04	1.04	0.00	0.00	0.00	0.51	0.49	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00
58.00	8.40	0.00	0.00	0.40	0.00	0.00	0.00	0.00	2.14	0.00	0.00	1.58	0.00	0.00	2.00	0.00	0.00	0.00
59.00	8.41	0.24	2.66	0.04	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00
60.00	8.40	0.00	1.08	0.37	0.00	0.00	0.00	2.87	1.72	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.00	0.98
61.00	8.40	0.19	2.36	0.21	0.00	0.00	0.00	0.00	0.49	0.00	0.00	1.14	0.00	0.00	0.41	0.00	0.00	0.00
62.00	8.41	0.00	0.24	3.36	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.73
63.00	8.40	0.11	1.60	0.77	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.64
64.00	8.40	0.00	0.73	0.16	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.42	0.14	0.00	1.30	0.00	0.00	0.00
65.00	8.41	0.22	2.50	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.21
66.00	8.40	0.27	2.86	0.29	0.00	0.00	0.00	0.67	0.86	0.00	2.33	1.63	0.00	0.00	0.05	0.00	0.00	0.61
67.00	8.40	0.00	1.35	0.00	0.00	0.00	0.00	0.11	1.97	0.00	0.00	0.19	0.00	0.00	0.51	0.00	0.00	0.00
68.00	8.41	0.14	2.41	1.24	0.00	0.00	0.00	0.00	0.21	0.00	0.00	2.16	0.00	0.00	1.38	0.00	0.00	0.26
69.00	8.40	0.18	2.47	0.21	0.00	0.00	0.00	0.84	0.65	0.00	1.60	1.59	0.00	0.00	0.28	0.00	0.00	1.63
70.00	8.40	0.05	1.38	0.00	0.00	0.00	0.00	0.84	0.93	0.00	1.30	3.52	0.00	0.00	0.21	0.00	0.00	0.11
