Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	9.24	7.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.45	0.00
3.00	9.30	7.20	0.00	0.00	0.16	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	1.45	0.00
4.00	9.30	7.21	0.00	0.00	0.40	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.53	0.00
5.00	9.29	7.20	0.00	0.35	0.41	0.00	1.44	0.00	1.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	1.32	1.01
6.00	9.30	7.21	0.00	0.48	0.86	0.33	0.14	0.00	1.39	0.00	0.00	0.00	0.52	0.00	0.72	0.00	2.08	0.00	1.51
7.00	9.30	7.20	0.00	0.05	0.00	0.00	0.93	0.00	0.33	0.00	0.00	0.00	1.51	0.00	0.00	0.00	1.65	1.72	1.83
8.00	9.30	7.20	0.00	0.00	1.72	0.00	0.64	0.00	2.07	0.00	0.00	0.00	1.07	0.00	0.05	0.00	3.54	1.02	1.66
9.00	9.29	7.21	0.00	0.00	2.40	0.07	1.38	0.00	2.94	0.01	0.00	0.00	1.11	0.00	0.49	0.00	2.94	0.33	1.60
10.00	9.30	7.20	0.00	0.14	1.67	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.97	0.00	0.49	0.00	0.87	0.61	0.67
11.00	9.30	7.21	0.00	0.09	1.30	0.00	0.00	0.00	3.17	0.01	0.00	0.00	1.01	0.00	0.40	0.00	0.49	1.99	1.13
12.00	9.30	7.20	0.00	0.00	2.08	0.01	0.00	0.00	2.38	0.00	0.00	0.00	0.66	0.00	1.20	0.00	1.38	0.44	1.58
13.00	9.29	7.20	0.00	0.00	0.04	0.82	0.00	0.00	1.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.14	0.46
14.00	9.30	7.21	0.00	0.00	0.89	0.07	0.92	0.00	3.26	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.95	2.70	2.23
15.00	9.30	7.20	0.00	0.00	0.00	0.05	0.59	0.00	0.99	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.81	2.18	2.37
16.00	9.30	7.21	0.00	0.00	0.18	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.05	1.19	2.44
17.00	9.29	7.20	0.00	0.00	1.63	0.00	0.00	0.00	4.19	0.00	0.00	0.00	1.41	0.00	0.07	0.00	0.55	2.36	2.37
18.00	9.30	7.21	0.00	1.31	0.54	0.00	0.00	0.00	3.74	0.00	0.00	0.00	0.00	0.00	0.39	0.00	0.00	2.16	2.34
19.00	9.30	7.20	0.00	0.02	1.70	0.00	0.02	0.00	4.76	0.01	0.00	0.00	0.22	0.00	0.00	0.00	0.99	0.53	0.92
20.00	9.30	7.20	0.00	0.80	1.24	0.01	1.20	0.00	1.31	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.57	2.17	0.89
21.00	9.29	7.21	0.00	0.00	0.27	0.00	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.95
22.00	9.30	7.20	0.00	0.75	0.00	0.06	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	2.38
23.00	9.30	7.21	0.00	0.71	1.52	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.00	0.00	1.00	0.00	1.19	0.44	1.42
24.00	9.30	7.20	0.00	1.01	0.65	0.00	0.46	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.55	0.00	2.78	3.17	1.99
25.00	9.29	7.20	0.00	0.02	0.68	0.61	0.00	0.00	1.98	0.00	0.00	0.00	0.92	0.00	0.59	0.00	2.07	1.60	0.98
26.00	9.30	7.21	0.00	0.00	1.19	0.00	0.00	0.00	2.26	0.04	0.00	0.00	1.31	0.00	0.07	0.00	0.49	1.94	1.28
27.00	9.30	7.20	0.00	0.00	2.66	0.00	0.48	0.00	3.27	0.01	0.00	0.00	1.41	0.00	0.59	0.00	1.84	1.42	0.79
28.00	9.30	7.21	0.00	0.13	0.74	0.00	0.99	0.00	2.01	0.00	0.00	0.00	1.97	0.00	0.00	0.00	1.15	1.79	1.84
29.00	9.29	7.20	0.00	0.53	2.48	0.06	0.00	0.00	3.67	0.00	0.00	0.00	0.11	0.00	0.11	0.00	0.00	0.54	1.64
30.00	9.30	7.20	0.00	0.13	0.00	0.51	0.00	0.00	2.28	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.26	0.65
31.00	9.30	7.21	0.00	5.31	1.22	0.14	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.69	2.40
32.00	9.30	7.20	0.00	0.38	0.22	0.26	0.02	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.19	1.78	2.20
33.00	9.29	7.21	0.00	1.93	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	1.18	1.51
34.00	9.30	7.20	0.00	3.53	0.65	1.11	0.00	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.46
35.00	9.30	7.21	0.00	1.80	3.09	0.02	0.11	0.00	3.23	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.91	0.65	1.57
36.00	9.29	7.20	0.00	1.84	0.08	0.00	0.41	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.22	0.00	2.18	0.16	0.93
37.00	9.30	7.20	0.00	3.78	0.37	0.16	0.85	0.00	2.80	0.00	0.00	0.00	0.00	0.00	0.21	0.00	2.24	1.51	2.11
38.00	9.30	7.21	0.00	0.00	0.12	0.09	0.81	0.00	2.03	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.18	0.87	0.12
39.00	9.30	7.20	0.00	3.05	0.61	0.09	0.00	0.00	4.58	0.06	0.00	0.00	0.00	0.00	0.61	0.00	0.72	1.88	0.25
40.00	9.29	7.21	0.00	2.19	0.82	0.12	0.00	0.00	2.00	0.05	0.00	0.00	0.00	0.00	0.79	0.00	2.17	2.26	1.33
41.00	9.30	7.20	0.00	0.00	0.14	0.04	1.12	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.12	0.00	2.21	1.31	1.05
42.00	9.30	7.20	0.00	0.00	1.05	0.06	0.77	0.00	4.53	0.00	0.00	0.00	0.33	0.00	0.18	0.00	1.92	1.39	1.20
43.00	9.30	7.21	0.00	1.27	2.23	0.00	0.53	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.11	0.00	2.16	1.77	2.31
44.00	9.29	7.20	0.00	4.31	2.85	0.51	0.00	0.00	4.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.11	1.75	1.95
45.00	9.30	7.21	0.00	0.99	0.14	1.21	0.28	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.61	1.68
46.00	9.30	7.20	0.00	0.99	0.31	0.07	1.14	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	1.10	1.58
47.00	9.30	7.21	0.00	3.11	0.00	0.34	0.00	0.00	0.64	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.74	0.26	0.79
48.00	9.29	7.20	0.00	2.14	0.37	0.15	0.00	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.79	0.00	0.27
49.00	9.30	7.20	0.00	3.11	0.00	0.22	2.53	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	1.26
50.00	9.30	7.21	0.00	0.41	0.00	0.00	1.90	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.51	0.77	2.38
51.00	9.30	7.20	0.00	4.60	2.26	0.09	0.00	0.00	4.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.74	1.63
52.00	9.29	7.21	0.00	0.11	4.98	0.04	2.00	0.00	5.06	0.00	0.00	0.00	0.49	0.00	0.52	0.00	3.86	2.24	1.57
53.00	9.30	7.20	0.00	0.99	0.00	0.00	0.89	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.21	1.27	1.33
54.00	9.30	7.20	0.00	0.99	0.00	0.09	0.00	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.62	1.14
55.00	9.30	7.21	0.00	2.44	1.08	0.00	0.57	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.37	0.00	1.83	0.52	1.98
56.00	9.29	7.20	0.00	2.99	1.01	0.00	0.00	0.00	3.19	0.00	0.00	0.00	0.31	0.00	0.21	0.00	3.12	1.45	2.17
57.00	9.30	7.21	0.00	3.05	2.39	0.00	1.08	0.00	5.11	0.00	0.00	0.00	1.39	0.00	0.47	0.00	1.77	0.26	1.78
58.00	9.30	7.20	0.00	1.72	2.79	0.00	1.28	0.00	3.36	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.98	1.41	1.97
59.00	9.30	7.20	0.00	1.24	0.91	0.00	1.85	0.00	4.04	0.00	0.00	0.00	1.46	0.00	0.00	0.00	2.72	1.04	1.40
60.00	9.29	7.21	0.00	1.40	2.14	0.00	2.28	0.00	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.86	2.13	0.19
61.00	9.30	7.20	0.00	2.38	0.00	0.05	0.89	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	1.78	2.31
62.00	9.30	7.21	0.00	1.24	0.74	0.05	0.18	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.91	0.31	2.28
63.00	9.30	7.20	0.00	1.66	0.75	0.05	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.31	0.94
64.00	9.29	7.21	0.00	3.10	0.92	0.06	0.00	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.12	0.38
65.00	9.30	7.20	0.00	2.08	1.74	0.55	0.00	0.00	4.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	3.26
66.00	9.30	7.20	0.00	3.74	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.93
67.00	9.29	7.21	0.00	5.05	0.92	0.02	0.00	0.00	4.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	2.32
68.00	9.30	7.20	0.00	2.27	1.86	0.00	0.49	0.00	3.04	0.00	0.00	0.00	0.52	0.00	0.00	0.00	2.91	1.67	1.95
69.00	9.30	7.21	0.00	0.49	1.88	0.11	0.46	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.24	1.44
