Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.306s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.04	7.80	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	0.00
3.00	8.10	7.80	7.20	0.00	0.18	0.26	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.59	1.46	0.00
4.00	8.10	7.81	7.21	0.00	0.31	0.09	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	2.08	0.35	0.00
5.00	8.10	7.80	7.20	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.61	1.60	0.00
6.00	8.10	7.80	7.21	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.10	1.81	0.32
7.00	8.10	7.81	7.20	0.00	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.02	2.23	0.00
8.00	8.09	7.80	7.20	0.00	0.00	3.60	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	1.30	0.00
9.00	8.10	7.80	7.21	0.00	0.00	0.81	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	1.28	1.24	1.84
10.00	8.10	7.81	7.20	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	0.00	2.52	1.79	2.96
11.00	8.10	7.80	7.21	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	1.85	1.61	2.96
12.00	8.10	7.81	7.20	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	4.55	0.00	0.00	0.00	0.77	1.22	3.01
13.00	8.10	7.80	7.20	0.00	2.47	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	3.97	2.17	1.70
14.00	8.09	7.80	7.21	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	1.02	1.10	0.71
15.00	8.10	7.81	7.20	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	2.85	1.20	3.64
16.00	8.10	7.80	7.21	0.00	1.25	1.63	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	0.00	1.15	1.05	2.92
17.00	8.10	7.80	7.20	0.00	4.12	0.26	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	2.47	0.07	2.63
18.00	8.10	7.81	7.21	0.00	2.58	3.17	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	2.39	0.00	2.44
19.00	8.10	7.80	7.20	0.00	1.80	1.80	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.00	0.00	1.94	0.00	2.12
