Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.623s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.89	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	2.89	0.00	0.00	0.00	0.00	0.00	0.91
3.00	9.90	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38
4.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	1.07	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	0.00	1.06
5.00	9.89	6.59	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	1.18	0.00	0.00	2.41	0.15	0.00	0.59
6.00	9.90	6.61	0.00	0.00	0.00	0.52	0.00	0.00	1.40	0.00	0.33	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.26	0.00	0.00	0.27
7.00	9.90	6.59	0.00	0.00	0.00	0.74	0.00	0.00	0.24	0.00	0.51	0.00	0.00	0.00	0.00	2.72	0.00	0.00	1.47	0.00	0.00	1.41
8.00	9.89	6.61	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	2.07	0.04	0.00	0.00	0.00	2.39	0.00	0.00	0.00	2.31	0.00	1.15
9.00	9.90	6.59	0.00	0.00	0.00	0.13	0.00	0.00	0.01	0.00	0.41	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.62	0.00	1.26
10.00	9.90	6.61	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.25	0.00	0.00
11.00	9.89	6.59	0.00	0.00	0.00	1.06	0.24	0.00	0.51	0.00	1.46	0.24	0.00	0.00	0.00	2.01	0.00	0.00	1.19	1.12	0.00	2.47
12.00	9.90	6.61	0.00	0.00	0.00	0.21	0.00	0.00	0.92	0.00	0.95	0.93	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.65
13.00	9.90	6.59	0.00	0.00	0.00	0.54	0.01	0.00	1.74	0.00	0.65	0.00	0.00	0.00	0.00	0.46	0.00	0.00	2.03	0.00	0.00	1.50
14.00	9.90	6.61	0.00	0.00	0.08	0.20	0.00	0.00	3.45	0.00	0.37	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.00	1.70
15.00	9.89	6.59	0.00	0.00	0.00	0.00	2.36	0.00	1.01	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.00	0.00	0.00	1.59
16.00	9.90	6.59	0.00	0.00	0.00	0.00	0.16	0.00	2.06	0.00	0.31	0.52	0.00	0.00	0.00	0.04	0.00	0.00	2.27	0.02	0.00	1.30
17.00	9.90	6.61	0.00	0.00	0.00	1.20	1.07	0.00	0.21	0.00	1.64	0.22	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	1.61
18.00	9.89	6.59	0.00	0.00	0.00	0.16	4.78	0.00	1.98	0.00	1.46	1.98	0.00	0.00	0.00	3.89	0.00	0.00	3.63	1.40	0.00	2.11
19.00	9.90	6.61	0.00	0.00	0.00	2.89	1.20	0.00	0.25	0.00	4.71	0.33	0.00	0.00	0.00	1.61	0.00	0.00	3.60	0.00	0.00	1.02
20.00	9.90	6.59	0.00	0.00	0.00	0.29	1.73	0.00	2.11	0.00	0.79	0.18	0.00	0.00	0.00	1.07	0.00	0.00	3.50	1.01	0.00	1.57
21.00	9.89	6.61	0.00	0.00	0.00	1.47	0.00	0.00	0.85	0.00	1.79	0.00	0.00	0.00	0.00	1.35	0.00	0.00	1.52	1.10	0.00	1.78
