Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.35	0.00	0.00	0.51	0.00	2.92	0.00	0.00	0.00	1.50	0.00
3.00	8.40	0.00	0.00	0.00	0.00	2.38	0.00	0.00	3.33	0.00	0.00
4.00	8.40	0.00	0.00	0.54	0.00	3.30	0.00	0.05	3.83	2.34	0.00
5.00	8.41	0.00	0.00	0.00	0.00	1.30	0.00	0.00	2.90	0.52	0.00
6.00	8.40	0.00	0.00	0.00	0.00	3.05	0.00	0.11	2.93	0.00	0.04
7.00	8.40	0.00	0.00	0.00	0.00	4.29	0.00	2.07	2.81	0.00	0.00
8.00	8.41	0.00	0.00	0.00	0.00	4.46	0.00	0.00	0.71	2.24	0.00
9.00	8.40	0.00	0.00	0.49	0.00	5.94	0.00	1.53	4.15	3.42	0.00
10.00	8.40	0.00	0.00	1.05	0.00	3.79	0.00	0.35	4.45	1.95	0.26
11.00	8.41	0.00	0.00	0.97	0.00	1.30	0.00	0.14	0.57	1.34	0.06
12.00	8.40	0.00	0.00	0.07	0.00	1.27	0.00	0.27	4.20	0.29	0.22
13.00	8.40	0.00	0.00	0.00	0.00	5.52	0.00	1.90	2.33	1.64	0.69
14.00	8.41	0.00	0.00	0.00	0.00	1.71	0.00	0.72	5.36	1.01	0.49
15.00	8.40	0.00	0.00	0.29	0.00	4.15	0.00	0.38	3.42	1.64	0.31
16.00	8.40	0.00	0.00	0.00	0.00	2.90	0.00	0.00	5.38	0.04	0.00
17.00	8.41	0.00	0.00	0.52	0.00	0.65	0.00	0.00	4.62	1.85	0.00
18.00	8.40	0.00	0.00	0.00	0.00	3.67	0.00	0.00	4.30	0.02	0.00
19.00	8.40	0.00	0.00	0.00	0.00	2.67	0.00	1.37	2.50	0.00	0.46
20.00	8.40	0.00	0.00	0.00	0.00	0.92	0.00	0.00	5.78	0.00	0.00
21.00	8.41	0.00	0.00	0.00	0.00	0.51	0.00	0.00	1.40	0.00	0.00
22.00	8.40	0.00	0.00	0.67	0.00	1.19	0.00	0.00	6.18	3.39	0.00
23.00	8.40	0.00	0.00	0.11	0.00	1.18	0.00	0.00	5.38	0.57	0.00
24.00	8.41	0.32	0.00	0.51	0.00	3.19	0.00	0.00	2.93	2.27	0.00
25.00	8.40	0.00	0.00	2.77	0.00	0.33	0.00	0.00	5.43	2.65	0.00
26.00	8.40	0.00	0.00	2.00	0.00	0.00	0.00	0.00	2.94	2.05	0.00
27.00	8.41	0.00	0.00	1.04	0.00	0.52	0.00	0.00	3.64	4.11	0.00
28.00	8.40	0.00	0.00	0.20	0.00	1.70	0.00	0.00	4.30	2.12	0.00
29.00	8.40	0.00	0.00	5.81	0.00	0.91	0.00	0.00	5.41	4.03	0.00
30.00	8.41	0.00	0.00	0.86	0.00	0.72	0.00	0.00	1.35	1.77	0.00
31.00	8.40	0.00	0.00	0.26	0.00	0.26	0.00	0.34	2.51	3.80	0.13
32.00	8.40	0.00	0.00	0.46	0.00	4.36	0.00	0.01	3.46	2.84	0.00
33.00	8.41	0.00	0.00	0.00	0.00	2.13	0.00	0.64	2.72	2.52	0.98
34.00	8.40	0.00	0.00	0.00	0.00	1.25	0.00	0.00	4.84	1.70	0.00
35.00	8.40	0.00	0.00	0.06	0.00	1.26	0.00	0.00	4.19	0.06	0.00
36.00	8.41	0.00	0.00	0.97	0.00	2.01	0.00	0.00	5.09	1.68	0.00
37.00	8.40	0.00	0.00	0.00	0.00	1.87	0.00	0.00	4.44	0.98	0.00
38.00	8.40	0.02	0.00	0.93	0.00	2.20	0.00	0.49	4.00	1.53	0.04
39.00	8.40	0.00	0.00	3.01	0.00	2.26	0.00	0.59	3.98	3.57	0.33
40.00	8.41	1.15	0.00	0.06	0.00	4.11	0.00	0.05	4.30	1.07	0.02
41.00	8.40	0.00	0.00	0.00	0.00	2.91	0.00	0.54	1.75	1.12	0.38
42.00	8.40	0.00	0.00	0.02	0.00	1.37	0.00	0.54	2.43	1.50	0.40
43.00	8.41	0.00	0.00	1.24	0.00	2.05	0.00	0.07	3.21	4.47	0.00
44.00	8.40	0.00	0.00	0.00	0.00	2.30	0.00	2.10	1.28	2.81	0.00
45.00	8.40	0.00	0.00	1.88	0.00	4.71	0.00	0.92	2.94	3.36	0.00
46.00	8.41	0.00	0.00	0.99	0.00	5.64	0.00	1.28	4.20	4.27	0.00
47.00	8.40	0.00	0.00	0.42	0.00	5.31	0.00	0.01	5.39	2.61	0.00
48.00	8.40	0.00	0.00	0.67	0.00	2.38	0.00	0.07	2.60	2.03	0.00
49.00	8.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.97	0.47	0.00
50.00	8.40	0.00	0.00	0.00	0.00	1.24	0.00	0.00	5.05	0.08	0.00
51.00	8.40	0.00	0.00	0.31	0.00	0.52	0.00	0.31	2.12	0.66	0.00
52.00	8.41	0.00	0.00	0.00	0.00	1.73	0.00	1.51	5.45	1.77	0.00
53.00	8.40	0.00	0.00	2.40	0.00	5.98	0.00	0.60	5.28	1.52	0.00
54.00	8.40	0.00	0.00	0.00	0.00	0.26	0.00	0.24	0.04	0.00	0.19
55.00	8.41	0.00	0.00	0.06	0.00	0.53	0.00	0.28	4.95	5.37	0.20
56.00	8.40	0.00	0.00	0.00	0.00	0.46	0.00	0.05	5.08	2.46	0.02
57.00	8.40	0.00	0.00	0.64	0.00	0.00	0.00	0.00	1.70	0.68	0.00
58.00	8.40	0.00	0.00	0.00	0.00	1.24	0.00	0.00	3.89	0.22	0.00
59.00	8.41	0.00	0.00	2.43	0.00	0.00	0.00	0.00	2.46	5.37	0.00
60.00	8.40	0.00	0.00	0.49	0.00	2.17	0.00	1.17	1.19	1.08	0.00
61.00	8.40	0.00	0.00	1.19	0.00	0.00	0.00	0.00	2.34	1.39	0.00
62.00	8.41	0.00	0.00	2.13	0.00	0.33	0.00	0.24	0.06	4.50	0.13
63.00	8.40	0.00	0.00	0.78	0.00	6.31	0.00	0.00	5.13	3.01	0.00
64.00	8.40	0.00	0.00	0.39	0.00	1.84	0.00	0.00	1.93	3.40	0.00
65.00	8.41	0.00	0.00	1.02	0.00	0.00	0.00	0.00	3.53	1.74	0.00
66.00	8.40	0.00	0.00	0.13	0.00	1.55	0.00	0.26	0.66	3.06	0.00
67.00	8.40	0.00	0.00	1.35	0.00	2.12	0.00	0.00	2.52	1.99	0.00
68.00	8.41	0.00	0.00	0.41	0.00	3.18	0.00	0.00	4.59	0.92	0.00
69.00	8.40	0.00	0.00	1.63	0.00	0.00	0.00	0.00	5.26	2.52	0.00
70.00	8.40	0.00	0.00	0.55	0.00	5.05	0.00	0.13	4.51	3.27	0.08
71.00	8.41	0.00	0.00	0.00	0.00	3.92	0.00	0.93	5.31	0.37	0.45
72.00	8.40	0.00	0.00	0.47	0.00	3.51	0.00	0.78	4.37	1.27	0.64
73.00	8.40	0.00	0.00	0.16	0.00	1.31	0.00	0.24	0.34	2.14	0.00
74.00	8.41	0.00	0.00	1.17	0.00	3.17	0.00	0.09	3.16	2.80	0.00
75.00	8.40	0.00	0.00	0.11	0.00	1.46	0.00	0.58	1.17	0.53	0.34
76.00	8.40	0.00	0.00	1.59	0.00	0.15	0.00	0.00	0.00	3.05	0.00
77.00	8.40	0.00	0.00	2.04	0.00	1.35	0.00	0.00	4.89	2.30	0.00
78.00	8.41	0.00	0.00	0.38	0.00	0.51	0.00	0.00	5.39	5.37	0.00
79.00	8.40	0.00	0.00	0.87	0.00	4.45	0.00	0.35	5.41	3.42	0.26
80.00	8.40	0.00	0.00	0.00	0.00	5.31	0.00	1.33	4.95	3.89	0.97
81.00	8.41	0.00	0.00	0.00	0.00	1.92	0.00	0.02	0.82	0.00	0.00
82.00	8.40	0.00	0.00	1.05	0.00	2.07	0.00	0.00	5.68	1.32	0.00
83.00	8.40	0.00	0.00	0.66	0.00	0.71	0.00	0.46	3.31	0.78	0.35
84.00	8.41	0.00	0.00	0.51	0.00	4.85	0.00	2.13	3.94	3.79	0.00
85.00	8.40	0.00	0.00	0.08	0.00	2.28	0.00	0.00	5.29	0.97	0.00
86.00	8.40	0.00	0.00	0.00	0.00	4.50	0.00	0.00	0.00	1.65	0.00
87.00	8.41	0.00	0.00	0.05	0.00	2.70	0.00	1.46	4.58	0.64	0.86
88.00	8.40	0.00	0.00	3.18	0.00	4.71	0.00	0.47	5.45	3.36	0.31
89.00	8.40	0.00	0.00	0.02	0.00	5.73	0.00	0.00	5.37	3.80	0.00
90.00	8.41	0.00	0.00	1.57	0.00	1.71	0.00	0.00	5.13	2.89	0.00
91.00	8.40	0.00	0.00	2.43	0.00	6.02	0.00	0.00	5.41	5.04	0.00
92.00	8.40	0.00	0.00	0.86	0.00	1.79	0.00	0.00	4.09	1.47	0.00
93.00	8.41	0.00	0.00	0.95	0.00	1.78	0.00	0.00	5.35	1.44	0.00
94.00	8.40	0.00	0.00	2.19	0.00	1.60	0.00	0.46	2.43	1.66	0.00
95.00	8.40	0.00	0.00	0.64	0.00	1.00	0.00	0.29	4.63	2.80	0.00
96.00	8.40	0.00	0.00	0.00	0.00	0.66	0.00	0.00	5.20	1.70	0.00
97.00	8.41	0.00	0.00	1.37	0.00	3.33	0.00	0.00	5.43	5.00	0.00
98.00	8.40	0.26	0.00	0.72	0.00	5.70	0.00	0.00	5.29	4.64	0.00
99.00	8.40	0.00	0.00	1.07	0.00	5.69	0.00	0.35	4.38	3.90	0.26
100.00	8.41	0.00	0.00	0.48	0.00	5.72	0.00	0.00	2.70	1.78	0.00
101.00	8.40	0.00	0.00	1.05	0.00	4.99	0.00	1.15	5.24	1.51	0.49
102.00	8.40	0.00	0.00	3.13	0.00	4.16	0.00	0.00	2.92	3.07	0.00
103.00	8.41	0.00	0.00	0.38	0.00	2.06	0.00	1.58	5.41	2.50	1.02
104.00	8.40	0.00	0.00	0.88	0.00	1.37	0.00	1.37	2.44	1.34	0.95
105.00	8.40	0.00	0.00	0.00	0.00	3.67	0.00	0.40	5.41	4.98	0.35
106.00	8.41	0.00	0.00	2.12	4.91	5.70	0.00	0.00	3.54	4.56	0.00
107.00	8.40	0.00	0.00	0.00	2.39	2.60	0.00	0.44	0.75	1.00	0.33
108.00	8.40	0.00	0.00	0.00	2.32	1.74	0.00	0.05	0.92	2.18	0.21
109.00	8.41	0.00	0.49	0.18	1.50	1.17	0.04	0.19	0.41	0.78	0.11
110.00	8.40	0.00	2.77	0.51	4.97	0.00	0.00	0.00	3.86	4.20	0.00
111.00	8.40	0.00	0.92	0.35	2.61	0.00	0.00	0.00	2.74	2.07	0.00
112.00	8.41	0.00	0.62	0.02	3.65	3.60	0.00	1.74	0.75	0.25	0.77
113.00	8.40	0.00	0.00	0.26	0.46	1.05	0.00	0.00	2.25	0.68	0.00
114.00	8.40	0.31	0.00	0.29	2.37	2.67	0.00	0.00	4.19	0.79	0.00
115.00	8.40	0.00	0.00	0.00	3.42	0.64	0.00	0.31	2.77	1.61	0.05
116.00	8.41	0.00	0.00	1.10	1.88	0.46	0.05	0.48	3.50	0.58	0.00
117.00	8.40	0.00	0.00	0.26	1.18	4.23	0.32	0.35	0.00	0.53	0.26
118.00	8.40	0.00	0.00	1.50	2.56	4.43	0.26	0.00	3.91	2.08	0.00
119.00	8.41	0.00	0.15	0.00	1.61	3.39	2.10	0.21	2.30	3.78	0.00
10.2.1.2	8.56	7.98
10.1.1.2	0.02	886922.65
10.1.1.3	0.48	267290.15
10.1.1.4	0.71	310748.74
10.1.1.5	2.70	94962.79
10.1.1.6	2.49	108121.39
10.1.1.7	0.28	620486.28
10.1.1.8	0.35	478688.92
10.1.1.9	3.57	53188.48
10.1.1.10	2.10	100231.69
