Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.143s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	10.15	7.44	6.87	0.78	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.14
3.00	10.20	7.50	6.90	0.66	0.21	0.00	0.61	2.25	0.00	0.12	0.00	0.48	0.00	0.07	0.33	0.00	0.54
4.00	10.20	7.50	6.90	0.32	0.27	0.00	0.07	0.00	0.00	0.07	0.05	0.00	0.15	0.02	2.47	0.00	0.54
5.00	10.20	7.50	6.90	0.87	0.42	0.00	0.09	0.60	0.00	0.00	0.07	0.00	0.00	0.00	0.49	0.00	0.18
6.00	10.20	7.50	6.90	0.92	0.54	0.00	0.24	0.28	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.18	0.07
7.00	10.21	7.50	6.90	0.88	0.62	0.00	0.00	0.02	0.00	0.08	0.21	0.00	0.00	0.00	0.21	1.59	0.19
8.00	10.20	7.50	6.90	1.08	0.51	0.00	0.00	0.00	0.00	0.29	0.64	0.00	0.00	0.00	1.51	0.02	0.45
9.00	10.20	7.50	6.90	1.11	0.00	0.00	0.00	0.00	0.00	0.02	0.78	0.00	0.49	0.00	0.00	0.00	0.61
10.00	10.20	7.49	6.90	0.85	0.34	0.00	0.00	0.00	0.00	0.09	0.58	0.07	1.41	0.00	1.20	0.00	0.38
11.00	10.20	7.50	6.90	1.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.33
12.00	10.20	7.50	6.90	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.89	0.00	2.17	0.00	0.73
13.00	10.21	7.50	6.90	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	1.21	0.00	0.33
14.00	10.20	7.50	6.90	0.46	0.59	0.00	0.16	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.02
15.00	10.20	7.50	6.90	0.68	0.51	0.00	0.14	0.00	0.00	0.05	0.45	0.00	0.00	0.01	0.00	0.00	0.24
16.00	10.20	7.50	6.90	0.31	0.65	0.00	0.00	0.49	0.00	0.05	0.38	0.00	1.65	0.00	0.15	0.00	0.42
17.00	10.20	7.50	6.89	0.49	0.00	0.00	0.01	0.04	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.35
18.00	10.20	7.50	6.90	0.82	1.42	0.00	0.19	0.28	0.00	0.22	0.01	0.00	0.49	0.00	0.28	0.00	0.12
19.00	10.21	7.49	6.90	0.79	1.90	0.00	0.00	0.62	0.00	0.35	0.39	0.22	0.00	0.42	0.84	0.00	0.78
20.00	10.20	7.50	6.90	0.08	0.80	0.00	0.00	2.48	0.00	0.02	0.34	0.34	0.00	0.59	0.49	0.01	0.82
21.00	10.20	7.50	6.90	0.00	2.10	0.00	0.14	0.14	0.00	0.21	0.33	1.65	0.00	0.00	2.68	0.48	0.21
22.00	10.20	7.50	6.90	0.00	1.51	0.00	0.09	0.06	0.00	0.38	0.39	0.00	1.80	0.00	0.52	0.46	0.85
23.00	10.20	7.50	6.90	0.00	2.01	0.00	0.00	0.00	0.00	0.31	0.73	1.28	0.00	0.28	1.70	0.00	0.00
24.00	10.20	7.50	6.90	0.00	1.58	0.00	0.16	0.45	0.00	0.32	0.46	0.00	1.41	0.08	0.49	0.00	0.19
25.00	10.21	7.50	6.90	0.00	0.00	0.00	0.01	0.59	0.00	0.55	0.29	0.00	0.00	0.00	0.99	0.00	0.35
26.00	10.20	7.50	6.90	0.00	0.99	0.00	0.00	2.50	0.00	0.61	0.33	0.00	0.00	0.00	2.41	0.07	1.55
27.00	10.20	7.50	6.90	0.51	0.00	0.00	0.00	0.48	0.00	0.29	0.00	0.61	0.51	0.00	1.91	0.00	0.26
28.00	10.20	7.49	6.90	0.14	0.00	0.00	0.29	0.24	0.00	0.00	0.24	0.89	0.00	0.00	0.26	0.00	0.75
29.00	10.20	7.50	6.90	0.00	0.00	0.00	0.33	0.28	0.00	0.00	0.19	0.98	0.00	0.00	0.00	0.00	0.58
30.00	10.20	7.50	6.90	0.00	0.00	0.00	0.69	0.52	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.33
31.00	10.21	7.50	6.90	0.00	0.00	0.00	0.49	0.07	0.00	0.00	0.29	0.00	0.00	0.00	0.52	0.00	0.52
32.00	10.20	7.50	6.90	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.35	0.00	0.52
33.00	10.20	7.50	6.90	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.11	0.00	0.49
34.00	10.20	7.50	6.89	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.14	0.49	0.00	0.00	0.00	0.00	0.40
35.00	10.20	7.50	6.90	0.41	1.26	0.00	0.00	1.32	0.00	0.15	0.27	0.49	0.00	0.18	1.02	0.00	0.31
36.00	10.20	7.50	6.90	0.51	0.24	0.00	0.00	0.00	0.00	0.31	0.38	0.62	0.00	0.00	2.25	0.00	0.66
37.00	10.21	7.49	6.90	0.26	0.13	0.00	0.00	0.00	0.00	0.21	0.38	0.00	0.00	0.00	0.92	0.00	0.45
