Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	7.78	7.48	6.58	0.00	0.00	0.00	0.00	0.00	0.82	0.00	0.00	0.00	1.53	0.00	0.00	0.00	0.00	0.00
3.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00
4.00	7.81	7.50	6.61	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.15	0.08	0.00	0.00	0.00	0.00
5.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	3.30	0.02	0.00	0.00	0.00	3.82	2.71	0.00	0.00	0.00	0.00
6.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	0.99	1.22	0.00	0.00	0.00	3.99	0.57	0.00	0.00	0.00	0.00
7.00	7.81	7.50	6.59	0.00	0.00	0.00	0.00	3.18	0.31	0.00	0.00	0.00	0.91	2.99	0.00	0.00	0.00	0.00
8.00	7.80	7.50	6.61	0.00	0.00	0.00	0.00	0.77	0.29	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.00	0.00
9.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	0.38	0.35	0.20	0.00	0.00	0.00	2.94	0.58	0.00	0.00	0.00
10.00	7.81	7.49	6.61	0.00	0.00	0.00	0.00	0.66	1.07	0.01	0.00	0.00	1.91	0.64	0.21	0.00	0.00	0.00
11.00	7.80	7.50	6.59	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	2.08	1.58	0.01	0.00	0.00	0.00
