Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.284s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	8.07	6.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00
3.00	8.10	6.90	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.13
4.00	8.10	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.57	0.00	0.40	0.82
5.00	8.10	6.90	0.14	0.61	0.01	0.00	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.57
6.00	8.10	6.90	0.00	0.00	0.04	0.00	0.00	1.46	0.00	0.29	0.25	0.00	0.00	0.00	0.00	0.00	0.08	1.72
7.00	8.10	6.90	0.19	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.16	0.00	0.00	0.00	1.22	0.00	0.00	0.66
8.00	8.09	6.90	0.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00
9.00	8.10	6.90	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.93	0.00	0.94	0.00	1.67	0.00	0.55	2.24
10.00	8.10	6.90	0.00	0.66	0.00	0.00	0.00	2.92	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.69	1.37
11.00	8.10	6.90	0.00	0.97	0.00	0.00	0.00	0.59	0.00	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.18	0.13
