Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.444s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.42	6.29	5.69	0.37	1.66	0.39	0.00	0.00	0.00	0.00	0.00	0.04
3.00	10.50	6.30	5.70	0.00	3.23	1.19	0.00	0.00	0.00	0.00	0.94	1.71
4.00	10.49	6.30	5.70	0.99	0.88	1.72	0.00	0.00	0.00	0.00	0.00	1.90
5.00	10.50	6.30	5.70	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.01
6.00	10.50	6.30	5.70	0.00	0.61	4.24	0.00	0.00	0.00	0.00	0.00	3.11
7.00	10.49	6.30	5.70	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	2.38
8.00	10.50	6.30	5.70	0.00	4.11	3.54	0.00	0.00	0.00	0.00	0.42	2.73
9.00	10.50	6.30	5.70	0.00	1.58	4.51	0.00	0.00	0.00	0.00	0.01	2.50
10.00	10.49	6.30	5.70	0.00	1.27	2.54	0.00	0.00	0.00	0.00	0.00	2.93
11.00	10.50	6.30	5.70	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	1.37
12.00	10.50	6.30	5.70	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	2.91
13.00	10.49	6.30	5.70	0.00	1.42	4.49	0.00	0.00	0.00	0.00	0.00	1.32
14.00	10.50	6.30	5.70	0.00	3.01	1.33	0.00	0.00	0.00	0.00	1.95	2.00
15.00	10.50	6.30	5.70	0.00	1.30	4.00	0.00	0.00	0.00	0.00	1.79	1.80
16.00	10.49	6.30	5.70	0.00	1.99	1.98	0.00	0.00	0.00	0.00	2.05	3.27
17.00	10.50	6.30	5.70	0.00	0.99	2.01	0.00	0.00	0.00	0.00	1.94	2.92
18.00	10.49	6.30	5.70	0.00	2.17	1.86	0.00	0.00	0.00	0.00	0.98	2.98
19.00	10.50	6.30	5.70	0.00	2.38	1.35	0.00	0.00	0.00	0.00	1.85	2.98
20.00	10.50	6.30	5.70	0.00	2.59	4.27	0.00	0.00	0.00	0.00	0.75	2.20
21.00	10.49	6.30	5.70	0.00	5.15	2.04	0.00	0.00	0.00	0.00	1.08	3.29
22.00	10.50	6.30	5.70	0.00	3.07	2.31	0.00	0.00	0.00	0.00	2.08	1.40
23.00	10.50	6.30	5.70	0.00	1.70	3.00	0.00	0.00	0.00	0.00	2.28	2.00
24.00	10.49	6.30	5.70	0.00	1.92	4.13	0.00	0.00	0.00	0.00	0.54	3.39
25.00	10.50	6.30	5.70	0.00	5.41	5.10	0.00	0.00	0.00	0.00	4.20	3.30
26.00	10.50	6.30	5.70	0.00	2.80	2.08	0.00	0.00	0.00	0.00	1.75	2.06
27.00	10.49	6.30	5.70	0.00	1.90	1.33	0.00	0.00	0.00	0.00	1.55	2.17
28.00	10.50	6.30	5.70	0.00	3.40	2.57	0.00	0.00	0.00	0.00	1.60	2.07
29.00	10.50	6.30	5.70	0.00	2.32	1.46	0.00	0.00	0.00	0.00	2.46	0.67
30.00	10.49	6.30	5.71	0.00	5.62	4.77	0.00	0.00	0.00	0.00	0.00	3.21
31.00	10.50	6.30	5.70	0.00	2.46	1.38	0.00	0.00	0.00	0.00	3.29	3.00
32.00	10.49	6.30	5.70	0.00	0.84	1.99	0.00	0.00	0.00	0.00	1.63	2.91
33.00	10.50	6.30	5.70	0.00	3.36	2.54	0.00	0.00	0.00	0.00	1.55	2.71
34.00	10.50	6.30	5.70	0.00	5.41	5.10	0.00	0.00	0.00	0.00	1.32	3.30
35.00	10.49	6.30	5.70	0.00	5.39	5.09	0.00	0.00	0.00	0.00	0.02	3.29
36.00	10.50	6.30	5.70	0.00	5.41	5.10	0.00	0.00	0.00	0.00	0.66	3.30
37.00	10.50	6.30	5.70	0.00	3.91	3.66	0.00	0.00	0.00	0.00	0.02	2.80
38.00	10.49	6.30	5.70	0.00	1.65	0.49	0.00	0.00	0.00	0.00	0.61	1.34
39.00	10.50	6.30	5.70	0.00	4.10	3.64	0.00	0.00	0.00	0.00	1.45	1.58
40.00	10.50	6.30	5.70	0.00	3.16	1.67	0.00	0.00	0.00	0.00	1.32	1.50
41.00	10.49	6.30	5.70	0.00	3.39	2.97	0.00	0.00	0.00	0.00	1.45	1.81
42.00	10.50	6.30	5.70	0.00	2.72	2.36	0.00	0.00	0.00	0.00	2.48	0.00
43.00	10.50	6.30	5.70	0.00	3.30	3.07	0.00	0.00	0.00	0.00	1.84	2.18
44.00	10.49	6.30	5.70	0.00	0.73	1.46	0.00	0.00	0.00	0.00	4.45	2.81
45.00	10.50	6.30	5.70	0.00	1.95	4.20	0.00	0.00	0.00	0.00	0.20	1.42
46.00	10.50	6.30	5.70	0.00	0.75	2.66	0.00	0.00	0.00	0.00	2.97	1.87
47.00	10.49	6.30	5.70	0.00	1.10	3.09	0.00	0.00	0.00	0.00	2.25	1.35
48.00	10.50	6.30	5.70	0.00	0.80	2.27	0.00	0.00	0.00	0.00	0.31	0.91
49.00	10.49	6.30	5.70	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.40	2.80
