Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.69	8.04	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.61
3.00	8.70	8.10	0.00	0.00	0.01	0.00	0.00	0.60	0.18	3.07
4.00	8.70	8.10	0.00	0.00	0.08	0.00	0.19	1.26	0.26	1.12
5.00	8.70	8.10	0.00	0.00	0.01	0.00	0.07	2.00	0.26	0.92
6.00	8.69	8.10	0.00	0.40	0.67	0.00	0.62	0.82	0.02	0.92
7.00	8.70	8.10	0.00	0.00	0.15	0.00	0.22	2.70	0.05	1.90
8.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	1.84	0.33	0.00
9.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.31
10.00	8.70	8.10	0.00	0.02	0.00	0.00	0.00	2.01	0.22	0.92
11.00	8.69	8.10	0.01	0.00	0.00	0.00	0.08	0.67	0.14	0.21
12.00	8.70	8.10	0.00	0.07	0.00	0.00	0.00	0.73	1.52	2.90
13.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	3.16	0.00	1.59
14.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	3.07	0.05	3.44
15.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.42	0.08	2.27
16.00	8.69	8.10	0.00	0.24	0.02	0.00	0.00	1.32	1.53	1.22
17.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.21	1.88	1.55
18.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.51	0.51	0.42
19.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.98	1.72	0.61
20.00	8.70	8.09	0.00	0.35	0.00	0.00	0.00	2.97	0.97	0.31
21.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	0.31	0.92	0.00
22.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.05	1.04	2.06
23.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	2.12	0.99	2.03
24.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	2.13	0.00	1.66
25.00	8.69	8.10	0.00	0.00	0.00	0.00	0.00	1.22	0.57	0.31
26.00	8.70	8.09	0.00	0.00	0.00	0.00	0.00	1.80	1.63	0.31
27.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	2.85	1.28	3.03
28.00	8.70	8.10	0.00	0.13	0.00	0.00	0.00	3.57	0.94	3.74
29.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	2.61	1.66	1.37
30.00	8.69	8.10	0.00	0.94	0.00	0.00	0.00	4.71	3.16	1.84
31.00	8.70	8.10	0.00	0.00	0.00	0.00	0.00	0.41	1.25	1.65
