Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.349s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	6.88	6.29	5.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	1.58	0.41	0.32
4.00	6.90	6.30	5.99	0.19	0.00	0.00	0.00	0.04	2.65	0.00	0.00	0.00	0.00	2.01	0.00	1.71	0.86	0.60
5.00	6.90	6.30	6.01	1.51	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	1.39	1.44	1.66	0.89	0.59
6.00	6.90	6.30	5.99	0.74	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.49	1.06	1.47	0.66	0.60
7.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.00	0.00	2.10	0.31	1.55	0.94	0.60
8.00	6.90	6.30	5.99	1.54	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.78	0.00	1.61	0.89	0.60
9.00	6.90	6.30	6.01	0.00	0.00	0.00	0.16	0.00	3.73	0.00	0.00	0.00	0.00	0.00	2.14	1.73	0.91	0.60
10.00	6.90	6.30	5.99	0.99	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.32	2.57	1.64	0.88	0.60
11.00	6.90	6.30	6.01	0.00	0.00	0.00	0.38	0.00	1.47	0.00	0.00	0.00	0.00	0.01	1.57	1.79	0.89	0.60
12.00	6.90	6.30	5.99	0.99	0.00	0.00	0.45	0.00	2.79	0.00	0.00	0.00	0.00	0.00	1.39	1.65	0.92	0.59
13.00	6.90	6.30	6.01	2.40	0.00	0.00	0.53	0.00	1.94	0.00	0.00	0.00	0.00	2.00	2.99	1.71	0.91	0.61
14.00	6.90	6.30	5.99	1.65	0.00	0.00	0.77	0.00	3.79	0.00	0.00	0.00	0.00	2.96	2.39	1.70	0.89	0.55
15.00	6.90	6.30	6.01	0.00	0.00	0.00	0.07	0.00	1.67	0.00	0.00	0.00	0.00	0.28	0.02	1.42	0.79	0.65
16.00	6.90	6.30	5.99	0.00	0.00	0.00	0.02	0.00	0.60	0.00	0.00	0.00	0.00	1.99	1.86	1.80	0.89	0.60
17.00	6.89	6.30	6.01	2.74	0.00	0.00	0.39	0.00	3.65	0.00	0.00	0.00	0.00	2.66	2.07	1.81	0.91	0.60
18.00	6.90	6.30	5.99	0.00	0.00	0.00	0.05	0.00	3.12	0.00	0.00	0.00	0.00	0.59	0.66	1.67	0.91	0.60
19.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00	2.20	0.49	1.79	0.86	0.59
20.00	6.90	6.30	5.99	0.69	0.00	0.00	0.00	0.00	2.94	0.00	0.00	0.00	0.00	2.84	3.51	1.80	0.89	0.61
21.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.14	2.04	0.99	0.71	0.48
22.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	2.26	1.50	1.31	0.89	0.60
23.00	6.90	6.30	6.01	0.00	0.00	0.00	0.45	0.00	4.07	0.00	0.00	0.00	0.00	1.45	0.21	1.71	0.89	0.60
24.00	6.90	6.30	5.99	4.25	0.00	0.00	1.32	0.00	2.05	0.00	0.00	0.00	0.00	1.53	1.54	1.60	0.84	0.60
25.00	6.90	6.30	6.01	2.00	0.00	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	2.08	0.49	1.78	0.91	0.60
26.00	6.90	6.30	5.99	1.78	0.00	0.00	1.30	0.00	4.44	0.00	0.00	0.00	0.00	1.98	3.70	1.72	0.89	0.60
27.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.01	0.00	2.48	2.53	1.52	0.87	0.60
28.00	6.90	6.30	5.99	3.29	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.00	1.17	1.45	1.86	0.91	0.60
29.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	2.27	2.53	1.84	0.89	0.60
30.00	6.90	6.30	5.99	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.27	0.26	1.80	0.88	0.58
31.00	6.90	6.30	6.01	1.48	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.99	0.00	1.51	0.92	0.61
32.00	6.90	6.30	5.99	1.73	0.00	0.00	0.34	0.00	0.89	0.00	0.00	0.00	0.00	1.26	0.34	1.42	0.89	0.60
33.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	1.25	2.43	1.77	0.39	0.61
34.00	6.89	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	1.18	0.69	1.55	0.98	0.58
35.00	6.90	6.30	6.01	0.49	0.00	0.00	0.49	0.00	3.25	0.00	0.00	0.00	0.00	2.96	0.99	1.70	0.91	0.62
36.00	6.90	6.30	5.99	0.99	0.00	0.00	0.00	0.00	3.43	0.00	0.00	0.00	0.00	1.88	1.93	1.34	0.80	0.59
37.00	6.90	6.30	6.01	1.02	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	0.00	2.40	1.18	1.48	0.91	0.61
38.00	6.90	6.30	5.99	1.27	0.00	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	2.13	3.37	1.80	0.80	0.59
39.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.75	0.69	1.63	0.89	0.59
40.00	6.90	6.30	5.99	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.33	1.77	1.74	0.87	0.60
41.00	6.90	6.30	6.01	5.04	0.00	0.00	0.25	0.00	0.37	0.00	0.00	0.00	0.00	3.65	2.57	1.67	0.91	0.61
42.00	6.90	6.30	5.99	1.55	0.00	0.00	0.15	0.00	2.32	0.00	0.00	0.00	0.00	1.15	2.90	0.34	0.64	0.51
43.00	6.90	6.30	6.01	0.99	0.00	0.00	1.53	0.00	3.42	0.00	0.00	0.00	0.00	1.98	2.28	1.75	0.89	0.60
44.00	6.90	6.30	5.99	0.99	0.00	0.00	0.00	0.00	5.20	0.00	0.00	0.00	0.00	1.91	3.13	1.73	0.89	0.60
45.00	6.90	6.30	6.01	1.83	0.00	0.00	0.04	0.00	0.34	0.00	0.00	0.00	0.00	0.35	1.08	1.75	0.87	0.59
46.00	6.90	6.30	5.99	2.32	0.00	0.00	2.06	0.00	2.40	0.00	0.00	0.00	0.00	1.98	2.56	1.46	0.92	0.61
47.00	6.90	6.30	6.01	5.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.40	1.81	1.26	0.91	0.60
48.00	6.90	6.30	6.01	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.09	0.00	1.25	0.75	0.54
49.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.00	0.00	4.10	1.91	1.57	0.91	0.61
50.00	6.89	6.30	6.01	1.74	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	2.04	3.99	1.77	0.91	0.60
51.00	6.90	6.30	5.99	1.98	0.00	0.00	0.00	0.00	3.51	0.00	0.00	0.00	0.00	1.48	3.47	1.54	0.89	0.60
52.00	6.90	6.30	6.01	0.42	0.00	0.00	0.00	0.00	2.92	0.01	0.00	0.00	0.00	2.72	2.83	1.66	0.91	0.60
53.00	6.90	6.30	5.99	0.24	0.00	0.00	0.27	0.00	2.47	0.00	0.00	0.00	0.00	3.03	2.59	1.85	0.91	0.60
54.00	6.90	6.30	6.01	0.25	0.00	0.00	1.30	0.00	3.58	0.00	0.00	0.00	0.00	1.42	2.80	1.48	0.89	0.60
55.00	6.90	6.30	5.99	0.00	0.00	0.00	0.39	0.00	3.80	0.00	0.00	0.00	0.00	2.11	3.58	1.71	0.89	0.60
56.00	6.90	6.30	6.01	0.40	0.00	0.00	0.00	0.00	1.32	0.00	0.00	0.00	0.00	2.77	1.99	1.80	0.91	0.60
57.00	6.90	6.30	5.99	0.69	0.00	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.00	0.49	0.00	1.52	0.75	0.59
58.00	6.90	6.30	6.01	0.00	0.00	0.00	0.99	0.00	4.53	0.00	0.00	0.00	0.00	1.65	0.49	1.80	0.91	0.61
59.00	6.90	6.30	5.99	0.34	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	0.62	1.33	1.64	0.81	0.59
60.00	6.90	6.30	6.01	1.71	0.00	0.00	0.14	0.00	2.11	0.00	0.00	0.00	0.00	0.75	2.63	1.14	0.98	0.61
61.00	6.90	6.30	5.99	2.06	0.00	0.00	0.59	0.00	0.54	0.00	0.00	0.00	0.00	4.62	2.16	1.79	0.91	0.60
62.00	6.90	6.30	6.01	0.00	0.00	0.00	0.49	0.00	1.54	0.00	0.00	0.00	0.00	2.26	1.25	1.78	0.89	0.59
63.00	6.90	6.30	5.99	3.10	0.00	0.00	0.49	0.00	3.20	0.00	0.00	0.00	0.00	1.51	4.26	1.80	0.89	0.60
64.00	6.90	6.30	6.01	1.92	0.00	0.00	0.49	0.00	3.11	0.00	0.00	0.00	0.00	1.73	1.80	1.30	0.72	0.51
65.00	6.90	6.30	5.99	0.00	0.00	0.00	0.89	0.00	1.44	0.00	0.00	0.00	0.00	0.99	3.38	1.50	0.87	0.59
66.00	6.89	6.30	6.01	0.99	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	3.96	1.31	1.57	0.89	0.58
67.00	6.90	6.30	5.99	1.11	0.00	0.00	0.09	0.00	1.73	0.00	0.00	0.00	0.00	3.60	2.37	1.84	0.91	0.60
68.00	6.90	6.30	6.01	0.49	0.00	0.00	0.88	0.00	1.81	0.00	0.00	0.00	0.00	1.57	2.32	1.60	0.77	0.60
69.00	6.90	6.30	5.99	1.48	0.00	0.00	0.15	0.00	0.46	0.00	0.00	0.00	0.00	0.49	2.10	1.63	0.78	0.60
70.00	6.90	6.30	6.01	2.48	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	1.61	3.58	0.66	0.89	0.60
71.00	6.90	6.30	5.99	0.00	0.00	0.00	0.02	0.00	2.34	0.00	0.00	0.00	0.00	1.48	0.00	2.38	0.91	0.60
72.00	6.90	6.30	6.01	0.00	0.00	0.00	0.00	0.00	2.32	0.00	0.00	0.00	0.00	1.85	2.50	1.51	0.81	0.60
73.00	6.90	6.30	5.99	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	0.00	4.40	2.44	1.51	0.89	0.60
74.00	6.90	6.30	6.01	1.99	0.00	0.00	0.01	0.00	2.18	0.00	0.00	0.00	0.00	2.47	2.08	1.78	0.91	0.60
75.00	6.90	6.29	5.99	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.00	1.26	1.38	1.33	0.80	0.60
76.00	6.90	6.30	6.01	2.48	0.00	0.00	0.33	0.00	0.54	0.00	0.00	0.00	0.00	2.47	2.83	1.68	0.91	0.60
77.00	6.90	6.30	5.99	1.63	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	3.17	4.12	1.83	0.89	0.59
78.00	6.90	6.30	6.01	0.00	0.00	0.00	0.59	0.00	2.07	0.00	0.00	0.00	0.00	2.06	0.49	1.54	0.91	0.61
79.00	6.90	6.30	5.99	1.50	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.00	0.00	2.84	3.29	1.91	0.89	0.60
80.00	6.90	6.30	6.01	4.95	0.00	0.00	4.71	0.00	5.11	0.00	0.00	0.00	0.00	4.22	3.63	1.80	0.91	0.60
81.00	6.90	6.30	5.99	4.04	0.00	0.00	2.17	0.00	3.23	0.00	0.00	0.00	0.00	2.33	3.23	1.70	0.91	0.60
