Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.680s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.64	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	1.59
3.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.00	1.72
4.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.00	3.67
5.00	8.70	0.00	0.00	0.00	0.00	0.00	0.01	1.57	0.00	3.77
6.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.75
7.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	2.19	0.00	5.15
8.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.72
9.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	2.73	0.00	4.18
10.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.06	0.00	4.18
11.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	2.89	0.00	4.18
12.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.47	0.00	4.25
13.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	4.16
14.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.24	0.00	4.20
15.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.93	0.00	4.20
16.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	4.59	0.00	4.20
17.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.16	0.00	4.19
18.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.10	0.00	4.20
19.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00	4.19
20.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.21	0.00	1.31
21.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	5.10
22.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00	1.08
23.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.90	0.00	5.26
24.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.03	0.00	4.22
25.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	4.20
26.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.71	0.00	4.19
27.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.19
28.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.97	0.00	4.19
29.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00	4.19
30.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.20
31.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.18
32.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.09	0.00	4.19
33.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.17
34.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.69	0.00	3.98
35.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	3.77
36.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.12	0.00	4.20
37.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.98	0.00	3.64
38.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.44	0.00	3.23
39.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.80	0.00	4.19
40.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	5.11	0.00	4.18
41.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	2.80	0.00	3.66
42.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	3.31	0.00	4.17
43.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	4.60	0.00	4.17
44.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	1.35
45.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	4.70
46.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.20
47.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	5.08	0.00	4.11
48.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	4.10
49.00	8.69	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	4.20
50.00	8.70	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	4.20
