Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.972s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.18	0.99	0.00	4.50	2.13	0.02	0.09	0.00	0.00	0.00
3.00	7.50	7.20	0.02	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.07
4.00	7.50	7.21	0.00	0.00	2.00	0.59	0.00	0.15	0.00	0.00	0.60
5.00	7.50	7.20	0.28	0.00	0.68	0.00	2.83	0.01	0.00	0.00	0.16
6.00	7.50	7.21	0.16	0.00	1.48	0.00	0.21	0.00	0.00	0.00	0.78
7.00	7.50	7.20	0.28	0.00	1.50	0.04	0.87	0.00	1.80	0.00	1.39
8.00	7.50	7.20	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	4.15
9.00	7.50	7.21	0.00	0.00	0.00	0.00	1.04	0.00	0.00	0.00	4.19
10.00	7.49	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.93
11.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91
12.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
13.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
14.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
15.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
16.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91
17.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
18.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
19.00	7.49	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
20.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
21.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
22.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91
23.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
24.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
25.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
26.00	7.50	7.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.90
27.00	7.50	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.91
