Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.331s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.02	0.35	0.49	0.00	0.00	0.14
5.00	7.50	0.00	1.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.46	0.24	1.42	0.00	0.00	0.12
6.00	7.50	0.00	0.65	0.00	0.52	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.06	0.00	0.24	0.09	0.01	0.00	0.00	0.00
7.00	7.50	0.00	0.49	0.00	1.04	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	7.50	0.00	0.00	0.00	2.05	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.71	0.00	0.00	0.84
9.00	7.50	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.15	0.34	0.00	0.14	0.00	0.00
10.00	7.49	0.00	0.00	0.00	0.80	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.37	0.00	0.04	0.00	0.00
11.00	7.50	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.46	0.27	0.00	0.02	0.00	0.00
12.00	7.50	0.00	0.31	0.00	1.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.09	0.29	0.00	0.00	0.00	0.00
13.00	7.50	0.00	1.17	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.37	0.20	0.00	0.00	0.06
14.00	7.50	0.00	1.84	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.05	0.24	0.00	0.00	0.00	0.00
15.00	7.50	0.00	3.44	0.00	1.48	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.49	1.11	0.00	0.00	0.26
16.00	7.50	0.00	0.31	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.00	0.07	0.02	0.00	0.00	0.02
17.00	7.50	0.00	1.53	0.00	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.02	0.00	0.40	0.00	0.00	0.09
18.00	7.50	0.00	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.05	0.29	1.27	0.00	0.00	0.42
19.00	7.49	0.00	0.45	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	7.50	0.00	2.48	0.00	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.06	0.41	0.00	0.00	0.08
21.00	7.50	0.00	0.31	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.37	0.00	0.00	0.00	0.00
22.00	7.50	0.00	0.92	0.00	5.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73	0.00	0.02	0.54	0.85	0.00	0.00	0.22
23.00	7.50	0.00	1.94	0.00	2.45	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.13	0.33	0.01	0.00	0.00	0.00
24.00	7.50	0.00	2.96	0.00	3.96	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.20	0.49	0.00	0.00	0.00	0.00
25.00	7.50	0.00	0.31	0.00	3.80	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.31	0.00	0.01	0.00	0.00
26.00	7.50	0.00	0.80	0.00	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.08	0.00	0.01	0.00	0.00
27.00	7.50	0.00	3.10	0.00	5.53	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.95	0.00	0.06	0.26	1.65	0.00	0.00	0.27
28.00	7.49	0.00	2.76	0.00	2.63	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.20	0.09	0.77	0.00	0.00	0.27
29.00	7.50	0.00	3.26	0.00	0.49	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.06	0.00	1.74	0.00	0.00	0.47
30.00	7.50	0.00	2.01	0.00	2.01	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.81	0.00	0.05	0.00	1.71	0.00	0.00	0.32
31.00	7.50	0.00	1.73	0.00	2.54	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.22	0.00	0.64	0.00	0.00	0.16
32.00	7.50	0.00	2.14	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.00	0.47	1.50	0.00	0.00	0.40
33.00	7.50	0.00	0.26	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.86	0.00	0.48	0.38	0.77	0.08	0.00	0.21
34.00	7.50	0.00	0.75	0.00	1.79	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.28	0.31	0.00	0.00	0.00	0.00
35.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.21	0.13	0.00	0.00	0.00	0.00
36.00	7.50	0.00	1.71	0.00	4.03	0.00	0.00	0.12	0.00	0.00	0.00	0.11	0.00	0.00	0.86	0.00	0.02	0.00	0.97	0.00	0.00	0.22
37.00	7.49	0.00	0.40	0.00	3.49	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.33	0.00	0.00	0.00	0.00
38.00	7.50	0.00	2.31	0.00	3.06	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.35	0.12	1.44	0.11	0.00	0.34
39.00	7.50	0.00	1.04	0.00	2.37	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.15	0.09	1.80	0.00	0.00	0.49
40.00	7.50	0.00	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00	0.14	0.37	0.00	0.00	0.00	0.00
41.00	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93	0.00	0.18	0.74	0.00	0.01	0.00	0.00
42.00	7.50	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.02	0.00	0.00	0.00	0.00	0.00
43.00	7.50	0.00	0.34	0.00	3.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	1.30	0.52	0.24	0.00	0.00	0.07
44.00	7.50	0.00	0.78	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.02	0.62	1.33	0.02	0.00	0.26
45.00	7.50	0.00	2.71	0.00	3.59	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	0.16	2.33	0.06	0.00	0.29
46.00	7.49	0.00	1.55	0.00	3.46	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00
47.00	7.50	0.00	1.47	0.00	0.13	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	2.83	0.00	0.33	0.19	0.00	0.00	0.00	0.00
48.00	7.50	0.00	0.22	0.00	1.75	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.72	0.00	0.05	0.00	0.00	0.02
49.00	7.50	0.00	2.21	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04	0.00	0.35	0.00	0.64	0.00	0.00	0.16
50.00	7.50	0.00	0.00	0.00	1.85	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.18	0.16	0.38	0.00	0.00	0.08
51.00	7.50	0.00	0.00	0.00	2.21	0.00	0.00	0.22	0.00	0.00	0.00	0.80	0.00	0.00	3.20	0.00	0.00	1.27	1.06	0.77	0.00	0.32
