Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.362s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.67	8.04	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.00
3.00	8.70	8.10	0.00	0.00	0.00	1.17	0.00	2.76	0.00	0.00
4.00	8.70	8.10	0.00	0.00	0.00	1.42	0.00	2.56	0.00	0.00
5.00	8.70	8.10	0.00	0.00	0.00	2.17	0.00	1.04	0.00	0.00
6.00	8.69	8.10	0.00	0.00	0.00	1.44	0.00	2.21	0.00	1.25
7.00	8.70	8.10	0.00	0.00	0.00	1.20	0.00	1.38	0.00	1.12
8.00	8.70	8.09	0.00	0.00	0.00	1.59	0.00	0.02	0.00	1.10
9.00	8.70	8.10	0.00	0.00	0.00	2.19	0.00	0.08	0.00	2.21
10.00	8.70	8.10	0.00	0.00	0.00	2.08	0.00	0.01	0.00	2.24
11.00	8.69	8.10	0.00	0.00	0.00	1.92	0.00	0.08	0.00	2.41
12.00	8.70	8.10	0.00	0.00	0.00	2.40	0.00	0.46	0.00	2.30
13.00	8.70	8.10	0.00	0.00	0.00	1.37	0.00	1.51	0.00	1.15
14.00	8.70	8.09	0.00	0.00	0.00	1.97	0.00	1.51	0.00	1.67
15.00	8.70	8.10	0.00	0.00	0.00	1.65	0.00	1.65	0.00	1.39
16.00	8.69	8.10	0.00	0.00	0.00	1.61	0.00	1.39	0.00	1.58
17.00	8.70	8.10	0.00	0.00	0.00	1.65	0.00	1.66	0.00	0.92
18.00	8.70	8.10	0.00	0.00	0.00	1.72	0.00	1.74	0.00	0.74
19.00	8.70	8.10	0.00	0.00	0.00	1.22	0.00	1.77	0.00	1.68
20.00	8.70	8.09	0.00	0.00	0.00	1.88	0.00	1.27	0.00	1.74
21.00	8.69	8.10	0.00	0.00	0.00	1.07	0.00	1.11	0.00	1.22
22.00	8.70	8.10	0.00	0.00	0.00	1.07	0.00	0.66	0.00	1.78
23.00	8.70	8.10	0.00	0.00	0.00	1.48	0.00	1.44	0.00	1.57
24.00	8.70	8.10	0.00	0.00	0.00	1.25	0.00	1.04	0.00	1.50
25.00	8.69	8.10	0.00	0.00	0.00	2.12	0.00	1.58	0.00	1.37
26.00	8.70	8.09	0.00	0.00	0.00	1.55	0.00	0.94	0.00	1.45
27.00	8.70	8.10	0.00	0.00	0.00	0.85	0.00	0.72	0.00	1.63
