Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.371s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	6.89	6.58	6.26	0.09	0.45	0.01	2.06	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	1.81	0.00
3.00	6.90	6.59	6.30	0.00	1.45	1.48	0.00	0.00	0.31	0.00	0.00	0.00	0.85	0.00	0.00	3.17	0.93
4.00	6.90	6.61	6.30	0.00	0.00	1.68	0.00	0.64	2.17	0.00	0.00	0.00	0.46	0.00	0.00	1.44	1.07
5.00	6.90	6.59	6.30	1.85	0.00	0.48	0.00	1.27	0.67	0.00	1.90	0.00	0.81	0.00	0.00	2.94	2.25
6.00	6.90	6.61	6.30	0.74	0.99	2.28	0.00	0.00	0.00	0.00	1.80	0.00	0.26	0.00	0.00	0.62	1.31
7.00	6.90	6.59	6.30	0.00	0.00	2.34	0.00	0.00	2.67	0.00	3.24	0.00	2.08	0.00	0.00	0.68	0.92
8.00	6.90	6.61	6.30	0.00	0.35	0.64	0.00	0.97	0.31	0.00	1.53	0.00	2.94	0.00	0.00	1.10	1.50
9.00	6.90	6.59	6.30	1.80	0.00	1.54	0.00	0.00	1.91	0.00	3.16	0.00	1.31	0.00	0.00	1.94	2.23
10.00	6.90	6.61	6.30	1.66	0.67	1.28	0.00	0.00	0.92	0.00	4.24	0.00	1.71	0.00	0.00	3.72	0.84
11.00	6.90	6.59	6.30	2.00	0.00	2.45	2.36	0.00	0.98	0.00	3.91	0.00	0.00	0.00	0.00	3.93	2.05
12.00	6.90	6.61	6.30	1.48	0.00	0.91	0.00	0.00	0.00	0.00	2.26	0.00	1.11	0.00	0.00	3.03	1.67
13.00	6.90	6.59	6.30	0.20	0.26	1.58	0.00	0.00	0.85	0.00	2.72	0.00	0.00	0.00	0.00	1.88	3.77
14.00	6.90	6.61	6.30	0.46	0.02	1.48	0.00	1.80	1.74	0.00	2.24	0.00	0.00	0.00	0.00	1.95	2.47
15.00	6.90	6.59	6.30	2.21	1.73	1.97	0.00	0.00	0.02	0.00	3.65	0.00	1.41	0.00	0.00	1.45	0.74
16.00	6.90	6.59	6.30	0.00	0.67	4.27	0.00	2.87	0.00	0.00	2.00	0.00	1.68	0.00	0.01	0.00	3.36
17.00	6.89	6.61	6.30	0.00	0.13	4.04	0.00	1.11	1.58	0.00	1.28	0.00	0.07	0.00	0.00	0.00	2.11
18.00	6.90	6.59	6.30	2.37	1.78	0.58	0.00	0.57	0.49	0.00	1.45	0.00	0.92	0.00	0.00	0.00	2.20
19.00	6.90	6.61	6.30	3.52	0.00	0.59	0.00	0.07	1.63	0.00	3.33	0.00	0.49	0.00	0.00	2.89	2.54
20.00	6.90	6.59	6.30	1.31	0.49	1.34	0.95	0.20	0.00	0.00	2.08	0.00	1.72	0.00	0.02	1.83	0.86
21.00	6.90	6.61	6.30	1.95	1.93	2.05	0.01	0.33	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	1.18
22.00	6.90	6.59	6.30	0.09	3.17	1.53	0.00	1.60	0.42	0.00	2.33	0.00	0.00	0.00	0.00	0.00	2.41
23.00	6.90	6.61	6.30	0.00	0.27	5.46	0.00	0.00	1.18	0.00	2.12	0.00	0.61	0.00	0.00	2.53	2.67
24.00	6.90	6.59	6.30	0.00	1.05	2.38	0.00	0.33	0.00	0.00	0.66	0.00	0.61	0.00	0.00	4.18	2.83
25.00	6.90	6.61	6.30	0.00	0.99	1.46	0.00	3.11	0.61	0.00	3.30	0.00	2.13	0.00	0.00	0.40	2.73
26.00	6.90	6.59	6.30	0.00	2.58	2.03	0.00	0.21	0.00	0.00	4.64	0.00	2.04	0.00	0.00	4.57	2.94
27.00	6.90	6.61	6.30	2.50	2.65	3.80	0.00	3.31	0.00	0.00	1.72	0.00	0.00	0.00	0.00	1.64	2.93
28.00	6.90	6.59	6.30	0.00	3.17	2.51	0.00	0.38	0.00	0.00	0.34	0.00	0.49	0.00	0.00	0.00	0.67
29.00	6.90	6.59	6.30	2.41	3.56	2.46	0.00	0.64	1.59	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.37
30.00	6.90	6.61	6.30	0.00	1.74	2.98	0.00	0.00	0.25	0.00	2.12	0.00	1.27	0.00	0.21	1.64	2.07
31.00	6.90	6.59	6.30	0.00	2.32	1.64	0.00	1.25	0.89	0.00	0.01	0.00	0.80	0.00	0.00	0.47	0.00
32.00	6.90	6.61	6.30	1.45	1.15	3.51	0.00	0.33	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	3.63
33.00	6.90	6.59	6.30	0.00	0.14	3.50	2.39	0.00	3.97	0.00	3.38	0.00	0.00	0.00	0.00	1.52	2.61
34.00	6.89	6.61	6.30	1.11	0.99	2.00	4.71	2.01	1.11	0.00	2.38	0.00	0.00	0.00	1.48	1.83	1.90
35.00	6.90	6.59	6.30	1.95	0.00	3.20	0.02	0.98	0.00	0.00	3.90	0.00	0.00	0.00	0.01	4.42	0.00
36.00	6.90	6.61	6.30	1.61	1.44	5.15	0.45	0.00	0.00	0.00	1.32	0.00	2.16	0.00	0.00	1.05	0.84
37.00	6.90	6.59	6.30	0.86	0.49	1.54	0.00	0.00	0.00	0.00	0.49	0.00	2.80	0.00	0.00	3.00	2.43
38.00	6.90	6.61	6.30	0.00	0.00	0.95	0.00	0.61	0.01	0.00	3.01	0.00	1.30	0.00	0.00	2.79	0.47
39.00	6.90	6.59	6.30	0.00	0.00	0.89	0.00	0.87	1.83	0.00	3.60	0.00	2.19	0.00	0.00	0.00	1.10
40.00	6.90	6.61	6.30	0.00	1.24	1.55	0.00	1.07	1.98	0.00	0.12	0.00	0.64	0.00	0.00	0.00	0.72
41.00	6.90	6.59	6.30	0.00	1.26	5.68	0.59	0.00	0.93	0.00	3.84	0.00	0.00	0.00	0.00	0.00	3.71
42.00	6.90	6.59	6.30	0.00	0.62	2.94	0.99	0.94	0.58	0.00	0.41	0.00	0.00	0.12	0.02	0.00	0.88
43.00	6.90	6.61	6.30	1.04	0.00	1.34	0.35	0.02	0.91	0.00	1.37	0.00	0.00	0.00	0.00	0.00	1.81
44.00	6.90	6.59	6.30	0.75	0.31	2.14	1.31	1.61	0.61	0.00	1.67	0.00	0.00	0.00	0.00	0.00	1.34
45.00	6.90	6.61	6.30	1.65	1.01	1.08	1.01	0.66	1.41	0.00	1.84	0.00	0.00	0.00	0.00	0.00	1.14
46.00	6.90	6.59	6.30	2.65	0.00	0.00	3.07	1.91	0.49	0.00	1.99	0.00	1.67	0.00	0.35	0.00	3.30
47.00	6.90	6.61	6.30	1.86	0.99	2.83	0.67	0.00	0.00	0.00	4.30	0.00	1.35	0.00	0.00	2.68	3.06
48.00	6.90	6.59	6.30	2.37	1.74	3.60	1.19	2.17	0.49	0.00	1.85	0.00	1.83	0.00	0.00	2.67	1.34
49.00	6.90	6.61	6.30	0.20	0.00	2.58	4.76	0.00	2.97	0.00	2.44	0.00	1.51	0.00	0.00	1.70	1.53
50.00	6.89	6.59	6.30	0.49	0.00	1.55	0.26	0.00	0.22	0.00	0.78	0.00	0.55	0.00	0.00	2.04	1.20
51.00	6.90	6.61	6.30	0.54	0.88	0.92	0.00	0.00	0.00	0.00	2.74	0.00	0.88	0.00	0.00	2.04	0.00
52.00	6.90	6.59	6.30	0.46	1.39	0.00	0.00	0.00	0.31	0.00	0.98	0.00	4.26	0.00	0.00	2.07	2.21
53.00	6.90	6.61	6.30	0.49	0.58	1.27	0.00	0.00	0.00	0.00	0.32	0.00	0.37	0.00	0.00	2.81	2.20
54.00	6.90	6.59	6.30	0.06	1.90	1.38	0.00	2.03	0.52	0.00	0.00	0.00	0.00	0.00	0.00	1.41	1.74
55.00	6.90	6.59	6.30	1.14	4.42	1.72	4.10	0.18	0.00	0.00	3.30	0.00	1.02	0.00	0.00	1.44	0.00
56.00	6.90	6.61	6.30	0.00	1.24	3.39	1.61	0.00	0.00	0.00	3.31	0.00	1.41	0.19	0.33	2.31	1.85
57.00	6.90	6.59	6.30	0.00	0.49	1.53	0.64	0.00	0.00	0.00	2.44	0.00	0.49	0.00	0.00	1.97	1.48
58.00	6.90	6.61	6.30	0.00	0.00	3.89	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	1.46	2.68
59.00	6.90	6.59	6.30	0.00	0.20	1.55	0.44	1.12	0.00	0.00	2.96	0.00	1.70	0.00	0.00	2.58	2.01
60.00	6.90	6.61	6.30	0.00	3.32	1.38	1.51	1.70	0.00	0.00	0.31	0.00	0.49	0.00	0.00	2.37	0.98
61.00	6.90	6.59	6.30	0.15	0.24	4.85	2.19	0.00	0.00	0.00	4.06	0.00	1.60	0.00	0.00	1.92	0.91
62.00	6.90	6.61	6.30	0.00	2.16	2.89	2.40	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00
63.00	6.90	6.59	6.30	0.00	0.20	2.06	2.11	0.33	0.00	0.00	2.39	0.00	2.73	0.00	0.00	1.77	3.07
64.00	6.90	6.61	6.30	4.58	2.07	2.74	1.21	0.09	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	1.35
65.00	6.90	6.59	6.30	1.15	1.31	2.00	0.99	0.00	0.00	0.00	0.49	0.00	2.73	0.00	0.00	4.56	4.22
66.00	6.89	6.61	6.30	0.88	1.48	3.17	1.26	0.33	0.00	0.00	3.90	0.00	1.13	0.00	0.00	2.01	2.14
67.00	6.90	6.59	6.30	0.64	0.00	1.42	0.22	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	0.49	1.97
68.00	6.90	6.59	6.30	1.79	0.08	1.34	1.02	0.00	1.44	0.00	0.46	0.00	0.49	0.00	0.00	1.00	0.84
69.00	6.90	6.61	6.30	0.00	0.00	3.86	0.00	1.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.10
70.00	6.90	6.59	6.30	1.86	1.44	0.61	0.00	0.94	0.00	0.00	1.57	0.00	0.92	0.00	0.00	2.67	1.39
71.00	6.90	6.61	6.30	1.04	0.00	4.07	0.41	0.33	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.70	2.13
72.00	6.90	6.59	6.30	1.35	2.64	1.12	2.72	0.64	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.48	0.27
73.00	6.90	6.61	6.30	0.40	0.20	1.64	0.99	0.00	1.94	0.00	1.32	0.00	0.00	0.00	0.00	2.79	0.95
74.00	6.90	6.59	6.30	4.11	1.14	0.00	1.28	0.00	0.00	0.00	0.99	0.00	3.06	0.00	0.00	0.49	2.98
75.00	6.90	6.61	6.29	0.51	0.49	2.66	0.48	0.00	0.00	0.00	0.00	0.00	0.29	0.00	0.00	1.37	1.74
76.00	6.90	6.59	6.30	1.39	0.79	1.48	0.93	0.68	0.00	0.00	1.81	0.00	0.49	0.07	0.00	3.09	1.34
77.00	6.90	6.61	6.30	2.41	0.02	4.44	0.75	0.22	2.20	0.00	1.71	0.00	0.00	0.00	0.00	0.00	0.97
78.00	6.90	6.59	6.30	2.23	0.00	2.28	0.61	0.00	0.00	0.00	2.26	0.00	1.60	0.00	0.00	0.00	1.35
