Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.327s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.37	7.80	2.39	2.67	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.34
3.00	8.40	7.80	0.00	4.10	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.40	7.81	0.00	1.19	0.00	2.72	0.00	0.00	0.00	0.00	0.00	0.13
5.00	8.41	7.80	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.40	7.80	0.45	0.20	0.00	3.98	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.40	7.81	3.44	1.80	0.00	0.91	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.41	7.80	1.74	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00
9.00	8.40	7.80	3.44	1.95	0.00	3.86	0.00	0.15	0.00	0.00	0.00	0.00
10.00	8.40	7.81	0.08	2.79	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.00
11.00	8.41	7.80	1.30	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	8.40	7.81	3.82	2.45	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
13.00	8.40	7.80	0.69	0.65	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00
14.00	8.41	7.80	0.00	2.73	0.00	4.65	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.40	7.81	0.60	0.45	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.01
16.00	8.40	7.80	2.06	3.49	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00
17.00	8.41	7.80	0.41	0.61	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.40	7.81	5.36	0.64	0.00	5.25	0.00	0.00	0.00	0.00	0.00	0.12
19.00	8.40	7.80	3.47	0.66	0.00	4.13	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.40	7.80	1.66	4.30	0.00	1.48	0.00	0.01	0.00	0.00	0.00	0.00
21.00	8.41	7.81	1.45	0.88	0.00	6.34	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.40	7.80	1.59	0.37	0.00	1.05	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.40	7.81	0.06	3.58	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.41	7.80	1.47	0.62	0.00	3.54	0.00	0.00	0.00	0.00	0.00	0.05
25.00	8.40	7.80	3.91	0.57	0.00	2.54	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.40	7.81	1.83	1.20	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.41	7.80	2.57	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.29
28.00	8.40	7.80	0.72	0.92	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.40	7.81	0.91	3.06	0.00	1.44	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.41	7.80	4.36	0.87	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.46
31.00	8.40	7.80	3.93	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.40	7.81	2.67	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.41	7.80	2.50	1.90	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.24
34.00	8.40	7.81	3.45	0.95	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.40	7.80	2.89	1.58	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.18
36.00	8.41	7.80	2.86	0.31	0.00	3.66	0.00	0.00	0.00	0.00	0.00	0.02
37.00	8.40	7.81	2.85	1.20	0.00	3.17	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.40	7.80	4.07	0.21	0.00	2.34	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.40	7.80	4.25	0.00	0.00	1.45	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.41	7.81	1.54	0.35	0.00	1.88	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.40	7.80	3.85	3.13	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.20
42.00	8.40	7.80	6.26	2.19	0.00	2.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.41	7.81	0.75	0.28	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00
44.00	8.40	7.80	4.57	0.62	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00
45.00	8.40	7.81	0.68	3.53	0.00	2.04	0.00	0.00	0.00	0.00	0.00	0.28
46.00	8.41	7.80	2.03	0.97	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.13
47.00	8.40	7.80	4.75	1.80	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00
48.00	8.40	7.81	0.84	0.13	0.00	0.79	0.00	0.00	0.00	0.00	0.00	0.00
49.00	8.41	7.80	5.11	0.31	0.00	2.26	0.00	0.00	0.00	0.00	0.00	0.00
50.00	8.40	7.80	0.47	1.38	0.00	1.55	0.00	0.00	0.00	0.00	0.00	0.32
51.00	8.40	7.81	1.07	1.73	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.45
52.00	8.41	7.80	2.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	8.40	7.80	1.00	0.67	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00
54.00	8.40	7.81	2.99	1.11	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00
55.00	8.41	7.80	0.99	2.94	0.00	1.40	0.00	0.00	0.00	0.00	0.00	0.00
56.00	8.40	7.81	0.93	0.72	0.00	2.24	0.00	0.00	0.00	0.00	0.00	0.00
57.00	8.40	7.80	2.63	0.64	0.00	4.77	0.00	0.00	0.00	0.00	0.00	0.00
58.00	8.40	7.80	0.45	2.07	0.00	3.53	0.00	0.00	0.00	0.00	0.00	0.00
59.00	8.41	7.81	5.81	1.90	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00
60.00	8.40	7.80	4.88	3.78	0.00	2.72	0.00	0.00	0.00	0.00	0.00	1.39
61.00	8.40	7.80	0.00	0.00	0.00	2.16	0.00	0.00	0.00	0.00	0.00	0.00
62.00	8.41	7.81	6.48	0.86	0.00	0.77	0.00	0.00	0.00	0.00	0.00	0.00
