Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.463s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.47	6.28	5.98	0.28	0.00	0.00	0.00	1.14	0.00	0.00	0.52
3.00	7.50	6.30	6.01	0.01	0.00	0.93	0.00	2.67	1.93	0.00	0.32
4.00	7.50	6.30	5.99	0.01	0.00	1.72	0.00	1.12	2.46	0.00	0.00
5.00	7.50	6.30	6.01	3.18	0.00	3.59	0.00	1.21	2.89	0.00	0.00
6.00	7.50	6.30	5.99	2.66	0.00	2.20	0.00	1.72	0.75	0.00	0.09
7.00	7.50	6.30	6.01	2.87	0.00	5.09	0.00	0.00	2.58	0.00	1.38
8.00	7.50	6.30	5.99	2.26	0.02	1.54	0.00	3.00	2.41	0.00	0.62
9.00	7.50	6.30	6.01	0.00	0.04	5.10	0.00	2.58	5.26	0.00	0.67
10.00	7.49	6.30	5.99	1.60	0.00	2.30	0.00	4.05	3.09	0.00	0.27
11.00	7.50	6.30	6.01	2.74	0.01	0.27	0.00	1.51	3.94	0.00	0.11
12.00	7.50	6.30	5.99	0.00	0.01	0.00	0.00	0.00	4.42	0.00	0.35
13.00	7.50	6.30	6.01	2.25	1.61	3.65	0.00	2.72	4.30	0.00	0.80
14.00	7.50	6.30	5.99	1.38	0.00	4.68	0.00	0.79	2.76	0.00	0.71
15.00	7.50	6.30	6.01	0.92	0.00	4.79	0.00	2.61	1.78	0.00	1.13
16.00	7.50	6.30	5.99	1.32	0.00	2.54	0.00	1.22	3.99	0.00	0.42
17.00	7.50	6.30	6.01	5.57	0.01	3.05	0.00	1.32	2.86	0.00	0.27
18.00	7.50	6.30	5.99	2.01	0.02	2.00	0.00	0.01	2.34	0.00	0.01
19.00	7.49	6.30	6.01	0.61	3.05	0.32	0.00	5.22	1.27	0.00	0.00
20.00	7.50	6.30	5.99	1.86	1.52	2.65	0.00	4.63	0.62	0.00	0.07
21.00	7.50	6.30	6.01	3.65	1.97	0.61	0.00	2.73	0.99	0.00	0.00
22.00	7.50	6.30	5.99	0.92	0.02	2.46	0.00	3.03	3.33	0.00	0.00
23.00	7.50	6.30	6.01	0.41	0.06	1.98	0.00	1.46	3.53	0.00	0.00
24.00	7.50	6.30	5.99	1.83	0.00	0.61	0.00	1.57	2.28	0.00	0.00
25.00	7.50	6.30	6.01	0.59	0.12	3.06	0.00	1.54	3.78	0.00	0.00
26.00	7.50	6.30	5.99	0.32	0.00	2.17	0.00	2.05	3.87	0.00	0.00
27.00	7.50	6.30	6.01	0.00	0.05	0.00	0.00	0.42	1.71	0.00	0.00
28.00	7.49	6.30	5.99	0.78	0.28	1.73	0.00	2.97	2.64	0.00	0.00
29.00	7.50	6.30	6.01	3.39	0.07	1.13	0.00	1.77	2.83	0.00	0.00
30.00	7.50	6.30	5.99	4.32	0.00	1.84	0.00	3.12	4.53	0.00	0.00
31.00	7.50	6.30	6.01	0.31	0.08	0.61	0.00	0.57	4.15	0.00	0.00
32.00	7.50	6.30	5.99	1.94	0.20	0.33	0.00	4.69	4.45	0.00	0.00
33.00	7.50	6.30	6.01	4.26	1.30	5.69	0.00	3.86	2.74	0.00	0.00
