Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.317s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	7.78	6.89	5.97	0.00	0.00	0.00	0.92	0.00	0.00	0.94	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00
3.00	7.80	6.90	6.01	0.00	0.00	0.75	0.28	0.00	0.00	0.99	0.44	2.43	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.16	0.00	0.88	0.00	0.00
4.00	7.81	6.90	5.99	0.00	0.00	0.49	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
5.00	7.80	6.90	6.01	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.79	0.75	0.00	0.00	0.00	0.00	0.00	1.60	0.65	0.00	0.00	0.14	0.00
6.00	7.80	6.90	5.99	0.00	0.05	1.61	0.61	0.00	0.00	0.01	0.00	4.12	2.53	0.00	0.00	0.00	0.00	0.89	1.57	0.00	2.32	0.00	1.15	0.26
7.00	7.81	6.90	6.01	0.00	0.00	0.99	0.00	0.00	0.00	2.30	0.07	3.24	0.00	0.00	0.00	0.00	0.00	1.78	1.22	0.00	0.78	0.06	1.07	0.00
8.00	7.80	6.90	5.99	0.00	0.16	0.49	0.00	0.00	0.00	0.00	0.40	3.01	2.13	0.00	0.00	0.00	0.00	1.02	2.50	0.00	0.54	0.08	0.20	0.49
9.00	7.80	6.90	6.01	0.00	0.22	0.75	2.12	0.00	0.00	0.01	0.00	3.73	1.51	0.00	0.05	0.00	0.00	2.73	1.22	0.00	0.18	0.00	0.33	0.54
10.00	7.81	6.90	5.99	0.00	0.00	1.45	0.01	0.00	0.00	0.66	0.00	1.21	0.49	0.00	0.60	0.00	0.00	2.00	2.90	1.15	0.85	0.00	1.18	0.26
11.00	7.80	6.90	6.01	0.00	0.09	0.44	3.93	0.00	0.00	3.47	0.66	4.58	2.83	0.00	0.42	0.00	0.00	0.02	1.57	0.24	0.18	0.52	0.08	0.00
