Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	9.53	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.24	0.00	0.00	2.32	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	2.46	0.00	0.55	0.00	0.19	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	0.09	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.60	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.46	2.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	3.57	0.00	0.05	0.00	0.15	1.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	1.25	0.00	0.37	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.45	2.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	9.60	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00	0.00	0.00	0.07	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	2.51	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
