Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.325s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.80	6.57	6.59	0.00	0.00	0.02	0.00	0.00	0.00	1.59	0.00	0.00	1.58	0.00
3.00	7.80	6.59	6.59	0.00	0.00	0.14	0.00	0.00	0.00	0.58	0.00	1.73	0.49	0.00
4.00	7.81	6.61	6.61	0.58	0.00	0.00	0.00	0.00	0.00	0.99	0.00	2.06	0.02	0.34
5.00	7.80	6.59	6.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	1.32
6.00	7.80	6.61	6.61	0.99	0.00	0.00	0.00	0.00	0.00	1.38	0.00	2.24	0.00	1.65
7.00	7.81	6.59	6.59	3.94	0.00	0.00	0.00	0.00	0.00	3.34	0.00	4.12	0.71	0.00
8.00	7.80	6.61	6.61	2.38	0.00	1.06	0.00	0.81	0.00	0.74	0.00	4.19	1.74	3.59
9.00	7.80	6.59	6.59	0.00	0.00	0.00	0.00	0.13	0.00	3.25	0.00	0.27	1.02	1.17
10.00	7.81	6.61	6.61	1.77	0.00	0.05	0.00	0.66	0.00	1.20	0.00	3.83	0.86	2.10
11.00	7.80	6.59	6.59	0.51	0.00	0.92	0.00	0.05	0.00	2.51	0.00	3.56	0.02	2.51
12.00	7.81	6.61	6.61	0.91	0.00	0.61	0.00	0.00	0.00	0.07	0.00	1.94	0.00	0.81
13.00	7.80	6.59	6.59	3.94	0.00	0.00	0.00	0.00	0.00	2.28	0.00	2.48	2.81	0.99
14.00	7.80	6.61	6.59	0.80	0.00	0.00	0.00	0.00	0.00	0.49	0.00	1.32	0.00	1.12
15.00	7.81	6.59	6.61	1.00	0.00	1.38	0.00	0.00	0.00	0.00	0.00	4.02	0.00	2.12
16.00	7.80	6.59	6.59	1.97	0.00	0.01	0.00	0.15	0.06	3.85	0.00	2.71	0.00	0.00
17.00	7.80	6.61	6.61	1.53	0.00	0.00	0.00	0.15	0.15	1.25	0.00	2.46	0.85	1.66
18.00	7.81	6.59	6.59	4.20	0.00	0.31	0.00	0.19	0.25	0.75	0.00	3.52	0.00	1.33
19.00	7.80	6.61	6.61	0.73	0.00	1.26	0.00	0.00	0.00	3.52	0.00	0.00	0.00	0.00
20.00	7.80	6.59	6.59	1.38	0.00	0.00	0.00	0.00	0.00	2.93	0.00	0.00	1.52	1.48
21.00	7.81	6.61	6.61	2.23	0.00	0.27	0.00	0.00	0.00	1.06	0.00	0.49	1.75	0.00
22.00	7.80	6.59	6.59	4.23	0.00	1.01	0.00	0.00	0.00	2.47	0.00	1.77	0.84	0.00
23.00	7.81	6.61	6.61	4.30	0.00	0.00	0.00	0.00	0.00	2.77	0.00	1.78	0.74	0.49
24.00	7.80	6.59	6.59	2.44	0.00	0.00	0.00	0.00	0.00	2.07	0.00	2.68	0.00	0.00
25.00	7.80	6.61	6.61	1.84	0.00	0.00	0.00	0.05	0.00	1.70	0.00	3.11	0.00	0.00
26.00	7.81	6.59	6.59	2.78	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.99	0.00	0.31
27.00	7.80	6.61	6.61	3.70	0.00	0.05	0.00	0.00	0.00	0.49	0.00	2.26	0.00	1.64
28.00	7.80	6.59	6.59	3.14	0.00	0.44	0.00	0.00	0.00	2.19	0.00	3.01	1.44	0.49
29.00	7.81	6.59	6.59	3.58	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.32	1.67	2.66
30.00	7.80	6.61	6.61	2.41	0.00	0.06	0.00	0.00	0.00	1.37	0.00	1.12	0.82	2.33
31.00	7.80	6.59	6.59	2.97	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.68	0.53	1.31
32.00	7.81	6.61	6.61	1.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.12	4.30	1.25
33.00	7.80	6.59	6.59	1.85	0.00	0.06	0.00	0.18	0.13	0.00	0.00	3.67	0.34	1.48
34.00	7.81	6.61	6.61	1.72	0.00	0.24	0.00	0.19	0.00	0.00	0.00	4.12	0.00	2.26
35.00	7.80	6.59	6.59	0.02	0.00	1.05	0.00	0.01	0.00	0.00	0.00	3.76	0.00	1.77
36.00	7.80	6.61	6.61	1.38	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.88	0.00	0.49
37.00	7.81	6.59	6.59	2.03	0.00	0.46	0.00	0.00	0.00	0.00	0.00	3.18	0.87	3.19
38.00	7.80	6.61	6.61	3.56	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.84	1.91	1.59
39.00	7.80	6.59	6.59	4.68	0.00	0.51	0.00	0.00	0.00	2.10	0.00	4.19	0.00	1.34
40.00	7.81	6.61	6.61	3.23	0.00	0.00	0.00	0.00	0.00	3.16	0.00	2.19	0.02	2.85
41.00	7.80	6.59	6.59	3.37	0.00	0.00	0.00	0.00	0.00	4.11	0.00	1.77	0.64	2.07
42.00	7.80	6.59	6.59	0.52	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.81	0.68	2.52
43.00	7.81	6.61	6.61	0.06	0.00	0.47	0.00	0.00	0.00	0.00	0.00	2.12	0.33	1.95
