Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.049s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.89	0.00	0.28	0.00	0.60	0.09	0.00	0.21	0.00	0.00	1.08	0.00	0.00	0.00	0.49
3.00	9.90	0.00	0.41	0.00	0.14	0.05	0.00	0.00	0.00	0.09	0.68	0.08	0.00	0.00	0.92
4.00	9.90	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.01	0.25	0.00	0.00	0.65
5.00	9.89	0.00	0.39	0.00	0.31	0.16	0.00	0.00	0.00	0.42	0.20	0.88	0.00	0.00	0.77
6.00	9.90	0.00	0.71	0.00	0.14	0.12	0.00	0.02	0.00	0.28	0.09	0.00	0.00	0.00	1.37
7.00	9.90	0.00	0.65	0.00	0.00	0.59	1.32	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.92
8.00	9.89	0.00	0.57	0.21	0.00	0.02	0.35	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.27
9.00	9.90	0.00	0.34	0.00	0.00	0.15	0.21	0.00	0.00	0.04	0.64	0.00	0.00	0.00	0.32
10.00	9.90	0.00	0.74	0.00	0.11	0.40	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.00	1.24
11.00	9.89	0.00	0.26	0.00	0.08	0.00	0.00	0.75	0.00	0.02	0.55	0.00	0.00	0.00	0.51
12.00	9.90	0.00	0.58	0.00	0.14	0.00	0.01	0.00	0.00	0.29	0.81	0.00	0.00	0.00	0.89
13.00	9.90	0.00	0.00	0.00	0.21	0.34	0.00	0.13	0.00	0.16	0.15	0.00	0.00	0.00	1.79
14.00	9.90	0.00	0.66	0.00	0.00	1.06	0.01	0.00	0.00	0.00	0.66	1.48	0.00	0.00	0.18
15.00	9.89	0.00	1.42	0.00	2.47	0.21	0.00	0.00	0.00	0.45	0.00	1.87	0.00	0.00	0.18
16.00	9.90	0.00	4.79	0.00	2.32	0.45	0.00	0.00	0.00	0.62	1.10	0.46	0.00	0.01	1.33
17.00	9.90	0.97	0.85	0.49	0.59	0.41	0.64	2.38	0.00	0.19	0.25	0.42	0.00	0.00	1.07
18.00	9.89	0.02	0.89	0.00	0.78	0.38	0.00	0.28	0.00	0.60	0.05	0.81	0.00	0.00	1.26
19.00	9.90	0.00	0.02	0.19	1.80	0.94	0.14	0.00	0.00	0.00	0.61	1.38	0.00	0.00	0.00
20.00	9.90	0.00	0.40	1.11	0.46	0.33	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.19
21.00	9.89	0.00	0.01	0.88	0.82	0.68	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	1.37
22.00	9.90	0.00	0.00	0.55	0.00	0.49	0.00	0.02	0.00	0.00	1.51	1.93	0.00	0.00	0.25
23.00	9.90	0.00	3.23	1.12	2.83	0.38	0.00	0.37	0.00	0.00	1.46	0.00	0.00	0.00	0.81
24.00	9.89	0.00	0.44	0.00	0.68	0.00	0.00	0.00	0.00	0.07	0.40	0.00	0.00	0.00	1.70
25.00	9.90	0.00	2.17	0.53	3.31	0.00	0.00	0.00	0.00	0.93	0.35	0.20	0.00	0.00	1.37
26.00	9.90	0.00	0.49	0.00	0.00	0.00	1.45	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.00
27.00	9.90	0.00	0.32	0.49	1.92	0.00	1.35	0.00	0.00	0.14	1.15	0.49	0.00	0.00	1.20
28.00	9.89	0.00	1.85	0.00	1.50	0.09	0.00	0.00	0.00	0.82	1.27	0.37	0.00	0.00	1.50
29.00	9.90	0.00	1.83	0.00	2.92	0.44	0.00	0.27	0.00	0.12	0.07	0.19	0.00	0.00	1.39
30.00	9.90	0.00	0.19	0.00	0.00	0.00	0.28	0.13	0.00	0.24	0.00	0.08	0.00	0.00	0.27
31.00	9.89	0.00	0.31	0.00	0.21	0.38	0.00	0.00	0.00	0.38	1.53	0.00	0.00	0.00	0.31
32.00	9.90	0.00	0.02	2.40	2.13	0.37	0.91	0.11	0.00	0.45	0.21	2.41	0.00	0.00	0.13
33.00	9.90	0.00	0.35	0.00	1.90	0.00	0.00	0.00	0.00	0.35	0.64	0.79	0.00	0.00	1.07
34.00	9.89	0.00	3.29	0.00	4.19	0.75	0.00	0.25	0.00	0.00	0.00	1.35	0.00	0.00	1.64
35.00	9.90	0.05	0.55	0.18	0.00	0.66	1.79	0.04	0.00	0.28	0.00	0.18	0.00	0.00	0.69
36.00	9.90	0.00	0.06	0.00	0.00	0.19	0.06	0.00	0.00	0.00	1.34	0.41	0.00	0.00	0.00
37.00	9.89	0.00	0.52	0.00	1.68	0.27	0.49	0.49	0.00	0.15	1.24	0.49	0.00	0.00	0.00
38.00	9.90	0.00	2.13	0.00	1.38	0.24	0.88	0.99	0.00	0.39	1.08	2.27	0.00	0.00	1.75
39.00	9.90	0.00	1.81	0.00	0.48	0.45	0.86	0.00	0.00	0.80	0.38	0.01	0.00	0.00	1.71
40.00	9.90	0.00	0.54	0.00	0.00	0.34	0.31	0.19	0.00	0.73	1.20	0.41	0.00	0.00	1.31
41.00	9.89	0.00	3.13	0.00	2.41	0.42	1.04	0.00	0.00	0.42	0.00	0.49	0.00	0.01	1.06
42.00	9.90	0.00	0.88	0.00	4.43	0.51	0.45	0.00	0.00	0.42	1.72	1.50	0.00	0.02	2.28
43.00	9.90	0.00	0.12	0.00	2.12	0.37	0.00	0.00	0.00	0.26	1.28	0.00	0.00	0.01	1.58
44.00	9.89	0.00	0.35	0.00	1.19	0.40	0.00	0.00	0.00	0.16	2.28	0.00	0.00	0.00	0.37
45.00	9.90	0.00	1.01	0.00	2.24	1.33	0.00	0.72	0.00	0.01	2.08	0.49	0.00	0.00	2.60
46.00	9.90	0.00	0.79	0.00	0.09	0.59	1.95	1.60	0.00	0.20	0.34	0.00	0.00	0.00	1.04
47.00	9.89	0.00	0.00	0.05	0.01	0.21	0.71	0.00	0.00	0.09	1.55	0.00	0.00	0.00	1.05
