Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.311s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.86	1.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
3.00	9.90	3.60	0.04	0.41	0.93	0.00	0.46	0.00	0.00	0.00	3.04	0.21	0.00	0.00	0.00
4.00	9.90	0.99	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00
5.00	9.89	0.31	0.00	0.39	0.31	0.00	1.19	0.00	0.00	0.00	2.74	0.00	0.00	0.00	0.00
6.00	9.90	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.01	0.00	0.00	0.54
7.00	9.90	0.84	0.00	0.00	3.10	0.00	0.66	0.00	0.00	0.00	2.65	0.00	0.00	0.00	1.02
8.00	9.89	1.31	0.02	0.00	0.61	0.00	1.50	0.00	0.00	0.00	2.72	0.01	0.00	0.00	1.74
9.00	9.90	2.36	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	2.79	0.00	0.00	0.00	1.42
10.00	9.90	2.56	0.14	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.82
11.00	9.89	0.49	0.64	0.00	0.61	0.00	0.33	0.00	0.00	0.00	1.06	0.00	0.00	0.00	0.99
12.00	9.90	1.44	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.65
13.00	9.90	0.99	0.00	0.00	1.41	0.00	0.31	0.00	0.00	0.00	2.23	0.00	0.00	0.00	0.57
14.00	9.90	0.52	0.00	0.00	1.17	0.00	3.16	0.00	0.00	0.00	4.20	0.00	0.00	0.00	1.61
15.00	9.89	0.20	0.00	0.00	3.30	0.00	1.19	0.00	0.00	0.00	1.47	0.00	0.00	0.00	1.27
16.00	9.90	0.00	0.13	0.00	0.45	0.00	0.71	0.00	0.00	0.00	1.68	0.00	0.00	0.00	0.68
17.00	9.90	0.00	0.00	0.06	1.52	0.00	1.25	0.00	0.00	0.00	1.86	0.00	0.00	0.00	2.14
18.00	9.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.79
19.00	9.90	1.86	0.33	0.09	0.16	0.00	0.00	0.00	0.00	0.00	2.60	0.00	0.00	0.00	0.24
20.00	9.90	0.00	1.66	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.30	0.00	0.00	0.00	0.67
21.00	9.89	0.00	0.00	1.33	2.78	0.00	0.93	0.00	0.00	0.00	3.18	0.00	0.00	0.00	2.25
22.00	9.90	0.04	0.00	0.45	1.85	0.00	1.02	0.00	0.00	0.00	1.32	0.00	0.00	0.00	1.79
23.00	9.90	0.00	2.57	0.49	5.95	0.00	0.00	0.00	0.00	0.00	3.03	0.00	0.00	0.00	1.24
24.00	9.89	0.01	0.00	0.00	0.80	0.00	0.26	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00
25.00	9.90	3.19	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.01
26.00	9.90	2.17	0.01	0.00	0.00	0.00	0.64	0.00	0.00	0.00	2.74	0.00	0.00	0.00	1.34
27.00	9.90	0.31	0.02	0.00	0.31	0.00	0.07	0.00	0.00	0.00	1.92	0.01	0.00	0.00	1.15
28.00	9.89	3.23	0.00	0.00	1.34	0.00	0.93	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.74
29.00	9.90	2.92	0.00	0.00	0.88	0.00	0.51	0.00	0.00	0.00	0.52	0.00	0.00	0.00	1.00
30.00	9.90	0.99	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.00	1.41
31.00	9.89	1.45	0.00	0.00	1.67	0.00	0.65	0.00	0.00	0.00	2.00	0.00	0.00	0.00	0.79
32.00	9.90	2.12	0.68	0.00	1.92	0.00	0.65	0.00	0.00	0.00	4.16	0.00	0.00	0.00	0.91
33.00	9.90	3.38	0.68	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.00	0.94
34.00	9.89	2.99	0.18	0.00	2.28	0.00	0.94	0.00	0.00	0.00	2.81	0.00	0.00	0.00	0.24
35.00	9.90	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.22
36.00	9.90	3.51	0.00	0.00	0.33	0.00	0.33	0.00	0.00	0.00	1.94	0.00	0.00	0.00	0.92
37.00	9.89	2.19	0.00	0.00	1.41	0.00	0.00	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.99
38.00	9.90	1.34	0.00	0.00	0.88	0.00	0.67	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.01
39.00	9.90	0.61	0.35	0.29	0.66	0.00	0.28	0.00	0.00	0.00	3.37	0.00	0.00	0.00	2.01
40.00	9.90	3.99	0.00	1.65	1.81	0.00	0.00	0.00	0.00	0.00	4.69	0.99	0.00	0.00	1.21
41.00	9.89	1.20	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.99
42.00	9.90	1.21	0.11	0.00	0.07	0.00	0.28	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.99
43.00	9.90	4.30	3.18	0.05	1.35	0.00	0.35	0.00	0.00	0.00	2.38	0.00	0.00	0.00	1.38
44.00	9.89	2.39	0.00	0.00	2.52	0.00	0.75	0.00	0.00	0.00	3.11	0.00	0.00	0.00	0.72
45.00	9.90	4.93	0.00	0.00	0.61	0.00	0.54	0.00	0.00	0.00	3.36	0.00	0.00	0.00	1.32
46.00	9.90	0.00	0.00	0.00	1.51	0.00	0.45	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.49
47.00	9.89	6.41	1.52	0.00	2.51	0.00	0.35	0.00	0.00	0.00	2.38	0.46	0.00	0.00	0.74
48.00	9.90	2.73	0.00	0.00	1.81	0.00	0.95	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.91
49.00	9.90	0.97	0.31	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.74
50.00	9.89	0.00	0.31	1.35	1.98	0.00	0.28	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.31
51.00	9.90	1.93	1.26	0.00	0.75	0.00	1.30	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.52
52.00	9.90	1.83	0.00	0.00	0.14	0.00	0.33	0.00	0.00	0.00	3.91	0.00	0.00	0.00	1.61
53.00	9.90	3.19	2.28	0.49	2.27	0.00	0.48	0.00	0.00	0.00	0.92	0.01	0.00	0.00	1.75
54.00	9.89	0.41	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	2.90	0.00	0.00	0.00	0.67
55.00	9.90	3.40	0.02	0.00	1.41	0.00	0.79	0.00	0.00	0.00	2.27	0.00	0.00	0.00	0.98
56.00	9.90	1.11	0.99	0.00	1.71	0.00	0.00	0.00	0.00	0.00	3.82	0.00	0.00	0.00	0.54
57.00	9.89	1.22	0.51	0.06	2.40	0.00	1.52	0.00	0.00	0.00	1.68	0.00	0.00	0.00	1.41
58.00	9.90	3.99	0.31	0.00	1.55	0.00	0.00	0.00	0.00	0.00	2.43	0.01	0.00	0.00	1.57
59.00	9.90	0.00	0.00	0.00	1.22	0.00	0.38	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.62
60.00	9.89	0.25	0.00	0.00	2.10	0.00	0.49	0.00	0.00	0.00	0.14	0.00	0.00	0.00	1.65
61.00	9.90	1.01	1.11	0.04	1.81	0.00	0.38	0.00	0.00	0.00	4.40	0.01	0.00	0.00	1.75
62.00	9.90	4.03	0.97	0.24	1.61	0.00	1.22	0.00	0.00	0.00	3.01	0.04	0.00	0.00	0.05
63.00	9.89	2.81	0.02	0.00	0.89	0.00	1.08	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00
64.00	9.90	2.85	0.97	0.18	0.18	0.00	0.00	0.00	0.00	0.00	2.77	0.00	0.00	0.00	0.00
65.00	9.90	5.03	2.41	0.14	0.84	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	1.15
66.00	9.90	2.43	0.00	0.42	2.67	0.00	1.77	0.00	0.00	0.00	1.04	0.00	0.00	0.00	1.83
67.00	9.89	0.71	0.00	0.09	0.72	0.00	0.80	0.00	0.00	0.00	2.39	0.00	0.00	0.00	1.25
68.00	9.90	2.92	1.20	0.14	1.80	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00	1.28
69.00	9.90	0.65	0.31	0.00	1.63	0.00	0.61	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.67
70.00	9.89	0.67	1.01	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00
71.00	9.90	0.60	0.61	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00
72.00	9.90	2.14	1.67	0.00	3.27	0.00	0.86	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.51
73.00	9.89	0.00	0.00	0.00	0.57	0.00	0.27	0.00	0.00	0.00	2.68	0.00	0.00	0.00	3.30
74.00	9.90	0.99	0.00	0.00	0.61	0.00	0.44	0.00	0.00	0.00	1.45	0.00	0.00	0.00	0.49
75.00	9.90	0.39	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.53
76.00	9.90	0.00	0.00	0.34	0.45	0.00	0.31	0.00	0.00	0.00	2.67	0.01	0.00	0.00	1.00
77.00	9.89	3.10	1.66	0.02	0.85	0.00	0.66	0.00	0.00	0.00	2.00	0.00	0.00	0.00	1.18
78.00	9.90	2.00	2.54	0.00	1.34	0.00	0.35	0.00	0.00	0.00	2.34	0.00	0.00	0.00	0.77
79.00	9.90	1.64	1.07	0.00	1.79	0.00	0.14	0.00	0.00	0.00	3.90	0.00	0.00	0.00	0.62
80.00	9.89	1.78	0.92	0.00	1.05	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.82
81.00	9.90	0.00	0.34	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00
82.00	9.90	2.51	0.33	0.00	2.52	0.00	0.00	0.00	0.00	0.00	2.86	0.78	0.00	0.00	1.10
83.00	9.89	0.18	1.95	0.00	3.99	0.00	0.95	0.00	0.00	0.00	4.75	0.02	0.00	0.00	1.41
84.00	9.90	4.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.00
85.00	9.90	2.58	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	2.08	0.00	0.00	0.00	0.49
86.00	9.89	1.75	1.58	0.01	0.42	0.00	0.69	0.00	0.00	0.00	2.38	0.00	0.00	0.00	1.05
87.00	9.90	1.70	1.79	0.00	4.76	0.00	0.53	0.00	0.00	0.00	2.54	0.00	0.00	0.00	1.48
88.00	9.90	3.45	0.00	0.00	2.25	0.00	0.02	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.18
89.00	9.90	3.18	0.00	0.00	1.84	0.00	0.95	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.98
90.00	9.89	1.48	0.33	0.00	0.31	0.00	0.00	0.00	0.00	0.00	3.07	0.00	0.00	0.00	1.04
91.00	9.90	1.58	1.84	0.14	0.59	0.00	0.81	0.00	0.00	0.00	0.86	0.00	0.00	0.00	0.22
92.00	9.90	1.54	0.00	0.33	0.65	0.00	0.97	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.65
93.00	9.89	4.58	0.00	0.00	1.53	0.00	0.31	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00
94.00	9.90	2.05	0.00	0.00	0.19	0.00	2.08	0.00	0.00	0.00	2.84	0.05	0.00	0.00	1.26
95.00	9.90	2.12	0.18	0.00	1.18	0.00	0.12	0.00	0.00	0.00	2.30	0.01	0.00	0.00	0.00
96.00	9.89	3.17	0.64	0.00	2.39	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	1.33
97.00	9.90	0.47	1.17	0.00	2.10	0.00	1.45	0.00	0.00	0.00	2.33	0.00	0.00	0.00	0.28
98.00	9.90	3.76	0.37	0.58	1.26	0.00	0.68	0.00	0.00	0.00	3.90	0.47	0.00	0.00	1.31
99.00	9.89	3.09	0.27	0.00	0.64	0.00	0.32	0.00	0.00	0.00	3.42	0.00	0.00	0.00	0.51
100.00	9.90	2.36	0.00	0.00	0.31	0.00	0.11	0.00	0.00	0.00	1.21	0.00	0.00	0.00	0.00
101.00	9.90	1.27	0.33	0.00	0.78	0.00	0.02	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.47
