Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.09	8.09	7.20	0.68	1.34	0.00	0.00	0.62	3.17	0.00	0.00	0.00
3.00	8.10	8.10	7.20	0.45	1.92	0.00	0.00	0.24	0.46	0.00	0.00	0.00
4.00	8.10	8.10	7.21	0.69	0.34	0.87	0.00	0.00	2.61	0.00	0.00	0.00
5.00	8.10	8.10	7.20	2.85	0.12	0.00	0.00	0.00	2.45	0.00	0.00	0.00
6.00	8.10	8.10	7.21	0.29	4.23	0.28	0.00	0.00	1.11	0.00	0.00	0.24
7.00	8.10	8.10	7.20	0.57	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.95
8.00	8.09	8.09	7.20	1.04	3.10	0.21	0.00	0.00	2.66	0.00	0.00	3.19
9.00	8.10	8.10	7.21	1.57	0.95	0.00	0.00	0.00	0.79	0.00	0.00	4.40
10.00	8.10	8.10	7.20	0.45	0.32	0.71	0.00	0.00	2.47	0.00	0.00	2.38
11.00	8.10	8.10	7.21	1.41	0.92	1.01	0.00	0.00	2.47	0.00	0.00	0.61
12.00	8.10	8.10	7.20	1.74	0.18	0.00	0.00	0.00	3.43	0.00	0.00	0.61
13.00	8.10	8.10	7.20	4.36	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.57
14.00	8.09	8.09	7.21	0.93	0.00	0.00	0.00	0.00	4.17	0.00	0.00	1.44
15.00	8.10	8.10	7.20	0.02	3.90	1.46	0.00	0.00	2.48	0.00	0.00	2.83
16.00	8.10	8.10	7.21	0.75	4.17	0.00	0.00	0.00	2.16	0.00	0.00	3.19
17.00	8.10	8.10	7.20	0.06	1.17	0.00	0.00	0.00	2.28	0.00	0.00	2.30
18.00	8.10	8.10	7.21	2.91	4.11	0.00	0.00	0.00	2.65	0.00	0.00	2.92
19.00	8.10	8.10	7.20	1.17	0.92	0.00	0.00	0.00	1.05	0.00	0.00	2.00
20.00	8.09	8.09	7.20	2.30	1.41	0.00	0.00	0.00	1.59	0.00	0.00	2.47
21.00	8.10	8.10	7.21	0.12	4.89	0.00	0.00	0.00	0.02	0.00	0.00	3.44
22.00	8.10	8.10	7.20	1.53	0.01	0.00	0.00	0.00	0.18	0.00	0.00	0.92
23.00	8.10	8.10	7.21	0.39	0.33	0.00	0.00	0.00	3.84	0.00	0.00	3.23
24.00	8.10	8.10	7.20	1.99	3.60	0.00	0.00	0.00	2.18	0.00	0.00	0.05
25.00	8.10	8.10	7.20	1.47	1.25	0.00	0.00	0.00	0.00	0.00	0.00	1.53
26.00	8.09	8.09	7.21	0.99	0.91	0.00	0.00	0.00	0.00	0.00	0.00	3.59
27.00	8.10	8.10	7.20	0.13	1.64	0.00	0.00	0.00	1.52	0.00	0.00	2.36
28.00	8.10	8.10	7.21	0.28	4.86	0.00	0.00	0.00	2.46	0.00	0.00	2.65
29.00	8.10	8.10	7.20	0.00	2.54	0.01	0.00	0.00	2.48	0.00	0.00	1.70
30.00	8.10	8.10	7.20	0.01	1.02	0.00	0.00	0.00	0.67	0.00	0.00	3.82
31.00	8.10	8.10	7.21	0.37	3.77	1.27	0.00	0.00	0.41	0.00	0.00	0.41
