Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.282s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.35	5.96	5.96	0.58	0.00	0.00	0.00	0.00	0.08	0.21	0.00	0.00
3.00	8.40	6.01	6.01	0.97	0.00	0.00	0.00	0.00	1.10	3.53	0.00	0.00
4.00	8.40	5.99	5.99	3.98	0.00	0.00	0.00	0.00	1.95	0.84	0.00	0.08
5.00	8.41	6.01	6.01	0.00	0.00	0.00	0.00	0.00	0.88	1.07	0.00	0.00
6.00	8.40	5.99	5.99	4.45	0.00	0.00	0.00	0.00	1.19	1.71	0.00	1.21
7.00	8.40	6.01	6.01	2.25	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00
8.00	8.41	5.99	5.99	1.52	0.00	0.00	0.00	0.00	1.95	1.53	0.00	0.00
9.00	8.40	6.01	6.01	3.30	0.00	0.00	0.00	0.00	0.11	3.06	0.00	2.43
10.00	8.40	5.99	5.99	1.54	0.00	0.00	0.00	0.00	1.05	0.89	0.00	0.39
11.00	8.41	6.01	6.01	3.07	0.00	0.00	0.00	0.00	2.39	0.92	0.00	1.64
12.00	8.40	5.99	5.99	1.87	0.00	0.00	0.00	0.00	0.61	1.10	0.00	1.05
13.00	8.40	6.01	6.01	1.53	0.00	0.00	0.00	0.00	0.33	3.34	0.00	0.31
14.00	8.41	5.99	5.99	2.08	0.00	0.00	0.00	0.00	1.40	0.61	0.00	0.00
15.00	8.40	6.01	6.01	0.99	0.00	0.00	0.00	0.00	3.16	2.26	0.00	0.55
16.00	8.40	5.99	5.99	2.70	0.00	0.00	0.00	0.00	3.20	0.55	0.00	3.49
17.00	8.41	6.01	6.01	6.01	0.00	0.00	0.00	0.00	4.50	0.00	0.00	3.59
18.00	8.40	5.99	5.99	0.72	0.00	0.00	0.00	0.00	1.73	1.04	0.00	0.80
19.00	8.40	6.01	6.01	3.80	0.00	0.00	0.00	0.00	2.56	0.31	0.00	0.07
20.00	8.40	5.99	5.99	4.16	0.00	0.00	0.00	0.00	4.77	2.06	0.00	0.00
21.00	8.41	6.01	6.01	5.98	0.00	0.00	0.00	0.00	4.51	4.20	0.00	0.00
22.00	8.40	5.99	5.99	6.02	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00
23.00	8.40	6.01	6.01	5.99	0.00	0.00	0.00	0.00	4.49	4.19	0.00	0.00
24.00	8.41	5.99	5.99	5.99	0.00	0.00	0.00	0.00	4.51	4.20	0.00	0.00
25.00	8.40	6.01	6.01	6.02	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00
26.00	8.40	5.99	5.99	5.98	0.00	0.00	0.00	0.00	4.50	4.19	0.00	0.00
27.00	8.41	6.01	6.01	6.01	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00
28.00	8.40	5.99	5.99	6.01	0.00	0.00	0.00	0.00	4.50	4.20	0.00	0.00
29.00	8.40	6.01	6.01	5.98	0.00	0.00	0.00	0.00	4.51	4.20	0.00	0.00
30.00	8.41	5.99	5.99	6.02	0.00	0.00	0.00	0.00	4.50	4.19	0.00	0.00
