Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.297s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.24	6.84	5.70	0.00	0.00	0.71	0.00	0.00	0.00	0.00	0.00	1.01
3.00	9.30	6.90	5.70	0.00	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.60
4.00	9.30	6.90	5.70	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00	1.27
5.00	9.29	6.90	5.70	0.00	0.31	1.63	1.12	0.00	0.05	0.66	0.00	2.31
6.00	9.30	6.90	5.70	0.01	0.00	2.74	1.70	0.00	0.54	3.30	0.00	2.26
7.00	9.30	6.90	5.70	0.15	0.00	4.05	0.00	0.00	0.71	0.95	0.00	2.80
8.00	9.30	6.90	5.70	0.00	0.00	0.98	0.92	0.00	0.09	0.00	0.00	2.47
9.00	9.29	6.90	5.70	0.00	0.84	2.05	1.06	0.00	1.51	0.49	0.00	1.79
10.00	9.30	6.90	5.70	0.11	0.00	2.54	0.68	0.00	0.31	1.27	0.00	1.40
11.00	9.30	6.90	5.70	0.08	0.12	2.37	0.26	0.00	0.15	3.58	0.00	0.31
12.00	9.30	6.90	5.70	0.14	0.00	4.00	0.00	0.00	0.00	3.13	0.00	4.03
13.00	9.29	6.90	5.70	0.00	0.00	3.59	0.02	0.00	0.00	1.68	0.00	1.52
14.00	9.30	6.90	5.70	1.59	0.24	4.22	0.77	0.00	0.35	3.45	0.00	0.00
15.00	9.30	6.90	5.70	0.00	0.00	3.72	0.74	0.00	0.16	1.40	0.00	0.31
16.00	9.30	6.90	5.70	0.00	0.00	0.00	0.14	0.00	1.40	2.08	0.00	1.66
17.00	9.29	6.89	5.70	0.00	0.31	3.36	0.19	0.00	4.47	5.19	0.00	1.35
18.00	9.30	6.90	5.70	0.00	0.00	2.17	0.00	0.00	0.77	1.17	0.00	1.33
19.00	9.30	6.90	5.70	0.00	0.00	4.84	1.31	0.00	0.55	2.64	0.00	0.00
20.00	9.30	6.90	5.70	0.00	0.00	1.25	0.00	0.00	0.71	0.89	0.00	0.00
21.00	9.29	6.90	5.70	0.00	0.00	0.00	1.54	0.00	0.06	2.03	0.00	3.10
22.00	9.30	6.90	5.70	0.00	0.00	2.63	1.88	0.00	0.15	1.58	0.00	0.44
23.00	9.30	6.90	5.70	0.00	0.00	1.99	0.34	0.00	0.40	2.43	0.00	1.78
24.00	9.30	6.90	5.70	0.00	0.02	1.99	1.39	0.00	0.26	1.57	0.00	3.27
25.00	9.29	6.90	5.70	0.00	0.00	4.02	0.32	0.00	1.12	2.12	0.00	2.93
26.00	9.30	6.90	5.70	0.00	0.00	2.14	0.32	0.00	0.08	1.95	0.11	2.11
27.00	9.30	6.90	5.70	0.00	0.00	2.21	0.42	0.00	0.09	1.67	0.00	0.13
28.00	9.30	6.90	5.70	0.00	0.41	4.35	2.87	0.00	0.09	1.02	0.00	2.31
29.00	9.29	6.90	5.70	0.00	0.65	1.63	1.57	0.00	0.04	2.68	0.00	1.22
30.00	9.30	6.90	5.71	0.00	1.44	3.62	2.34	0.00	1.46	2.53	0.00	0.92
31.00	9.30	6.90	5.70	0.00	0.02	5.66	1.73	0.00	0.39	0.88	0.00	2.96
32.00	9.30	6.90	5.70	0.00	0.00	3.64	1.11	0.00	0.05	3.05	0.00	2.53
33.00	9.29	6.90	5.70	0.00	0.00	1.48	1.59	0.00	0.53	2.80	0.00	2.26
34.00	9.30	6.89	5.70	0.00	0.00	3.58	0.31	0.00	0.29	0.71	0.00	1.73
35.00	9.30	6.90	5.70	0.00	0.31	3.03	1.99	0.00	0.77	1.38	0.00	2.98
36.00	9.29	6.90	5.70	0.00	0.00	2.93	0.00	0.00	0.26	2.77	0.00	2.59
37.00	9.30	6.90	5.70	0.00	0.06	4.03	0.73	0.00	0.33	3.10	0.00	3.12
38.00	9.30	6.90	5.70	0.00	0.00	3.72	0.02	0.00	1.50	2.80	0.00	2.31
39.00	9.30	6.90	5.70	0.00	0.16	2.45	2.47	0.00	0.08	1.51	0.00	1.91
40.00	9.29	6.90	5.70	0.00	0.01	1.81	2.78	0.00	1.34	3.19	0.00	2.66
41.00	9.30	6.90	5.70	0.00	0.00	0.49	3.49	0.00	0.51	1.17	0.00	0.15
42.00	9.30	6.90	5.70	0.00	0.07	0.22	1.80	0.00	1.31	3.65	0.00	3.16
43.00	9.30	6.90	5.70	0.00	0.61	2.39	3.79	0.00	0.59	0.94	0.00	0.31
44.00	9.29	6.90	5.70	0.00	0.61	0.67	2.38	0.00	0.72	1.12	0.32	0.61
45.00	9.30	6.90	5.70	0.00	0.00	1.67	3.01	0.00	0.39	1.90	0.00	1.94
46.00	9.30	6.90	5.70	0.00	0.00	1.14	0.37	0.00	0.11	3.99	0.00	1.22
47.00	9.30	6.90	5.70	0.00	0.00	1.98	2.41	0.00	0.72	2.97	0.00	3.99
48.00	9.29	6.90	5.70	0.00	0.00	2.48	2.70	0.00	0.26	2.92	0.00	2.28
49.00	9.30	6.90	5.70	0.00	0.31	1.78	0.98	0.00	0.60	4.51	0.00	2.97
50.00	9.30	6.89	5.70	0.00	0.00	3.73	3.62	0.00	0.84	4.00	0.00	0.54
51.00	9.30	6.90	5.70	0.00	0.31	2.68	1.80	0.00	0.00	0.61	0.00	2.56
52.00	9.29	6.90	5.70	0.00	0.00	2.04	1.85	0.00	0.67	4.57	0.00	1.59
53.00	9.30	6.90	5.70	0.00	0.64	0.52	1.04	0.00	2.85	2.38	0.84	2.33
54.00	9.30	6.90	5.70	0.00	0.04	2.97	0.91	0.00	0.14	1.59	0.00	0.00
55.00	9.30	6.90	5.70	0.00	0.00	3.78	2.23	0.00	0.00	4.69	0.00	2.66
56.00	9.29	6.90	5.70	0.00	0.00	1.47	2.06	0.00	0.04	2.48	0.00	1.84
57.00	9.30	6.90	5.70	0.00	0.04	1.84	2.76	0.00	1.52	4.44	0.00	2.86
58.00	9.30	6.90	5.71	0.00	0.00	1.07	0.14	0.00	0.92	3.84	0.00	2.20
59.00	9.30	6.90	5.70	0.00	0.00	4.69	0.00	0.00	0.48	1.17	0.60	3.38
60.00	9.29	6.90	5.70	0.00	0.51	1.97	1.81	0.00	0.61	1.97	0.00	2.73
61.00	9.30	6.90	5.70	0.00	0.41	3.82	1.26	0.00	0.81	1.97	0.00	2.17
62.00	9.30	6.90	5.70	0.00	0.00	1.08	1.59	0.00	0.42	0.44	0.00	0.00
63.00	9.30	6.90	5.70	0.00	0.39	0.99	3.25	0.00	0.09	1.61	0.00	2.36
64.00	9.29	6.90	5.70	0.00	0.00	2.24	0.57	0.00	0.93	3.96	0.00	2.86
65.00	9.30	6.90	5.70	0.00	0.00	2.59	0.64	0.00	3.26	3.84	0.00	1.28
66.00	9.30	6.89	5.70	0.00	0.00	4.64	1.60	0.00	0.18	2.83	0.00	1.48
67.00	9.29	6.90	5.70	0.00	0.00	4.25	3.21	0.00	0.22	0.64	0.00	1.22
68.00	9.30	6.90	5.70	0.00	0.71	3.27	3.12	0.00	0.38	4.00	0.00	2.63
69.00	9.30	6.90	5.70	0.00	1.83	2.71	3.52	0.00	0.11	1.80	0.00	3.03
70.00	9.30	6.90	5.70	0.00	0.00	2.48	3.13	0.00	0.08	2.56	0.00	1.25
71.00	9.29	6.90	5.70	0.00	1.20	4.71	0.92	0.00	0.06	0.86	0.00	1.58
72.00	9.30	6.90	5.70	0.00	0.31	3.27	1.85	0.00	0.55	2.76	0.00	1.46
73.00	9.30	6.90	5.70	0.00	0.89	2.63	4.25	0.00	0.32	1.57	0.00	3.25
74.00	9.30	6.90	5.70	0.00	0.00	0.18	0.00	0.00	0.08	2.04	0.00	1.92
75.00	9.29	6.90	5.70	0.00	0.00	1.78	0.72	0.00	0.34	3.23	0.00	1.53
76.00	9.30	6.90	5.70	0.00	0.00	3.65	1.15	0.00	1.34	1.75	0.00	0.00
77.00	9.30	6.90	5.70	0.04	0.00	5.39	0.18	0.00	0.69	4.79	0.00	0.61
78.00	9.30	6.90	5.70	0.00	0.59	1.87	2.12	0.00	0.24	1.40	0.00	2.84
79.00	9.29	6.90	5.70	0.00	1.38	3.37	4.62	0.00	0.38	0.92	0.00	3.26
80.00	9.30	6.90	5.70	0.00	0.31	1.39	2.57	0.00	2.11	2.86	0.00	2.76
81.00	9.30	6.90	5.70	0.00	0.00	0.94	0.02	0.00	0.06	0.15	0.00	1.98
82.00	9.30	6.89	5.70	0.37	0.06	2.19	1.24	0.00	1.22	2.81	0.00	1.37
83.00	9.29	6.90	5.70	0.40	0.00	1.17	0.52	0.00	0.61	4.51	0.00	2.10
84.00	9.30	6.90	5.70	0.00	0.08	0.49	0.60	0.00	0.55	3.13	0.00	2.26
85.00	9.30	6.90	5.70	0.00	0.40	3.27	1.39	0.00	0.84	4.16	0.00	1.31
86.00	9.30	6.90	5.71	0.00	0.33	3.99	4.85	0.00	2.25	3.23	0.02	0.00
87.00	9.29	6.90	5.70	0.00	0.00	4.22	5.39	0.00	1.18	2.16	0.31	3.17
88.00	9.30	6.90	5.70	0.00	0.00	3.43	1.35	0.00	0.13	0.33	0.00	0.87
89.00	9.30	6.90	5.70	0.00	0.00	2.60	0.98	0.00	0.29	0.87	0.00	1.75
90.00	9.30	6.90	5.70	0.00	0.00	2.04	2.24	0.00	0.04	3.31	0.00	0.66
91.00	9.29	6.90	5.70	0.00	0.00	3.39	0.32	0.00	0.57	3.86	0.00	1.22
92.00	9.30	6.90	5.70	0.00	1.50	2.23	2.13	0.00	0.45	2.67	0.00	3.62
93.00	9.30	6.90	5.70	0.00	0.00	5.19	2.14	0.00	0.35	0.32	0.00	1.68
94.00	9.30	6.90	5.70	0.00	0.00	3.18	0.45	0.00	0.35	2.37	0.00	0.31
95.00	9.29	6.90	5.70	0.00	0.65	1.51	2.44	0.00	0.28	1.93	0.47	3.94
96.00	9.30	6.90	5.70	0.00	0.18	1.77	2.28	0.00	0.31	3.21	0.00	0.61
97.00	9.30	6.90	5.70	0.00	0.00	2.11	1.00	0.00	0.11	3.10	0.01	1.10
98.00	9.29	6.89	5.70	0.00	0.00	4.57	0.59	0.00	0.29	2.56	0.00	0.31
99.00	9.30	6.90	5.70	0.00	0.00	4.68	2.84	0.00	0.01	2.12	1.13	2.59
100.00	9.30	6.90	5.70	0.00	0.62	5.02	0.85	0.00	1.95	1.22	0.00	2.56
101.00	9.30	6.90	5.70	0.00	0.00	2.64	0.00	0.00	0.24	1.61	0.00	3.29
102.00	9.29	6.90	5.70	0.00	0.16	0.52	1.86	0.00	0.47	1.58	0.08	2.56
103.00	9.30	6.90	5.70	0.00	0.55	4.12	3.05	0.00	0.06	3.05	0.00	0.41
104.00	9.30	6.90	5.70	0.00	0.00	3.80	1.19	0.00	0.29	1.81	0.00	0.00
105.00	9.30	6.90	5.70	0.00	0.33	4.73	2.71	0.00	1.00	1.53	0.00	2.38
106.00	9.29	6.90	5.70	0.00	0.18	2.86	0.13	0.00	0.24	0.49	0.00	0.92
107.00	9.30	6.90	5.70	0.00	0.31	4.75	2.66	0.00	0.38	2.52	0.00	2.72
108.00	9.30	6.90	5.70	0.00	0.00	1.35	3.45	0.00	0.25	2.32	0.00	0.61
109.00	9.30	6.90	5.70	0.00	0.00	0.64	2.01	0.00	0.11	3.43	0.00	0.26
110.00	9.29	6.90	5.70	0.00	0.32	2.40	3.58	0.00	0.34	1.44	0.00	0.00
111.00	9.30	6.90	5.70	0.00	0.00	1.32	1.61	0.00	0.05	0.80	0.00	0.92
112.00	9.30	6.90	5.70	0.00	0.20	1.18	0.67	0.00	0.13	2.23	0.00	2.96
113.00	9.30	6.90	5.70	0.00	0.00	1.78	1.21	0.00	0.47	2.86	0.00	1.41
114.00	9.29	6.89	5.71	0.00	0.26	2.74	2.07	0.00	0.20	3.29	0.01	3.18
115.00	9.30	6.90	5.70	0.00	0.00	0.77	3.37	0.00	0.29	3.20	0.00	0.00
116.00	9.30	6.90	5.70	0.00	0.00	2.41	2.28	0.00	0.46	1.53	0.06	4.06
117.00	9.30	6.90	5.70	0.00	0.00	5.49	0.08	0.00	3.70	2.61	0.00	2.46
118.00	9.29	6.90	5.70	0.00	0.04	2.80	2.27	0.00	0.19	2.10	0.00	3.05
119.00	9.30	6.90	5.70	0.00	0.00	1.34	0.53	0.00	2.70	1.42	0.00	1.92
10.2.1.2	9.48	8.04
10.2.1.3	7.03	8.42
10.2.1.4	5.81	8.42
10.1.1.4	0.04	1215811.31
10.1.1.5	0.20	465372.92
10.1.1.6	2.65	96622.70
10.1.1.7	1.63	89152.13
10.1.1.8	0	0
10.1.1.9	0.62	316836.74
10.1.1.10	2.34	94145.09
10.1.1.11	0.04	449564.86
10.1.1.12	1.87	195050.19
