Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.323s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	8.08	0.00	1.48	0.00	0.00	0.00	0.00	0.00	2.50	0.00	0.00
3.00	9.60	8.10	0.00	2.01	0.00	0.00	0.00	0.00	0.00	2.47	0.00	0.00
4.00	9.60	8.10	0.00	2.10	0.04	0.00	0.00	0.00	0.00	2.65	0.00	0.00
5.00	9.60	8.10	0.00	2.92	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.00
6.00	9.61	8.10	0.00	2.41	0.18	0.00	0.00	0.00	0.00	3.92	0.00	0.00
7.00	9.60	8.10	0.00	2.81	2.27	0.00	0.00	0.00	0.00	4.36	0.00	0.00
8.00	9.60	8.09	0.00	2.58	5.44	0.00	0.00	0.00	0.00	4.10	0.00	0.00
9.00	9.60	8.10	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.79	0.00	0.00
10.00	9.60	8.10	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
11.00	9.61	8.10	0.00	0.00	6.01	0.00	0.00	0.00	0.00	4.79	0.00	0.00
12.00	9.60	8.10	0.00	0.00	6.01	0.00	0.00	0.00	0.00	4.80	0.00	0.00
13.00	9.60	8.10	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
14.00	9.60	8.09	0.00	0.00	6.01	0.00	0.00	0.00	0.00	4.79	0.00	0.00
15.00	9.61	8.10	0.00	0.00	5.99	0.00	0.00	0.00	0.00	4.80	0.00	0.00
16.00	9.60	8.10	0.00	0.00	6.01	0.00	0.00	0.00	0.00	4.79	0.00	0.00
