Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.367s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	8.35	6.29	5.98	2.14	0.00	0.00	0.00	0.00	3.46	0.00
3.00	8.40	6.30	6.01	1.95	0.82	0.00	0.00	0.00	1.15	0.00
4.00	8.40	6.30	5.99	0.39	0.98	0.00	0.00	0.00	1.21	1.55
5.00	8.41	6.30	6.01	0.52	0.06	0.00	1.37	0.00	0.05	2.36
6.00	8.40	6.30	5.99	0.40	0.00	0.04	0.82	0.00	0.00	0.33
7.00	8.40	6.30	6.01	0.69	0.01	0.11	1.50	0.00	0.00	3.10
8.00	8.41	6.30	5.99	1.11	0.00	0.12	2.70	0.00	0.00	1.72
9.00	8.40	6.30	6.01	1.04	0.00	0.00	2.96	0.00	0.00	0.00
10.00	8.40	6.30	5.99	1.01	0.62	0.14	1.71	0.00	0.00	0.65
11.00	8.41	6.30	6.01	1.78	0.00	0.94	1.54	0.00	0.00	1.34
12.00	8.40	6.30	5.99	1.50	0.12	0.91	3.37	0.00	0.82	0.64
13.00	8.40	6.30	6.01	4.63	0.00	0.99	1.64	0.00	2.01	0.92
14.00	8.41	6.30	5.99	0.01	2.00	0.00	1.53	0.00	0.41	1.61
15.00	8.40	6.30	6.01	0.75	0.00	0.61	1.32	0.00	0.31	1.37
16.00	8.40	6.30	5.99	2.08	0.00	0.31	4.82	0.22	3.59	0.42
17.00	8.41	6.30	6.01	2.28	0.00	0.62	1.13	0.00	4.09	1.73
18.00	8.40	6.30	5.99	1.81	0.00	0.00	0.32	0.00	2.85	0.37
19.00	8.40	6.30	6.01	2.38	0.60	0.44	2.73	0.00	0.45	1.48
20.00	8.40	6.30	5.99	3.29	0.32	0.00	1.58	0.14	2.99	0.44
21.00	8.41	6.30	6.01	1.00	0.81	0.92	0.40	1.04	1.21	2.17
22.00	8.40	6.30	5.99	1.08	0.25	0.51	2.36	0.22	0.00	0.60
23.00	8.40	6.30	6.01	2.10	0.00	0.00	0.84	0.42	0.92	0.00
24.00	8.41	6.30	5.99	0.73	0.00	0.62	1.44	0.00	1.65	0.00
25.00	8.40	6.30	6.01	1.01	0.00	0.64	1.83	0.06	2.25	0.82
26.00	8.40	6.30	5.99	1.13	0.67	0.15	2.67	0.00	0.67	1.97
27.00	8.41	6.30	6.01	0.94	0.93	0.59	2.28	0.00	2.53	0.00
28.00	8.40	6.30	5.99	1.42	2.93	1.79	3.37	0.28	0.95	2.43
29.00	8.40	6.30	6.01	3.16	0.31	0.00	1.51	0.00	1.41	0.92
30.00	8.41	6.30	5.99	0.95	0.00	0.37	3.32	0.00	3.27	0.61
31.00	8.40	6.30	6.01	2.23	0.00	0.00	2.86	0.00	2.81	0.00
32.00	8.40	6.30	5.99	3.84	0.00	0.34	1.50	0.00	1.90	1.74
33.00	8.41	6.30	6.01	0.87	2.48	1.48	0.00	0.00	2.28	2.54
34.00	8.40	6.30	5.99	0.49	1.80	0.01	1.95	0.00	0.45	0.00
35.00	8.40	6.30	6.01	0.97	0.59	0.93	1.46	0.00	2.11	1.32
36.00	8.41	6.30	5.99	2.93	0.58	0.57	2.11	0.00	1.22	3.43
37.00	8.40	6.30	6.01	4.20	1.04	1.53	1.83	0.00	1.84	3.04
38.00	8.40	6.30	5.99	1.99	0.00	0.00	1.86	0.00	3.16	1.21
39.00	8.40	6.30	6.01	2.89	0.00	1.90	2.72	0.00	1.78	0.00
40.00	8.41	6.30	5.99	0.13	3.18	0.12	2.20	0.00	0.31	0.00
41.00	8.40	6.30	6.01	0.34	1.46	2.91	0.92	0.00	4.30	1.77
42.00	8.40	6.30	5.99	1.71	1.59	0.69	2.93	0.00	0.00	0.00
43.00	8.41	6.30	6.01	2.54	1.75	0.00	0.71	0.00	3.11	2.60
44.00	8.40	6.30	5.99	0.49	0.00	0.00	1.93	0.00	2.81	0.11
45.00	8.40	6.30	6.01	2.48	0.00	0.00	0.00	0.00	1.14	0.00
46.00	8.41	6.30	5.99	1.55	0.05	0.32	0.00	0.00	2.17	3.04
47.00	8.40	6.30	6.01	0.00	1.15	0.33	2.31	0.00	2.08	0.00
48.00	8.40	6.30	6.01	4.56	0.99	0.00	1.28	0.00	3.99	0.00
49.00	8.41	6.30	5.99	1.21	0.89	0.00	1.91	0.00	2.13	2.44
50.00	8.40	6.30	6.01	1.58	0.00	0.31	1.31	0.00	2.96	1.53
