Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.405s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.45	7.20	0.00	0.22	0.93	1.51	0.00	0.00	0.00	0.00	0.00
3.00	7.50	7.20	0.00	2.00	3.97	0.00	0.04	0.00	0.00	0.00	0.00
4.00	7.50	7.21	0.00	0.15	3.98	0.00	0.00	0.00	0.00	0.00	0.00
5.00	7.50	7.20	0.00	0.01	1.40	0.00	0.00	0.00	0.00	0.00	0.00
6.00	7.50	7.21	0.00	0.27	1.61	0.00	0.19	0.00	0.00	0.00	0.00
7.00	7.50	7.20	0.00	0.39	2.46	1.01	0.02	0.00	0.00	0.00	0.00
8.00	7.50	7.20	0.00	0.12	4.38	1.93	0.00	0.00	0.00	0.00	0.00
9.00	7.50	7.21	0.00	2.64	5.86	1.25	0.00	0.00	0.00	0.00	0.00
10.00	7.49	7.20	0.00	0.33	4.19	0.72	0.00	0.00	0.00	0.00	0.00
11.00	7.50	7.21	0.00	0.00	4.79	3.47	0.00	0.00	0.00	0.00	0.00
12.00	7.50	7.20	0.00	0.00	2.00	2.36	0.00	0.00	0.00	0.00	0.00
13.00	7.50	7.20	0.00	0.16	0.94	0.65	0.00	0.00	0.00	0.00	0.00
14.00	7.50	7.21	0.00	0.60	1.19	1.27	0.05	0.00	0.00	0.00	0.00
15.00	7.50	7.20	0.00	0.19	0.27	2.06	0.00	0.00	0.00	0.00	0.00
16.00	7.50	7.21	0.00	0.25	1.98	1.17	0.00	0.00	0.00	0.00	0.00
17.00	7.50	7.20	0.00	0.00	4.39	0.97	0.00	0.00	0.00	0.00	0.00
18.00	7.50	7.21	0.00	1.54	6.15	1.86	0.00	0.00	0.00	0.00	0.00
19.00	7.49	7.20	0.00	0.14	4.79	0.01	0.00	0.00	0.00	0.00	0.00
20.00	7.50	7.20	0.00	0.46	5.32	3.34	0.00	0.00	0.00	0.00	0.00
21.00	7.50	7.21	0.00	0.58	5.82	2.19	0.00	0.00	0.00	0.00	0.00
22.00	7.50	7.20	0.00	0.02	5.69	3.18	0.00	0.00	0.00	0.00	0.00
23.00	7.50	7.21	0.00	2.06	4.90	3.54	0.00	0.00	0.00	0.00	0.00
24.00	7.50	7.20	0.00	0.29	3.27	0.85	0.00	0.00	0.00	0.00	0.00
25.00	7.50	7.20	0.00	0.00	3.44	2.87	0.00	0.00	0.00	0.00	0.00
26.00	7.50	7.21	0.00	1.35	3.65	2.16	0.09	0.00	0.00	0.00	0.00
27.00	7.50	7.20	0.00	0.00	4.43	1.40	0.00	0.00	0.00	0.00	0.00
28.00	7.49	7.21	0.00	0.00	4.93	2.66	0.00	0.00	0.00	0.00	0.00
29.00	7.50	7.20	0.00	0.46	5.13	3.19	0.15	0.00	0.00	0.00	0.00
30.00	7.50	7.20	0.00	0.02	5.37	0.00	0.00	0.00	0.00	0.00	0.00
31.00	7.50	7.21	0.00	0.93	5.02	2.10	0.00	0.00	0.00	0.00	0.00
32.00	7.50	7.20	0.00	0.00	4.58	2.60	0.00	0.00	0.00	0.00	0.00
33.00	7.50	7.21	0.00	0.00	3.50	1.22	0.00	0.00	0.00	0.00	0.00
34.00	7.50	7.20	0.00	0.64	4.12	0.00	0.00	0.00	0.00	0.00	0.00
35.00	7.50	7.21	0.00	0.66	5.70	0.00	0.00	0.00	0.00	0.00	0.00
36.00	7.50	7.20	0.00	1.74	2.60	1.22	0.00	0.00	0.00	0.00	0.00
37.00	7.49	7.20	0.00	0.00	5.76	3.99	0.00	0.00	0.00	0.00	0.00
38.00	7.50	7.21	0.00	0.00	5.44	0.54	0.00	0.00	0.00	0.00	0.00
39.00	7.50	7.20	0.00	1.57	4.86	1.61	0.00	0.00	0.00	0.00	0.00
40.00	7.50	7.21	0.00	0.40	4.68	2.33	0.00	0.00	0.00	0.00	0.00
41.00	7.50	7.20	0.00	0.00	5.06	5.41	0.00	0.00	0.00	0.00	0.00
42.00	7.50	7.20	0.00	0.00	4.29	1.31	0.00	0.00	0.00	0.00	0.00
43.00	7.50	7.21	0.00	0.00	4.16	5.10	0.00	0.00	0.00	0.00	0.00
44.00	7.50	7.20	0.00	0.01	4.33	5.41	0.01	0.00	0.00	0.00	0.00
45.00	7.50	7.21	0.00	0.01	3.25	2.98	0.00	0.00	0.00	0.00	0.00
46.00	7.49	7.20	0.00	1.45	3.03	1.15	0.00	0.00	0.00	0.00	0.00
47.00	7.50	7.21	0.00	0.06	3.32	1.84	0.01	0.00	0.00	0.00	0.00
48.00	7.50	7.20	0.00	0.11	2.14	3.25	0.00	0.00	0.00	0.00	0.00
49.00	7.50	7.20	0.00	0.00	5.70	5.39	0.00	0.00	0.00	0.00	0.00
50.00	7.50	7.21	0.00	0.41	4.77	1.40	0.00	0.00	0.00	0.00	0.00
51.00	7.50	7.20	0.00	0.22	5.70	1.97	0.00	0.00	0.00	0.00	0.00
52.00	7.50	7.21	0.00	0.24	3.66	1.61	0.00	0.00	0.00	0.00	0.00
53.00	7.50	7.20	0.00	0.60	2.38	1.37	0.00	0.00	0.00	0.00	0.00
54.00	7.50	7.20	0.00	0.00	3.63	0.00	0.00	0.00	0.00	0.00	0.00
55.00	7.49	7.21	0.00	0.00	4.79	3.25	0.00	0.00	0.00	0.00	0.00
56.00	7.50	7.20	0.00	0.20	3.32	1.78	0.01	0.00	0.00	0.00	0.00
57.00	7.50	7.21	0.00	0.00	5.66	1.41	0.00	0.00	0.00	0.00	0.00
58.00	7.50	7.20	0.00	0.00	5.49	1.20	0.00	0.00	0.00	0.00	0.00
59.00	7.50	7.20	0.00	0.00	3.73	0.79	0.00	0.00	0.00	0.00	0.00
60.00	7.50	7.21	0.00	0.00	5.37	0.99	0.00	0.00	0.00	0.00	0.00
61.00	7.50	7.20	0.00	0.00	5.72	0.00	0.00	0.00	0.00	0.00	0.00
62.00	7.50	7.21	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00
63.00	7.50	7.20	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00
64.00	7.49	7.21	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00
65.00	7.50	7.20	0.00	0.00	5.09	0.65	0.00	0.00	0.00	0.00	0.00
66.00	7.50	7.20	0.00	0.24	3.26	0.77	0.02	0.00	0.00	0.00	0.00
67.00	7.50	7.21	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00
68.00	7.50	7.20	0.00	0.00	5.70	2.93	0.00	0.00	0.00	0.00	0.00
69.00	7.50	7.21	0.00	0.00	5.48	5.39	0.00	0.00	0.00	0.00	0.00
70.00	7.50	7.20	0.00	0.00	5.28	4.98	0.00	0.00	0.00	0.00	0.00
71.00	7.50	7.20	0.00	0.20	4.53	0.00	0.41	0.00	0.00	0.00	0.00
72.00	7.50	7.21	0.00	0.00	5.29	0.00	0.00	0.00	0.00	0.00	0.00
73.00	7.49	7.20	0.00	0.52	4.77	5.23	0.08	0.00	0.00	0.00	0.00
74.00	7.50	7.21	0.00	0.00	2.79	4.35	0.00	0.00	0.00	0.00	0.00
75.00	7.50	7.20	0.00	0.00	5.65	0.82	0.00	0.00	0.00	0.00	0.00
76.00	7.50	7.20	0.00	0.00	5.13	4.72	0.00	0.00	0.00	0.00	0.00
77.00	7.50	7.21	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00
78.00	7.50	7.20	0.00	0.05	3.07	1.08	0.00	0.00	0.00	0.00	0.00
79.00	7.50	7.21	0.00	0.00	2.25	4.80	0.00	0.00	0.00	0.00	0.00
80.00	7.50	7.20	0.00	0.00	4.76	1.48	0.00	0.00	0.00	0.00	0.00
81.00	7.50	7.21	0.00	0.00	6.08	3.11	0.00	0.00	0.00	0.00	0.00
82.00	7.49	7.20	0.00	0.00	4.59	0.21	0.00	0.00	0.00	0.00	0.00
83.00	7.50	7.20	0.00	0.00	5.30	3.21	0.00	0.00	0.00	0.00	0.00
84.00	7.50	7.21	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00
85.00	7.50	7.20	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00
86.00	7.50	7.21	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	0.00
87.00	7.50	7.20	0.00	0.00	5.69	0.00	0.00	0.00	0.00	0.00	0.00
88.00	7.50	7.20	0.00	0.09	4.95	1.21	0.00	0.00	0.00	0.00	0.00
89.00	7.50	7.21	0.00	0.16	5.61	2.83	0.00	0.00	0.00	0.00	0.00
90.00	7.50	7.20	0.00	0.00	5.59	0.88	0.00	0.00	0.00	0.00	0.00
91.00	7.49	7.21	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00
92.00	7.50	7.20	0.00	0.00	5.70	3.94	0.00	0.00	0.00	0.00	0.00
93.00	7.50	7.21	0.00	0.00	4.70	3.49	0.00	0.00	0.00	0.00	0.00
94.00	7.50	7.20	0.00	0.00	2.89	1.75	0.00	0.00	0.00	0.00	0.00
95.00	7.50	7.20	0.00	0.61	4.65	1.55	0.00	0.00	0.00	0.00	0.00
96.00	7.50	7.21	0.00	0.00	0.74	1.32	0.00	0.00	0.00	0.00	0.00
97.00	7.50	7.20	0.00	0.00	5.48	2.37	0.00	0.00	0.00	0.00	0.00
98.00	7.50	7.21	0.00	0.00	5.64	5.39	0.00	0.00	0.00	0.00	0.00
99.00	7.50	7.20	0.00	0.00	3.96	3.23	0.00	0.00	0.00	0.00	0.00
100.00	7.49	7.20	0.00	0.00	1.60	4.58	0.00	0.00	0.00	0.00	0.00
101.00	7.50	7.21	0.00	0.00	3.36	5.39	0.00	0.00	0.00	0.00	0.00
102.00	7.50	7.20	0.00	0.00	5.16	5.39	0.00	0.00	0.00	0.00	0.00
103.00	7.50	7.21	0.00	0.00	5.12	5.42	0.00	0.00	0.00	0.00	0.00
104.00	7.50	7.20	0.00	0.00	5.53	1.45	0.00	0.00	0.00	0.00	0.00
105.00	7.50	7.20	0.00	0.00	3.74	3.72	0.00	0.00	0.00	0.00	0.00
106.00	7.50	7.21	0.00	0.02	5.18	2.83	0.00	0.00	0.00	0.00	0.00
107.00	7.50	7.20	0.00	0.00	3.98	2.19	0.00	0.00	0.00	0.00	0.00
108.00	7.50	7.21	0.00	0.00	3.04	1.66	0.00	0.00	0.00	0.00	0.00
109.00	7.49	7.20	0.00	0.00	3.89	0.66	0.00	0.00	0.00	0.00	0.00
110.00	7.50	7.21	0.00	0.00	4.40	4.89	0.00	0.00	0.00	0.00	0.00
111.00	7.50	7.20	0.00	0.00	4.07	0.49	0.00	0.00	0.00	0.00	0.00
112.00	7.50	7.20	0.00	0.00	4.24	0.85	0.00	0.00	0.00	0.00	0.00
113.00	7.50	7.21	0.00	0.00	4.82	0.87	0.00	0.00	0.00	0.00	0.00
114.00	7.50	7.20	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	0.00
115.00	7.50	7.21	0.00	0.00	5.70	0.75	0.00	0.00	0.00	0.00	0.00
116.00	7.50	7.20	0.00	0.00	4.49	2.54	0.00	0.00	0.00	0.00	0.00
117.00	7.50	7.20	0.00	0.00	2.53	4.58	0.00	0.00	0.00	0.00	0.00
118.00	7.49	7.21	0.00	0.00	1.84	0.01	0.00	0.00	0.00	0.00	0.00
119.00	7.50	7.20	0.00	0.00	1.40	0.49	0.00	0.00	0.00	0.00	0.00
10.2.1.2	7.64	8.12
10.2.1.3	7.34	7.90
10.1.1.3	0	0
10.1.1.4	0.22	485055.02
10.1.1.5	4.40	35597.46
10.1.1.6	2.00	40781.57
10.1.1.7	0.02	1868282.78
10.1.1.8	0	0
10.1.1.9	0	0
10.1.1.10	0	0
10.1.1.11	0	0
