Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.86	7.80	0.00	0.00	0.02	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.02	0.41
3.00	9.90	7.80	0.00	0.00	0.39	0.00	0.00	0.00	1.33	0.00	0.00	3.46	0.31	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31
4.00	9.90	7.81	0.55	0.00	0.35	0.00	0.13	0.00	0.00	0.00	0.00	0.37	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.54
5.00	9.89	7.80	0.92	0.00	0.00	0.00	0.19	0.00	2.68	0.00	0.00	0.31	1.34	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.74
6.00	9.90	7.80	0.00	0.22	0.00	0.00	2.46	0.00	1.78	0.00	0.00	0.31	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.57
7.00	9.90	7.81	1.46	0.02	0.00	0.00	1.77	0.00	2.44	0.00	0.00	0.84	1.59	0.00	0.34	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.13
8.00	9.89	7.80	1.78	0.91	0.00	0.00	2.52	0.00	1.30	0.00	0.00	0.64	0.49	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61
9.00	9.90	7.80	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.00	0.61	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67
10.00	9.90	7.81	2.04	0.00	0.00	0.00	3.53	0.00	0.13	0.00	0.00	2.65	0.25	0.00	0.38	0.00	1.34	0.00	0.00	0.00	0.00	0.41	0.00	0.00	0.84
11.00	9.89	7.80	2.13	0.00	0.00	0.00	4.84	0.00	1.84	0.00	0.00	1.74	2.01	0.00	0.00	0.00	1.79	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.27
12.00	9.90	7.81	1.58	0.41	0.00	0.00	2.74	0.00	0.00	0.00	0.00	0.92	3.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.75
13.00	9.90	7.80	3.60	0.88	0.15	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.51
14.00	9.90	7.80	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.33	0.07	0.00	0.00	0.42	0.00	0.00	0.12	0.84
15.00	9.89	7.81	3.05	0.94	0.00	0.00	2.47	0.00	0.31	0.00	0.00	1.11	0.64	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.31
16.00	9.90	7.80	2.27	0.44	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.67	0.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87
17.00	9.90	7.80	2.50	1.25	1.85	0.00	4.29	0.00	0.53	0.00	0.00	1.75	4.06	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.00	1.08	0.00	0.00	0.73
18.00	9.89	7.81	2.39	0.00	0.49	0.00	2.20	0.00	2.63	0.00	0.00	0.61	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33
19.00	9.90	7.80	1.51	0.04	0.00	0.00	1.45	0.00	1.57	0.00	0.00	3.12	3.47	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27
20.00	9.90	7.80	2.23	0.61	1.48	0.00	0.80	0.00	4.17	0.00	0.00	1.54	0.92	0.00	0.18	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.20
21.00	9.89	7.81	0.00	1.11	0.00	0.00	2.47	0.00	1.02	0.00	0.00	0.28	1.72	0.00	0.00	0.00	1.58	0.45	0.00	0.00	0.37	0.00	0.00	0.26	0.66
22.00	9.90	7.80	0.00	0.26	0.14	0.00	1.48	0.00	0.00	0.00	0.00	2.40	0.47	0.00	0.15	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92
23.00	9.90	7.81	2.78	0.00	0.82	0.00	0.15	0.00	0.00	0.00	0.00	1.94	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.17	0.00	0.00	0.89
24.00	9.89	7.80	1.67	0.09	1.48	0.00	3.19	0.00	4.25	0.00	0.00	2.52	0.31	0.00	0.15	0.00	2.43	0.00	0.00	0.00	0.00	0.80	0.12	0.00	0.91
25.00	9.90	7.80	4.56	1.70	0.49	0.00	1.63	0.00	0.00	0.00	0.00	1.25	0.98	0.00	0.31	0.00	1.20	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.77
26.00	9.90	7.81	1.37	0.00	0.00	0.00	0.00	0.00	2.21	0.00	0.00	0.28	3.39	0.00	0.20	0.00	0.22	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.77
27.00	9.90	7.80	2.83	0.40	0.49	0.00	1.08	0.00	0.00	0.00	0.00	1.55	1.84	0.00	0.18	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.01	0.72
28.00	9.89	7.80	0.99	0.31	1.30	0.00	2.32	0.00	0.00	0.00	0.00	1.11	2.05	0.00	0.06	0.19	0.00	0.02	0.00	0.00	0.00	0.46	0.13	0.06	0.60
29.00	9.90	7.81	1.63	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	2.80	2.44	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.01	0.07	0.26	0.00	0.78
30.00	9.90	7.80	5.57	0.31	0.00	0.00	1.91	0.00	2.20	0.00	0.00	1.61	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55
31.00	9.89	7.80	2.43	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.00	0.31	3.40	0.00	0.00	0.00	2.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.89
32.00	9.90	7.81	2.46	0.00	0.49	0.00	2.57	0.00	3.44	0.00	0.00	2.61	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47
33.00	9.90	7.80	0.00	0.32	0.38	0.00	1.75	0.00	2.48	0.00	0.00	0.41	1.11	0.00	0.44	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85
34.00	9.89	7.81	0.00	3.23	0.00	0.00	3.66	0.00	2.37	0.00	0.00	0.13	1.41	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98
35.00	9.90	7.80	2.32	0.00	0.00	0.00	3.79	0.00	0.00	0.00	0.00	1.12	0.31	0.00	0.00	0.00	2.45	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.92
36.00	9.90	7.80	2.57	0.00	0.00	0.00	0.49	0.00	0.19	0.00	0.00	1.74	1.67	0.00	0.16	0.00	0.28	0.00	0.00	0.00	0.79	0.08	0.00	0.00	0.88
37.00	9.89	7.81	0.00	0.00	0.00	0.00	2.45	0.00	1.28	0.00	0.00	1.46	1.02	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.01	0.24	0.00	0.00	0.54
38.00	9.90	7.80	0.00	0.34	0.08	0.00	1.10	0.00	0.00	0.00	0.00	0.31	0.49	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.05	0.34	0.00	0.00	0.87
39.00	9.90	7.80	0.00	0.69	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.40	4.05	0.00	0.00	0.00	1.88	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.61
40.00	9.90	7.81	3.17	0.00	0.00	0.00	1.72	0.00	2.93	0.00	0.00	1.21	1.60	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88
