Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.337s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	6.87	6.88	0.00	2.17	0.79	0.00	0.69	0.00	0.92	0.00
3.00	6.90	6.90	0.86	0.57	0.64	0.00	2.01	0.08	1.93	0.00
4.00	6.90	6.90	2.28	2.24	0.34	0.33	0.80	0.92	2.47	0.00
5.00	6.90	6.90	0.00	1.37	1.86	0.00	0.18	0.60	2.48	0.00
6.00	6.90	6.90	2.98	0.46	0.07	0.00	0.14	0.53	0.12	0.06
7.00	6.90	6.90	0.91	3.84	0.22	0.00	0.49	0.00	0.73	0.04
8.00	6.90	6.90	2.86	0.44	0.66	0.00	2.05	0.00	2.87	0.00
9.00	6.90	6.90	0.89	0.00	3.85	0.00	2.76	0.00	0.20	0.20
10.00	6.90	6.90	0.08	2.28	1.30	0.22	2.56	0.00	0.00	0.08
11.00	6.90	6.90	2.01	0.92	1.28	0.46	1.57	0.00	1.60	0.00
12.00	6.90	6.90	1.66	2.04	0.02	0.00	3.57	0.00	0.33	0.46
13.00	6.90	6.90	1.15	2.66	0.52	0.31	3.32	0.00	1.38	0.16
14.00	6.90	6.90	1.19	1.92	2.18	0.00	3.16	0.00	0.06	0.00
15.00	6.90	6.90	1.02	1.20	0.64	0.00	2.60	0.49	0.31	0.98
16.00	6.90	6.90	1.31	0.87	0.67	0.07	4.13	0.00	0.00	0.20
17.00	6.89	6.89	1.88	1.27	0.53	0.00	0.80	0.00	0.21	1.20
18.00	6.90	6.90	2.98	0.00	0.59	0.00	3.23	0.00	0.27	1.31
19.00	6.90	6.90	0.47	3.74	1.38	0.00	2.54	2.20	0.00	0.33
20.00	6.90	6.90	3.29	2.24	1.39	0.33	2.17	0.00	0.19	0.58
21.00	6.90	6.90	3.83	2.46	2.07	1.30	3.18	0.91	3.13	0.25
22.00	6.90	6.90	0.33	1.22	0.28	0.00	4.17	0.00	4.35	0.00
23.00	6.90	6.90	0.00	0.00	0.15	0.00	2.44	0.00	0.00	0.00
24.00	6.90	6.90	1.28	1.75	0.97	0.00	3.01	0.00	2.85	0.00
25.00	6.90	6.90	1.13	4.09	4.37	0.00	4.27	0.11	1.13	0.00
26.00	6.90	6.90	2.91	0.89	0.00	0.89	3.39	0.00	0.93	0.00
27.00	6.90	6.90	1.93	0.99	0.20	0.00	2.34	0.00	2.24	0.00
28.00	6.90	6.90	1.75	1.53	0.75	0.00	0.82	0.00	0.02	0.00
29.00	6.90	6.90	0.00	2.70	3.67	0.00	2.07	0.00	0.62	0.00
30.00	6.90	6.90	0.02	0.97	1.05	0.00	2.40	0.80	0.91	0.00
31.00	6.90	6.90	1.65	0.54	0.00	0.01	0.42	0.16	0.34	0.58
32.00	6.90	6.90	2.65	2.27	1.99	0.01	4.76	0.00	1.94	0.47
33.00	6.90	6.89	0.48	2.93	1.25	0.00	1.66	0.86	0.00	0.00
34.00	6.89	6.90	2.77	3.25	1.46	0.01	4.13	1.73	0.02	1.08
35.00	6.90	6.90	2.92	1.05	0.46	0.00	4.03	0.00	0.00	1.18
36.00	6.90	6.90	4.93	2.73	0.72	0.21	3.57	0.87	0.00	1.20
37.00	6.90	6.90	2.45	3.43	3.13	0.00	1.00	0.00	0.00	0.00
38.00	6.90	6.90	0.99	1.50	1.20	0.00	2.84	0.00	0.93	0.08
39.00	6.90	6.90	1.14	2.39	1.44	0.32	2.61	0.00	0.33	0.09
40.00	6.90	6.90	1.64	1.50	0.68	0.00	2.46	0.00	0.16	0.15
41.00	6.90	6.90	3.57	0.92	1.51	0.01	4.15	0.00	0.00	1.92
42.00	6.90	6.90	1.11	2.24	2.45	0.00	2.43	0.00	1.75	0.89
43.00	6.90	6.90	0.57	1.39	1.10	0.02	3.51	0.00	0.00	0.38
44.00	6.90	6.90	2.38	1.42	3.04	0.00	0.02	0.00	1.27	0.42
45.00	6.90	6.90	0.49	1.20	0.34	0.00	0.49	0.00	1.54	0.24
46.00	6.90	6.90	0.92	1.73	0.97	0.00	1.28	0.00	0.00	1.08
47.00	6.90	6.90	3.33	1.01	3.76	0.00	4.10	0.00	0.73	0.20
48.00	6.90	6.90	2.14	0.59	2.86	0.00	2.54	0.00	0.00	0.47
49.00	6.90	6.89	1.21	0.61	2.21	0.35	4.52	0.00	0.00	0.85
50.00	6.89	6.90	1.02	2.31	1.48	0.00	1.93	0.00	0.49	0.14
51.00	6.90	6.90	1.30	2.17	0.39	0.00	2.20	0.00	0.66	0.00
52.00	6.90	6.90	2.40	2.17	0.09	0.00	1.78	0.00	0.00	0.02
53.00	6.90	6.90	2.72	2.27	2.96	0.46	2.76	0.00	0.01	0.06
54.00	6.90	6.90	1.71	1.04	0.31	0.31	3.26	0.00	0.00	0.86
55.00	6.90	6.90	0.38	0.61	4.50	0.00	3.76	0.00	0.07	0.26
56.00	6.90	6.90	1.22	1.53	0.00	0.00	2.23	0.00	0.00	0.09
57.00	6.90	6.90	0.60	0.75	0.93	0.37	3.76	0.00	0.59	0.00
58.00	6.90	6.90	0.24	1.97	1.39	0.00	2.13	0.00	2.08	0.12
59.00	6.90	6.90	0.59	1.94	1.97	0.00	3.89	0.00	3.67	0.07
60.00	6.90	6.90	0.45	2.44	0.41	0.82	2.06	0.00	0.00	0.00
61.00	6.90	6.90	1.52	3.91	0.81	0.34	2.61	0.00	1.85	0.07
62.00	6.90	6.90	1.93	3.79	3.10	0.00	2.61	0.00	1.78	0.42
63.00	6.90	6.90	3.51	2.77	0.65	0.25	2.25	0.21	0.27	0.00
64.00	6.90	6.90	2.48	1.95	1.98	0.98	3.84	0.00	1.68	0.00
65.00	6.90	6.90	0.00	2.01	0.66	0.00	2.99	0.00	0.97	0.00
66.00	6.89	6.89	3.17	1.79	1.31	0.00	1.08	0.00	1.14	0.68
67.00	6.90	6.90	2.85	0.61	1.12	0.02	2.16	0.00	2.16	0.41
68.00	6.90	6.90	2.21	0.94	1.54	0.15	3.92	0.00	1.94	0.26
69.00	6.90	6.90	0.75	1.22	1.18	0.16	3.83	0.00	2.56	0.07
70.00	6.90	6.90	0.94	2.68	0.74	0.00	4.33	0.00	1.48	0.00
71.00	6.90	6.90	1.10	2.04	1.46	0.00	2.99	0.00	0.82	1.06
72.00	6.90	6.90	1.73	3.70	1.66	0.00	4.86	0.31	0.05	0.09
73.00	6.90	6.90	3.53	1.33	1.34	0.71	3.89	0.00	1.92	0.31
74.00	6.90	6.90	0.59	2.01	0.67	0.38	0.57	0.00	0.13	0.00
75.00	6.90	6.90	2.14	1.11	0.99	0.35	3.65	0.00	0.00	0.49
76.00	6.90	6.90	1.31	0.92	1.37	0.16	2.47	0.00	0.31	0.26
77.00	6.90	6.90	1.28	0.68	2.44	0.00	4.11	0.00	1.18	0.47
78.00	6.90	6.90	1.39	2.59	0.77	0.86	1.77	0.00	2.08	0.42
79.00	6.90	6.90	2.25	1.86	2.03	0.00	2.72	0.00	0.54	0.42
80.00	6.90	6.90	1.20	0.31	1.07	0.12	2.48	0.00	1.92	0.31
81.00	6.90	6.89	1.81	4.02	1.35	0.29	4.43	0.00	0.46	0.00
82.00	6.89	6.90	0.00	2.51	2.11	0.00	5.09	0.00	5.56	0.00
83.00	6.90	6.90	2.63	4.04	1.91	0.00	3.83	0.00	0.93	0.25
84.00	6.90	6.90	1.12	3.19	1.14	0.00	0.38	0.00	0.87	0.00
85.00	6.90	6.90	1.14	5.05	0.01	0.31	1.97	0.49	2.83	0.00
86.00	6.90	6.90	0.85	4.25	3.54	0.37	1.68	0.19	0.25	0.11
87.00	6.90	6.90	1.63	3.06	1.17	0.48	4.60	0.01	0.26	0.38
88.00	6.90	6.90	0.40	3.97	1.80	0.13	3.74	0.00	1.51	0.44
89.00	6.90	6.90	1.87	1.30	1.06	0.00	2.99	0.00	2.25	1.11
90.00	6.90	6.90	1.93	2.20	2.68	0.00	4.18	0.05	0.60	0.00
91.00	6.90	6.90	1.02	3.92	2.07	0.00	3.42	0.06	0.00	0.01
92.00	6.90	6.90	1.75	1.48	0.91	0.33	2.90	0.00	0.00	0.87
93.00	6.90	6.90	0.21	0.92	0.85	0.00	2.61	0.00	0.72	0.12
94.00	6.90	6.90	1.84	0.31	1.88	0.77	3.56	0.00	3.21	0.33
95.00	6.90	6.90	0.72	0.31	1.86	0.00	2.00	0.00	2.58	0.25
96.00	6.90	6.90	2.46	2.77	0.38	0.31	3.18	0.00	0.33	0.00
97.00	6.90	6.90	0.22	0.73	2.58	0.41	3.27	1.61	1.50	0.00
98.00	6.89	6.89	0.52	3.52	3.43	0.47	1.06	1.01	0.18	0.00
99.00	6.90	6.90	1.98	1.17	0.21	0.19	4.06	0.00	0.79	1.46
100.00	6.90	6.90	0.87	0.08	0.34	0.02	3.36	0.09	4.65	0.01
101.00	6.90	6.90	3.38	2.92	0.08	0.13	2.24	0.00	1.32	0.74
102.00	6.90	6.90	2.19	4.25	1.15	0.00	0.38	0.00	1.42	1.74
103.00	6.90	6.90	1.78	3.27	3.23	0.00	3.24	0.00	2.40	0.40
104.00	6.90	6.90	4.75	2.43	3.31	0.00	1.38	0.00	0.00	2.24
105.00	6.90	6.90	3.73	4.33	1.88	0.00	3.69	0.00	0.00	1.84
106.00	6.90	6.90	1.26	3.78	2.37	0.38	5.09	0.00	0.99	1.01
107.00	6.90	6.90	1.59	0.97	3.57	0.00	2.12	0.00	1.26	0.48
108.00	6.90	6.90	1.26	0.93	4.27	0.00	1.27	0.00	1.93	1.32
109.00	6.90	6.90	0.59	3.29	4.13	0.00	1.44	0.00	3.26	0.38
110.00	6.90	6.90	4.03	1.78	0.97	0.31	5.39	0.00	2.05	1.85
111.00	6.90	6.90	3.06	0.35	0.34	0.49	0.97	0.00	1.87	0.77
112.00	6.90	6.90	2.33	3.34	1.52	0.02	2.38	0.00	0.00	0.00
113.00	6.90	6.90	1.75	2.19	2.63	0.00	3.62	0.00	1.74	1.04
114.00	6.89	6.89	2.50	4.22	0.85	1.00	5.09	0.81	1.25	0.68
115.00	6.90	6.90	0.38	2.57	3.52	0.00	0.91	0.31	2.37	0.28
116.00	6.90	6.90	0.18	3.18	1.39	0.00	3.25	0.00	0.66	0.15
117.00	6.90	6.90	0.00	5.09	0.00	0.00	5.03	0.00	0.00	0.00
118.00	6.90	6.90	0.33	0.00	0.97	0.02	3.23	0.00	2.64	0.02
119.00	6.90	6.90	2.19	1.95	0.97	0.00	4.16	1.78	0.66	0.00
10.2.1.2	7.03	8.34
10.2.1.3	7.03	21.28
10.1.1.3	1.64	154850.50
10.1.1.4	2.06	114784.08
10.1.1.5	1.50	162385.43
10.1.1.6	0.16	812692.99
10.1.1.7	2.80	79638.16
10.1.1.8	0.15	866815.89
10.1.1.9	1.12	189751.58
10.1.1.10	0.41	274825.26
