Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.340s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	7.49	7.16	0.00	0.00	1.21	0.00	0.37	0.00	0.00	0.00	0.00
3.00	7.50	7.20	0.00	0.00	3.03	2.57	0.07	0.00	0.00	0.00	0.00
4.00	7.50	7.21	0.00	0.00	4.70	0.62	0.92	0.00	0.00	0.00	0.00
5.00	7.50	7.20	0.00	0.00	4.29	0.58	0.32	0.00	0.00	0.00	0.00
6.00	7.50	7.21	0.00	0.00	4.20	0.49	0.26	0.00	0.00	0.00	0.00
7.00	7.50	7.20	0.00	0.00	3.92	5.11	3.12	0.00	0.00	0.00	0.00
8.00	7.50	7.20	0.00	0.00	3.36	3.19	1.02	0.00	0.00	0.00	1.12
9.00	7.50	7.21	0.00	0.00	4.49	0.31	0.12	0.00	0.00	0.00	0.12
10.00	7.49	7.20	0.00	0.00	2.54	1.77	1.80	0.00	0.00	0.00	1.34
11.00	7.50	7.21	0.00	0.00	2.85	0.00	0.04	0.00	0.00	0.00	0.14
12.00	7.50	7.20	0.00	0.00	4.16	0.20	1.38	0.00	0.00	0.00	0.00
13.00	7.50	7.20	0.00	0.00	4.46	1.33	1.88	0.00	0.00	0.00	1.61
14.00	7.50	7.21	0.00	0.00	1.24	2.13	0.27	0.00	0.00	0.00	0.57
15.00	7.50	7.20	0.00	0.00	4.27	0.00	1.47	0.00	0.00	0.00	0.00
16.00	7.50	7.21	0.00	0.00	1.67	0.31	1.87	0.00	0.00	0.00	0.59
17.00	7.50	7.20	0.00	0.00	2.74	2.94	0.00	0.00	0.00	0.00	0.00
18.00	7.50	7.21	0.00	0.00	0.52	5.31	0.68	0.00	0.00	0.00	0.09
19.00	7.49	7.20	0.00	0.00	5.46	2.65	1.18	0.00	0.00	0.04	1.13
20.00	7.50	7.20	0.00	0.00	2.11	0.00	1.70	0.00	0.00	0.00	0.00
21.00	7.50	7.21	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00
22.00	7.50	7.20	0.00	0.00	5.19	3.77	3.32	0.00	0.00	0.00	2.04
23.00	7.50	7.21	0.00	0.00	2.45	0.00	2.57	0.00	0.00	0.00	0.00
24.00	7.50	7.20	0.00	0.00	1.15	1.58	1.12	0.04	0.00	0.00	0.04
25.00	7.50	7.20	0.00	0.00	2.58	2.56	1.66	0.00	0.00	0.00	0.49
26.00	7.50	7.21	0.00	0.00	3.33	3.06	2.73	0.00	0.00	0.00	0.14
27.00	7.50	7.20	0.00	0.00	1.27	1.74	2.05	0.00	0.00	0.00	0.31
28.00	7.49	7.21	0.00	0.00	2.16	1.11	1.22	0.00	0.00	0.00	0.00
29.00	7.50	7.20	0.00	0.00	1.74	0.01	0.46	0.00	0.00	0.00	0.28
30.00	7.50	7.20	0.00	0.00	0.00	1.81	0.04	0.00	0.00	0.00	0.00
31.00	7.50	7.21	0.00	0.00	6.34	5.43	0.49	0.00	0.00	0.00	2.70
32.00	7.50	7.20	0.00	0.00	4.89	1.01	0.02	0.00	0.00	0.00	0.35
33.00	7.50	7.21	0.00	0.00	0.69	1.91	1.70	0.00	0.00	0.00	0.16
34.00	7.50	7.20	0.00	0.00	3.87	0.12	0.57	0.00	0.00	0.00	0.39
35.00	7.50	7.21	0.00	0.00	3.94	2.68	2.39	0.00	0.00	0.00	0.19
36.00	7.50	7.20	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	0.00
37.00	7.49	7.20	0.00	0.00	5.61	4.46	4.89	0.00	0.00	0.00	0.00
38.00	7.50	7.21	0.00	0.00	0.52	1.75	1.51	0.00	0.00	0.00	0.00
