Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	8.94	7.49	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.06	0.00
3.00	9.00	7.50	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.06	0.00
4.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.14	0.00
5.00	9.01	7.50	0.08	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00
6.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.32	0.57	0.00
7.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.84	0.00	0.00	1.41	2.10	0.00
8.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.13	4.50	0.00
9.00	9.01	7.50	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.79	1.06	0.00
10.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	4.80	2.58	0.00
11.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.36	2.34	0.00
12.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	2.08	3.38	0.00
13.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	3.89	1.98	0.00
14.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	4.29	0.00	0.00
15.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	1.05	0.15	0.00
16.00	9.00	7.50	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.13	0.58	0.00
17.00	9.01	7.50	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.59	1.55	0.00
18.00	9.00	7.50	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00
19.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	4.22	0.99	0.00
20.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.25	0.00	0.00	3.59	1.83	0.00
21.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	1.90	0.06	0.00
22.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.93	1.11	0.00
23.00	9.00	7.50	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.87	2.73	0.00
24.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.02	0.00
25.00	9.00	7.50	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	3.79	0.00	0.00	0.64	0.40	0.00
26.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.06	0.00	0.00	0.00	0.31	0.00
27.00	9.00	7.50	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	1.34	0.41	0.00
28.00	9.01	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.32	0.00	0.00	4.24	2.30	0.00
29.00	9.00	7.50	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.31	0.87	0.00
30.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.29	0.00	0.00	1.60	2.14	0.00
31.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.61	1.18	0.00
32.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	4.03	3.67	0.00
33.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64	0.00	0.00	1.93	2.68	0.00
34.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	1.15	2.06	0.00
35.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	2.59	0.00	0.00
36.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.28	0.00	0.00	2.56	1.72	0.00
37.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	1.08	0.34	0.00
38.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	3.39	0.37	0.00
39.00	9.01	7.50	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.49	0.00	0.00
40.00	9.00	7.50	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	3.46	0.00	0.00	2.45	0.00	0.00
41.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.16	0.00	0.00	4.20	3.13	0.00
42.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.28	0.00	0.00	1.78	0.66	0.00
43.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.14	0.13	0.00
44.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.28	0.00	0.00	3.25	2.83	0.00
45.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	4.02	1.60	0.00
46.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	0.41	1.39	0.08
47.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	1.66	1.57	0.15
48.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	2.78	3.21	0.13
49.00	9.00	7.50	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.01	0.31
50.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	1.99	0.48	0.20
51.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.65	0.00	0.00	2.16	1.87	0.22
52.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.00	3.53	2.54	0.61
53.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	1.18	1.40	0.22
54.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.92	0.00	0.00	2.19	3.12	0.41
55.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	1.57	1.98	0.20
56.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.00	0.00	3.20	0.45	0.57
57.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	1.84	2.98	0.34
58.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	1.39	0.47
59.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.16	0.00	0.00	1.47	1.27	0.22
60.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.92	0.00	0.54
61.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	2.39	0.02	0.45
62.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.52	1.57	0.49
63.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	3.77	1.63	0.68
64.00	9.00	7.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.50	1.91	0.81
65.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	0.00	0.00	0.02	0.00	0.00
66.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.05	0.15
67.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	2.04	1.54	0.37
68.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	3.26	0.12	0.32
69.00	9.01	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.88	2.43	0.49
70.00	9.00	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.78	2.78	0.14
