Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.257s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.17	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.97	1.11
3.00	7.20	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.28	1.45
4.00	7.21	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.92
5.00	7.20	0.00	0.64	0.05	0.00	0.00	0.00	0.00	0.00	0.29	1.75	1.24	0.73	0.00	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.80	1.30
6.00	7.21	0.00	4.86	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.91	1.88	1.94	0.00	0.00	0.00	1.38	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.50
7.00	7.20	0.00	4.55	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.62	2.60	2.28	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.02
8.00	7.20	0.00	0.51	0.18	0.00	0.00	0.00	0.00	0.00	0.00	1.87	2.32	0.98	0.00	0.00	0.00	0.31	0.02	0.00	0.00	0.00	0.00	0.00	0.00	1.48
9.00	7.21	0.00	1.70	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.74	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.73
10.00	7.20	0.00	2.39	0.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.22	3.19	0.00	0.00	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
11.00	7.21	0.00	3.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	3.78	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
12.00	7.20	0.00	2.46	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.73	2.48	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.65
13.00	7.20	0.00	0.99	1.83	0.00	0.00	0.00	0.00	0.00	0.00	3.11	3.69	3.91	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.08
14.00	7.21	0.00	6.55	0.33	0.00	0.00	0.00	0.00	0.00	0.00	2.92	2.99	2.43	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.54
15.00	7.20	0.00	2.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.70	1.25	1.28	0.00	0.00	0.00	0.49	0.12	0.00	0.00	0.00	0.00	0.00	0.00	1.50
16.00	7.21	0.00	4.63	0.20	0.00	0.00	0.00	0.00	0.00	0.00	2.16	1.95	2.53	0.00	0.00	0.00	1.45	0.21	0.00	0.00	0.00	0.00	0.00	0.00	1.31
17.00	7.20	0.00	6.52	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.60	1.25	1.28	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
18.00	7.21	0.00	3.80	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.30	1.52	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.31
19.00	7.20	0.00	1.78	0.57	0.00	0.00	0.00	0.00	0.00	0.00	0.29	3.21	1.41	0.00	0.00	0.00	2.67	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.86
20.00	7.20	0.00	5.79	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.67	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79
21.00	7.21	0.00	4.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.16	0.00	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48
