Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.305s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	9.60	1.19	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	1.24	0.00
3.00	9.60	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.52	0.00	0.00	0.12	0.00
4.00	9.60	0.87	0.00	0.00	0.00	0.00	0.24	0.00	0.02	0.00	0.00	2.86	0.00	0.00	0.00	0.07	0.00
5.00	9.60	1.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.61	0.00
6.00	9.61	4.33	0.00	0.46	0.00	0.00	0.07	0.00	0.00	0.00	0.00	4.13	0.00	0.00	0.00	1.22	0.00
7.00	9.60	2.68	0.00	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.01	3.40	0.94	0.00	0.00	0.67	0.00
8.00	9.60	1.26	0.00	0.00	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.19	2.06	0.00	0.00	0.00	0.00
9.00	9.60	2.57	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.00	0.00	3.85	0.32	0.00	0.00	0.00	0.00
10.00	9.60	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.85	0.00	0.00	0.00	0.61	0.00
11.00	9.61	1.95	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.31	0.00
12.00	9.60	2.47	0.00	0.97	0.00	0.00	1.13	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.00	0.01	0.00
13.00	9.60	1.27	0.00	2.19	0.00	0.00	0.41	0.00	0.08	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.00
14.00	9.60	0.00	0.00	1.88	0.00	0.00	0.45	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.66	0.00
15.00	9.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.33	0.00	0.00	0.45	0.00
16.00	9.60	2.21	0.00	1.38	0.00	0.14	0.05	0.00	0.11	0.00	0.00	2.71	0.00	0.00	0.00	0.44	0.00
17.00	9.60	0.33	0.00	1.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.00
18.00	9.60	2.05	0.00	0.93	0.00	0.00	0.84	0.00	0.00	0.00	0.00	3.18	3.20	0.00	0.00	0.24	0.00
19.00	9.60	1.57	0.00	3.32	0.00	0.00	1.46	0.00	0.00	0.00	0.00	2.40	0.95	0.00	0.00	0.00	0.00
20.00	9.61	4.37	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.47	1.37	0.00	0.00	0.00	0.00
21.00	9.60	0.22	0.00	2.32	0.00	0.00	0.00	0.00	0.06	0.00	0.00	1.31	3.72	0.00	0.00	0.00	0.00
22.00	9.60	2.52	0.00	4.06	0.00	0.13	0.31	0.00	0.00	0.00	0.00	2.12	1.27	0.00	0.00	0.00	0.00
23.00	9.60	1.79	0.00	1.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.72	0.00	0.00	0.00	0.19	0.00
24.00	9.60	0.64	0.00	1.59	0.00	0.00	1.46	0.00	0.00	0.00	0.00	3.34	0.00	0.00	0.00	0.92	0.00
25.00	9.61	2.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.10	0.99	0.00	0.00	0.00	0.00
