Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.355s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	8.04	8.09	0.00	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	8.10	0.00	0.13	0.00	0.00	0.04	0.00	0.00	0.00	0.00
4.00	8.10	8.10	0.00	1.81	0.00	2.01	0.00	0.00	0.00	0.00	0.00
5.00	8.10	8.10	0.00	2.74	0.00	1.06	0.00	0.00	0.00	0.00	0.00
6.00	8.10	8.10	1.52	6.34	0.00	1.78	0.00	0.00	0.00	0.00	0.00
7.00	8.10	8.10	3.29	2.14	0.00	0.74	0.00	0.00	0.00	0.00	0.00
8.00	8.09	8.09	2.78	6.63	0.00	1.27	0.00	0.00	0.00	0.00	0.00
9.00	8.10	8.10	2.33	2.65	0.00	1.55	0.00	0.00	0.00	0.00	0.16
10.00	8.10	8.10	2.21	1.12	0.00	3.25	0.00	0.00	0.00	0.00	0.09
11.00	8.10	8.10	2.18	1.14	0.00	1.28	0.00	0.00	0.00	0.00	0.00
12.00	8.10	8.10	2.83	4.59	0.00	0.02	0.00	0.00	0.00	0.00	0.00
13.00	8.10	8.10	2.27	1.70	0.00	0.02	0.00	0.00	0.00	0.00	0.00
14.00	8.09	8.09	0.00	2.76	0.00	0.84	0.00	0.00	0.00	0.00	0.31
15.00	8.10	8.10	6.48	7.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	8.10	8.10	3.04	3.04	0.00	2.13	0.00	0.00	0.00	0.00	0.00
17.00	8.10	8.10	4.56	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	8.10	2.66	2.40	0.00	0.02	0.00	0.00	0.00	0.00	0.00
19.00	8.10	8.10	5.04	2.39	0.00	2.58	0.00	0.00	0.00	0.00	0.00
20.00	8.09	8.09	0.92	1.01	0.00	2.64	0.00	0.00	0.00	0.00	0.00
21.00	8.10	8.10	2.60	2.18	0.00	3.54	0.00	0.00	0.00	0.00	0.58
22.00	8.10	8.10	0.38	2.51	0.00	0.33	0.00	0.00	0.00	0.00	0.00
23.00	8.10	8.10	1.34	2.44	0.00	2.83	0.00	0.00	0.00	0.00	0.00
24.00	8.10	8.10	8.75	0.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	8.10	5.90	1.59	0.00	0.31	0.00	0.00	0.00	0.00	0.00
26.00	8.09	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	8.10	0.99	2.86	0.00	1.59	0.00	0.00	0.00	0.00	0.00
28.00	8.10	8.10	3.73	2.33	0.00	1.71	0.00	0.00	0.00	0.00	0.00
29.00	8.10	8.10	4.43	1.21	0.00	5.76	0.00	0.00	0.00	0.00	0.94
30.00	8.10	8.10	4.07	3.58	0.00	4.71	0.00	0.00	0.00	0.00	0.32
31.00	8.10	8.10	4.73	0.31	0.00	1.05	0.00	0.00	0.00	0.00	4.03
32.00	8.10	8.10	7.40	7.82	0.00	1.65	0.00	0.00	0.00	0.00	0.07
33.00	8.09	8.09	0.69	3.38	0.00	0.00	0.00	0.00	0.00	0.00	0.98
34.00	8.10	8.10	7.57	6.34	0.00	0.02	0.00	0.00	0.00	0.00	0.00
35.00	8.10	8.10	7.68	6.91	0.00	0.00	0.00	0.00	0.00	0.00	0.02
36.00	8.10	8.10	7.60	6.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.10	8.10	3.10	1.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.10	8.10	1.51	4.75	0.00	0.98	0.00	0.00	0.00	0.00	0.27
39.00	8.09	8.09	4.90	2.32	0.00	2.84	0.00	0.00	0.00	0.00	0.00
40.00	8.10	8.10	0.49	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.10	8.10	2.53	4.56	0.00	0.31	0.00	0.00	0.00	0.00	0.00
42.00	8.10	8.10	1.88	7.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00
43.00	8.10	8.10	4.59	3.46	0.00	0.66	0.00	0.00	0.00	0.00	0.00
44.00	8.10	8.10	7.15	5.99	0.00	1.20	0.00	0.00	0.00	0.00	0.00
45.00	8.09	8.09	6.23	5.86	0.00	3.94	0.00	0.00	0.00	0.00	0.00
46.00	8.10	8.10	1.48	3.46	0.00	1.67	0.00	0.00	0.00	0.00	0.65
47.00	8.10	8.10	5.16	7.08	0.00	0.66	0.00	0.00	0.00	0.00	0.00
