Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.058s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.29	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.30	6.90	3.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	9.30	6.90	1.10	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00
5.00	9.29	6.90	0.00	0.00	0.00	1.46	0.00	0.00	0.09	0.00	0.00	0.00
6.00	9.30	6.90	4.13	0.00	0.00	5.64	1.32	0.00	0.00	0.00	0.00	0.00
7.00	9.30	6.90	0.48	0.00	2.01	3.84	3.27	0.97	0.37	0.00	0.25	0.00
8.00	9.30	6.90	0.05	0.00	0.40	0.00	1.93	0.00	0.00	0.00	0.00	0.00
9.00	9.29	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.52	0.00
10.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	9.30	6.90	0.00	0.00	0.00	4.39	0.00	0.00	0.00	0.00	0.00	0.00
12.00	9.30	6.90	0.21	0.00	0.31	1.42	0.52	0.00	0.58	0.00	0.41	0.00
13.00	9.29	6.90	0.00	0.00	0.00	5.66	0.00	0.00	1.08	0.00	0.72	0.00
14.00	9.30	6.90	0.20	0.00	0.35	5.64	1.06	0.71	0.08	0.00	0.05	0.00
15.00	9.30	6.90	0.92	0.00	0.55	5.78	1.77	0.64	0.88	0.00	0.58	0.00
16.00	9.30	6.90	0.00	0.00	0.38	2.50	0.59	0.00	0.65	0.00	1.38	0.00
17.00	9.29	6.89	0.00	0.00	0.00	1.64	0.00	0.11	2.60	0.00	0.48	0.00
18.00	9.30	6.90	1.05	0.00	0.18	6.28	0.38	0.44	0.00	0.00	0.00	0.00
19.00	9.30	6.90	0.29	0.00	0.19	1.39	0.33	0.00	0.04	0.00	0.00	0.00
20.00	9.30	6.90	0.00	0.00	0.00	5.16	0.67	0.35	0.16	0.00	0.14	0.00
21.00	9.29	6.90	0.01	0.00	3.09	3.12	3.34	0.00	0.00	0.00	0.00	0.00
22.00	9.30	6.90	1.91	0.00	0.93	2.45	1.41	0.00	0.00	0.00	0.00	0.00
23.00	9.30	6.90	0.00	0.00	0.61	0.05	2.78	1.25	0.00	0.00	0.00	1.33
24.00	9.30	6.90	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	2.66
25.00	9.29	6.90	0.00	0.00	0.00	1.52	0.00	0.00	0.35	0.00	0.26	1.38
26.00	9.30	6.90	0.00	0.00	0.81	3.27	2.17	0.00	0.18	0.00	0.12	0.02
27.00	9.30	6.90	1.13	0.00	1.83	4.06	2.60	0.00	0.00	0.00	0.00	3.07
28.00	9.30	6.90	0.00	0.00	0.00	3.31	0.00	0.00	0.00	0.00	0.00	3.25
29.00	9.29	6.90	0.00	0.00	0.32	0.04	0.25	0.12	0.00	0.00	0.00	2.98
30.00	9.30	6.90	0.00	0.00	0.88	0.12	3.12	0.00	0.00	0.00	0.00	1.47
31.00	9.30	6.90	0.00	0.00	3.34	0.00	5.37	1.47	0.00	0.00	0.00	0.58
32.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.67
33.00	9.29	6.90	0.00	0.00	0.77	1.26	3.06	0.34	0.00	0.00	0.00	2.87
34.00	9.30	6.89	0.00	0.00	0.00	0.00	1.06	0.64	0.00	0.00	0.00	2.66
35.00	9.30	6.90	0.00	0.00	1.13	2.78	3.99	1.02	0.00	0.00	0.00	2.99
36.00	9.29	6.90	0.00	0.00	0.00	2.74	2.98	1.37	0.00	0.00	0.00	2.67
37.00	9.30	6.90	0.00	0.00	0.01	2.20	1.99	0.00	0.51	0.00	0.11	3.00
38.00	9.30	6.90	0.00	0.00	0.00	3.34	2.41	1.07	0.00	0.00	0.00	2.64
39.00	9.30	6.90	0.00	0.00	1.78	1.86	4.36	1.24	0.22	0.00	0.08	3.09
40.00	9.29	6.90	0.00	0.00	0.00	4.07	0.79	0.18	0.00	0.00	0.00	2.97
41.00	9.30	6.90	0.00	0.00	0.59	5.23	2.11	0.95	0.08	0.00	0.09	2.36
42.00	9.30	6.90	0.00	0.00	0.68	3.91	3.72	1.73	0.00	0.00	0.00	3.06
43.00	9.30	6.90	0.00	0.00	0.05	0.67	0.02	0.00	0.00	0.00	0.00	2.96
44.00	9.29	6.90	0.00	0.00	1.17	1.83	2.63	0.00	0.00	0.00	0.00	2.80
45.00	9.30	6.90	0.00	0.00	0.22	3.40	0.99	0.37	0.00	0.00	0.00	2.89
46.00	9.30	6.90	0.00	0.00	0.00	2.74	2.04	0.57	0.00	0.00	0.00	1.27
47.00	9.30	6.90	0.00	0.00	0.38	5.46	1.39	0.40	0.00	0.00	0.00	0.00
48.00	9.29	6.90	0.00	0.00	0.48	5.68	0.84	0.02	0.00	0.00	0.00	2.40
49.00	9.30	6.90	0.00	0.00	1.38	3.56	4.18	0.42	0.00	0.00	0.00	0.61
50.00	9.30	6.89	0.00	0.00	0.12	1.46	0.34	0.00	0.00	0.00	0.00	3.38
51.00	9.30	6.90	0.00	0.00	0.16	5.68	3.12	0.00	0.00	0.00	0.00	2.99
52.00	9.29	6.90	0.00	0.00	0.00	0.88	1.08	0.33	0.00	0.00	0.00	0.28
53.00	9.30	6.90	0.00	0.00	0.00	3.18	3.46	0.37	0.00	0.00	0.00	3.83
54.00	9.30	6.90	0.00	0.00	0.31	5.32	3.89	1.80	0.61	0.00	0.00	3.04
55.00	9.30	6.90	0.00	0.00	0.31	3.66	1.06	0.00	0.00	0.00	0.00	2.87
56.00	9.29	6.90	0.00	0.00	0.00	5.58	1.17	0.11	0.06	0.00	0.01	1.91
57.00	9.30	6.90	0.00	0.00	0.00	1.10	4.64	0.11	0.00	0.00	0.00	1.67
58.00	9.30	6.90	0.00	0.00	0.00	6.28	2.13	0.20	0.47	0.00	0.33	2.89
59.00	9.30	6.90	0.00	0.00	0.00	2.13	3.05	0.01	0.64	0.00	0.35	2.16
60.00	9.29	6.90	0.00	0.00	0.00	3.93	0.09	0.00	0.00	0.00	0.00	0.00
61.00	9.30	6.90	0.00	0.00	0.00	4.07	0.00	0.00	0.05	0.00	0.00	2.32
62.00	9.30	6.90	1.67	0.00	0.00	3.20	0.00	0.00	0.00	0.00	0.00	2.58
63.00	9.30	6.90	0.00	0.00	0.28	3.37	2.46	0.35	0.16	0.00	0.08	2.68
64.00	9.29	6.90	0.00	0.00	0.00	2.74	0.38	0.00	0.00	0.00	0.00	2.24
65.00	9.30	6.90	0.00	0.00	2.28	2.94	4.13	0.66	0.66	0.00	0.00	2.56
66.00	9.30	6.89	0.00	0.00	1.00	5.68	2.79	0.87	0.62	0.00	0.22	2.96
67.00	9.29	6.90	0.00	0.00	0.28	3.46	1.31	0.34	0.20	0.00	0.18	3.04
68.00	9.30	6.90	0.00	0.00	0.51	5.09	0.48	0.40	0.54	0.00	0.38	2.84
69.00	9.30	6.90	0.00	0.00	2.77	0.49	3.96	0.77	0.80	0.00	0.53	2.60
70.00	9.30	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.68
71.00	9.29	6.90	0.00	0.00	0.33	6.19	4.75	2.98	0.00	0.00	0.00	0.05
72.00	9.30	6.90	0.00	0.00	1.77	1.54	5.18	2.67	0.82	0.00	0.55	2.05
73.00	9.30	6.90	0.00	0.00	0.01	0.15	2.41	0.00	0.00	0.00	0.00	3.01
74.00	9.30	6.90	0.60	0.00	0.00	1.63	0.00	0.00	0.81	0.00	0.37	2.33
75.00	9.29	6.90	0.00	0.00	0.51	3.71	3.49	0.54	0.19	0.00	0.00	2.28
76.00	9.30	6.90	0.00	0.00	0.61	4.68	1.71	0.38	0.08	0.00	0.05	2.97
77.00	9.30	6.90	0.00	0.00	0.72	4.96	3.14	0.00	0.18	0.00	0.13	0.78
78.00	9.30	6.90	0.00	0.00	2.24	4.65	3.40	0.68	0.00	0.00	0.00	1.87
79.00	9.29	6.90	0.00	0.00	0.00	5.71	0.00	0.00	0.00	0.00	0.00	2.85
80.00	9.30	6.90	0.00	0.00	1.99	5.68	3.14	0.00	0.00	0.00	0.00	0.01
81.00	9.30	6.90	0.00	0.00	1.72	1.38	2.00	0.52	0.00	0.00	0.00	2.92
82.00	9.30	6.89	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00
83.00	9.29	6.90	0.00	0.00	0.24	0.99	1.06	0.02	0.00	0.00	0.00	0.75
84.00	9.30	6.90	0.00	0.00	0.29	0.04	0.19	0.19	0.04	0.00	0.05	1.19
85.00	9.30	6.90	0.00	0.00	0.93	0.00	2.28	0.02	0.00	0.00	0.00	1.31
86.00	9.30	6.90	0.00	0.00	2.27	3.56	5.91	1.26	0.00	0.00	0.00	2.98
87.00	9.29	6.90	0.00	0.00	0.24	0.88	4.06	0.38	0.00	0.00	0.00	2.43
88.00	9.30	6.90	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.00	3.29
89.00	9.30	6.90	0.00	0.00	0.75	0.00	2.67	0.94	0.00	0.00	0.00	1.73
90.00	9.30	6.90	0.00	0.00	0.00	4.40	0.00	0.00	0.00	0.00	0.00	2.99
91.00	9.29	6.90	0.00	0.00	0.91	5.57	1.19	0.00	0.33	0.00	0.19	2.74
92.00	9.30	6.90	0.00	0.00	0.00	0.75	0.35	0.00	0.00	0.00	0.00	1.65
93.00	9.30	6.90	0.00	0.00	0.00	6.45	4.36	0.59	0.00	0.00	0.00	2.33
94.00	9.30	6.90	0.00	0.00	0.00	2.57	2.65	0.24	0.00	0.00	0.00	0.05
95.00	9.29	6.90	0.00	0.00	0.00	5.77	0.00	0.00	0.00	0.00	0.00	2.60
96.00	9.30	6.90	0.00	0.00	1.55	3.01	3.67	0.00	0.00	0.00	0.00	1.59
97.00	9.30	6.90	0.00	0.00	1.54	2.50	2.20	0.89	0.00	0.00	0.00	0.00
98.00	9.29	6.89	0.00	0.00	0.37	5.78	1.46	0.67	0.00	0.00	0.00	0.00
99.00	9.30	6.90	0.00	0.00	0.00	0.99	0.46	0.27	0.00	0.00	0.00	0.00
100.00	9.30	6.90	0.00	0.00	1.30	4.22	3.65	0.48	0.00	0.00	0.00	0.31
101.00	9.30	6.90	0.00	0.00	3.37	3.59	4.73	0.98	0.00	0.00	0.00	0.00
102.00	9.29	6.90	0.00	0.00	0.41	5.71	3.29	0.51	0.00	0.00	0.00	0.02
103.00	9.30	6.90	0.00	0.00	0.21	1.70	0.12	0.00	0.00	0.00	0.00	0.00
104.00	9.30	6.90	0.00	0.00	0.29	4.95	1.60	0.77	0.00	0.00	0.00	0.68
105.00	9.30	6.90	0.00	0.00	0.07	0.75	0.24	0.00	0.00	0.00	0.00	3.01
106.00	9.29	6.90	0.00	0.00	0.67	6.18	4.13	1.91	0.00	0.00	0.00	0.02
107.00	9.30	6.90	0.00	0.00	1.48	1.45	1.51	0.00	0.00	0.00	0.00	1.59
108.00	9.30	6.90	0.00	0.00	0.94	0.00	5.08	2.73	0.00	0.00	0.00	2.98
109.00	9.30	6.90	0.00	0.00	1.88	4.95	4.79	0.52	0.00	0.00	0.00	2.99
110.00	9.29	6.90	0.00	0.00	2.13	2.92	2.20	0.85	0.00	0.00	0.00	0.74
111.00	9.30	6.90	0.00	0.00	0.45	3.53	1.79	0.00	0.00	0.00	0.00	2.23
112.00	9.30	6.90	0.00	0.00	2.43	3.40	4.80	0.00	0.00	0.00	0.00	2.63
113.00	9.30	6.90	0.00	0.00	0.00	5.50	0.55	0.35	0.00	0.00	0.00	1.72
114.00	9.29	6.89	0.00	0.00	1.74	4.82	3.73	0.77	0.00	0.00	0.00	1.26
115.00	9.30	6.90	0.00	0.00	1.97	5.24	2.52	0.00	0.00	0.00	0.00	0.00
116.00	9.30	6.90	0.00	0.00	0.94	5.51	2.04	0.73	0.00	0.00	0.00	2.10
117.00	9.30	6.90	0.00	0.00	1.02	5.08	1.55	1.20	0.00	0.00	0.00	1.72
118.00	9.29	6.90	0.00	0.00	0.00	4.99	0.33	0.00	0.00	0.00	0.00	2.97
119.00	9.30	6.90	0.00	0.00	0.02	5.61	0.47	0.00	0.00	0.00	0.00	3.03
10.2.1.2	9.48	7.88
10.2.1.3	7.03	7.96
10.1.1.3	0.24	230210.98
10.1.1.4	0	0
10.1.1.5	0.67	345901.68
10.1.1.6	3.18	88925.49
10.1.1.7	1.98	203687.25
10.1.1.8	0.44	384728.10
10.1.1.9	0.19	491580.33
10.1.1.10	0	0
10.1.1.11	0.10	422375.24
10.1.1.12	2.01	116752.85
