Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.328s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	6.88	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.08	0.00	0.00
3.00	6.90	1.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.09
4.00	6.90	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.01	0.07	0.00
5.00	6.90	3.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.24	0.00	1.47	0.04	0.00
6.00	6.90	1.21	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00
7.00	6.90	1.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.29	0.00	0.00
8.00	6.90	0.99	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.02	0.00	0.00	0.00	0.00
9.00	6.90	3.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.00	6.90	4.26	0.20	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.25	0.00	0.00
11.00	6.90	1.66	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.00
12.00	6.90	2.64	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.64	0.00	0.00
13.00	6.90	1.06	0.01	0.00	0.00	0.00	0.00	0.00	0.00	3.26	0.00	0.00	0.00	0.00	0.00
14.00	6.90	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	2.64	0.00	0.00
15.00	6.90	3.40	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.05	0.00	0.33	0.00	0.00
16.00	6.90	0.89	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.00
17.00	6.89	1.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.99	1.46	0.00	2.57	0.01	0.00
