Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.073s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
53.00	9.60	8.70	1.08	0.99	0.00	1.70	0.99	0.00	0.28	0.57	0.00	0.80	2.10	0.00	0.00
54.00	9.60	8.69	0.51	0.00	0.00	1.70	0.99	0.33	3.74	0.40	0.00	0.00	0.27	0.01	0.05
55.00	9.60	8.70	2.13	0.00	0.99	0.21	0.02	0.54	0.61	0.00	2.76	0.00	4.29	0.81	0.00
56.00	9.60	8.70	0.09	0.00	0.00	2.01	0.00	0.59	2.32	0.33	0.60	0.00	0.64	2.05	0.00
57.00	9.61	8.70	0.79	0.00	0.00	0.57	0.00	0.00	2.28	0.00	0.00	0.00	0.00	0.00	0.01
58.00	9.60	8.70	1.08	0.00	0.00	1.40	0.00	1.70	1.65	2.33	0.01	0.59	2.19	2.47	0.00
59.00	9.60	8.69	0.71	0.00	0.00	3.90	0.49	0.75	0.00	0.00	0.00	0.99	0.27	2.53	0.00
60.00	9.60	8.70	1.06	1.67	2.30	2.97	0.00	1.88	0.00	0.42	0.00	0.40	2.71	1.39	0.00
61.00	9.61	8.70	0.12	0.49	0.00	1.60	0.00	0.15	0.49	0.00	0.00	0.05	2.05	0.99	0.00
62.00	9.60	8.70	0.18	0.69	0.99	0.00	0.00	0.01	0.49	0.00	0.00	0.00	0.27	0.00	0.00
63.00	9.60	8.70	1.53	0.00	1.19	2.83	0.00	1.90	1.04	0.26	0.00	0.00	0.95	2.04	0.00
64.00	9.60	8.69	1.24	2.84	1.38	4.64	1.38	0.04	0.19	0.00	0.00	2.46	2.27	3.29	0.00
65.00	9.60	8.70	0.80	0.00	0.00	1.04	0.00	0.00	0.91	0.00	1.80	0.80	1.53	0.81	0.00
66.00	9.61	8.70	1.48	0.00	0.00	2.87	0.00	0.67	1.91	0.00	0.35	0.00	1.32	1.01	0.00
67.00	9.60	8.70	0.57	0.00	0.00	0.42	0.00	0.78	0.65	0.15	0.00	0.04	2.24	0.49	0.00
68.00	9.60	8.69	0.44	0.00	0.99	1.26	0.99	0.19	2.96	1.53	0.00	0.00	2.54	1.54	0.00
69.00	9.60	8.70	0.95	0.00	0.00	1.73	0.00	0.39	0.05	1.97	0.00	1.50	2.45	0.00	0.00
70.00	9.61	8.70	0.20	0.00	0.00	1.21	0.00	0.18	2.92	0.00	0.47	0.00	0.34	1.37	0.00
71.00	9.60	8.70	1.61	0.00	0.99	2.78	0.00	0.42	0.00	0.42	0.00	0.33	4.35	0.00	0.00
72.00	9.60	8.70	1.02	0.00	1.21	3.10	0.49	0.42	0.14	0.75	0.00	0.00	1.38	0.00	0.00
73.00	9.60	8.69	0.00	0.99	2.43	1.31	0.00	0.32	0.32	0.00	0.00	0.00	0.00	0.22	0.00
74.00	9.60	8.70	0.20	0.81	2.03	1.91	0.14	0.04	2.00	0.00	0.00	1.24	0.51	1.46	0.00
75.00	9.61	8.70	2.76	0.38	0.00	0.95	0.00	1.26	0.00	0.00	0.00	1.88	2.19	0.00	0.00
76.00	9.60	8.70	0.67	2.30	0.00	1.02	2.33	0.00	1.51	0.47	0.48	0.00	0.98	0.97	0.05
77.00	9.60	8.70	0.00	0.00	0.49	0.22	0.00	0.12	0.00	1.50	1.32	0.00	2.34	1.44	0.00
78.00	9.60	8.69	0.00	1.38	0.00	1.94	1.65	0.00	1.12	0.58	0.49	0.42	2.20	1.98	0.00
79.00	9.60	8.70	1.04	0.00	0.00	1.40	0.00	0.14	2.60	0.00	0.00	0.60	1.00	1.26	0.00
80.00	9.61	8.70	1.31	0.00	0.00	2.79	0.00	0.00	0.02	0.00	0.00	0.40	1.68	0.54	0.00
81.00	9.60	8.70	0.09	1.31	1.35	0.49	0.00	0.00	0.78	0.67	0.00	0.00	3.14	2.36	0.00
82.00	9.60	8.70	0.00	0.99	0.49	1.31	0.00	0.00	0.49	0.00	0.00	0.00	0.20	0.61	0.09
83.00	9.60	8.69	0.00	0.00	1.35	0.08	0.00	0.35	3.67	0.27	0.13	0.00	0.47	1.37	0.00
84.00	9.61	8.70	0.00	0.00	0.00	2.24	0.00	1.85	0.35	0.00	0.00	0.12	1.90	2.87	0.26
85.00	9.60	8.70	1.58	0.00	0.00	1.95	1.28	2.27	3.98	1.83	0.88	0.86	1.75	1.19	0.24
86.00	9.60	8.70	0.00	0.00	0.49	3.33	0.00	0.12	0.49	0.00	1.97	0.00	2.44	2.36	0.09
87.00	9.60	8.70	1.46	0.00	0.00	1.66	0.00	0.49	1.46	1.04	0.00	0.31	2.97	0.33	0.00
88.00	9.60	8.69	0.00	0.00	0.00	3.69	0.00	1.08	0.00	0.00	0.00	0.00	0.35	1.11	0.54
89.00	9.61	8.70	1.00	0.00	0.00	0.00	0.99	0.00	0.97	0.00	0.12	0.00	1.00	2.04	0.00
90.00	9.60	8.70	0.00	1.65	0.00	0.25	0.00	0.60	0.19	0.00	0.15	0.00	0.29	0.00	0.00
91.00	9.60	8.70	1.66	0.00	1.53	0.68	0.72	0.49	0.00	0.00	0.00	0.01	0.00	0.87	0.12
92.00	9.60	8.69	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	0.00	0.00
93.00	9.61	8.70	0.00	0.00	0.00	3.16	0.00	0.01	0.57	0.00	0.00	0.01	1.20	0.16	0.00
94.00	9.60	8.70	0.99	1.48	1.24	2.56	1.33	0.29	1.20	0.00	0.40	0.27	6.36	1.25	0.07
95.00	9.60	8.70	0.49	0.00	0.49	1.30	0.00	0.00	0.00	0.54	0.00	0.55	0.53	3.45	0.00
96.00	9.60	8.70	0.07	1.75	0.00	3.20	0.00	0.00	1.00	0.42	0.00	0.00	0.16	1.14	0.41
97.00	9.60	8.69	0.14	1.47	1.70	0.52	0.00	0.00	1.83	0.00	0.01	0.00	2.13	0.92	0.00
98.00	9.61	8.70	0.00	0.00	2.18	0.89	0.00	1.18	1.22	1.58	0.24	0.13	2.18	1.63	0.12
99.00	9.60	8.70	0.99	0.00	0.99	2.93	0.00	0.05	1.26	0.00	0.75	0.00	2.28	0.00	0.31
100.00	9.60	8.70	2.60	0.00	0.00	1.08	1.68	1.37	0.99	0.37	1.31	0.00	1.83	1.21	0.07
101.00	9.60	8.70	2.01	0.00	0.99	1.90	0.99	0.33	0.12	0.45	0.00	0.00	0.00	0.39	0.45
102.00	9.60	8.69	0.69	2.72	0.34	0.97	1.98	0.77	2.39	0.67	0.97	0.49	2.85	0.80	0.05
103.00	9.61	8.70	1.44	1.28	0.49	0.95	1.61	0.49	0.77	0.00	0.00	0.00	0.00	2.43	0.05
104.00	9.60	8.70	2.40	0.00	0.00	1.14	0.00	0.40	0.72	0.00	0.00	0.00	1.33	1.50	0.12
105.00	9.60	8.70	0.49	3.04	0.49	0.85	0.00	0.00	0.20	0.44	0.52	0.80	1.14	0.24	0.00
106.00	9.60	8.70	0.01	0.00	0.00	0.00	0.00	0.25	0.00	0.13	0.00	0.00	0.15	1.47	0.00
107.00	9.61	8.69	0.75	2.40	1.08	2.36	2.58	0.29	1.22	0.00	0.00	2.50	1.71	1.30	0.00
108.00	9.60	8.70	1.13	0.44	0.00	0.08	0.00	0.19	0.53	0.00	0.49	0.00	3.54	0.07	0.02
109.00	9.60	8.70	0.00	0.99	0.99	0.13	0.00	0.00	0.00	0.00	0.00	0.14	0.06	1.72	0.05
110.00	9.60	8.70	2.92	0.00	0.09	4.27	1.37	0.00	2.43	0.26	0.49	0.00	2.14	1.86	0.35
111.00	9.60	8.69	0.49	0.00	0.00	1.66	0.00	0.00	0.07	0.38	0.49	0.00	2.14	1.27	0.21
112.00	9.61	8.70	0.00	0.00	0.00	1.52	0.00	1.13	0.29	0.19	0.01	0.80	2.12	1.75	0.05
113.00	9.60	8.70	0.13	0.00	1.97	1.32	0.02	0.12	1.79	0.00	0.00	0.00	0.27	0.49	0.07
114.00	9.60	8.70	0.00	1.37	0.00	0.75	0.00	0.00	0.00	1.37	0.00	0.31	2.98	0.00	0.00
115.00	9.60	8.70	0.05	0.00	0.00	0.99	0.21	0.16	0.00	0.21	0.00	0.00	0.02	0.77	0.00
116.00	9.61	8.69	1.20	0.00	0.11	2.45	0.39	0.49	3.83	0.00	1.67	0.00	1.40	1.04	0.00
117.00	9.60	8.70	2.27	0.00	0.73	3.17	0.08	0.49	0.40	0.00	0.99	2.31	3.12	1.28	0.00
118.00	9.60	8.70	0.49	0.49	0.49	2.31	0.71	0.01	0.07	1.08	0.00	0.73	2.07	0.35	0.00
119.00	9.60	8.70	0.85	0.00	0.19	1.91	0.99	0.12	2.36	0.58	0.00	0.82	0.97	1.47	0.00
10.2.1.2	9.78	8.10
10.2.1.3	8.87	8.02
10.1.1.3	0.69	441687.85
10.1.1.4	0.51	636695.42
10.1.1.5	0.57	763371.08
10.1.1.6	1.56	160178.17
10.1.1.7	0.45	823944.71
10.1.1.8	0.49	331064.05
10.1.1.9	1.00	202373.06
10.1.1.10	0.44	315432.72
10.1.1.11	0.22	691340.77
10.1.1.12	0.32	734779.33
10.1.1.13	1.28	168612.47
10.1.1.14	0.97	172451.42
10.1.1.15	0.07	717060.70
