Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.315s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.87	7.78	1.67	0.00	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.34
3.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.33	0.00	1.28	0.00	0.00	0.00	0.80	0.00	2.21
4.00	9.90	7.81	1.70	0.00	0.00	0.00	0.00	0.09	0.00	2.20	0.00	0.00	0.00	0.32	0.00	0.00
5.00	9.89	7.80	0.00	0.97	0.00	0.00	0.00	0.00	0.00	2.41	0.44	0.00	1.08	1.77	0.55	2.41
6.00	9.90	7.80	1.01	1.01	0.57	0.00	0.00	0.00	0.00	0.55	0.00	0.00	0.65	1.91	0.00	1.94
7.00	9.90	7.81	0.00	0.00	1.32	0.00	0.00	0.00	0.00	3.94	2.58	0.00	0.00	1.02	0.00	1.60
8.00	9.89	7.80	0.00	0.47	0.24	0.00	0.00	0.00	0.00	1.42	1.95	0.02	0.00	2.63	0.15	1.30
9.00	9.90	7.80	5.15	2.81	0.33	0.00	0.00	0.00	0.00	0.45	2.77	0.00	1.35	0.88	0.00	0.00
10.00	9.90	7.81	0.00	0.62	0.16	0.00	0.00	0.00	0.00	0.74	1.18	0.00	0.26	0.45	0.00	1.10
11.00	9.89	7.80	0.00	3.65	0.73	0.00	0.00	0.00	0.00	1.64	1.88	0.00	0.49	0.84	0.00	0.00
12.00	9.90	7.81	0.00	2.63	0.89	0.00	0.00	0.00	0.00	1.79	2.18	0.00	0.69	0.74	0.07	0.12
13.00	9.90	7.80	0.00	2.96	0.82	0.00	0.00	0.00	0.00	0.59	0.97	0.00	0.15	2.58	0.00	0.26
14.00	9.90	7.80	0.00	3.96	0.82	0.00	0.00	0.00	0.00	0.33	0.38	0.00	0.85	4.45	0.00	1.46
15.00	9.89	7.81	0.00	0.09	0.61	0.00	0.00	0.00	0.00	1.64	0.28	0.00	0.89	1.75	0.00	1.08
16.00	9.90	7.80	0.00	2.50	0.00	0.00	0.00	0.00	0.00	3.18	0.95	0.00	0.41	1.46	0.00	1.06
17.00	9.90	7.80	0.00	1.74	0.33	0.00	0.00	0.00	0.00	0.71	0.00	0.00	0.74	3.09	0.00	0.00
18.00	9.89	7.81	0.00	0.00	0.68	0.00	0.00	0.00	0.00	2.45	2.19	0.00	0.00	1.78	0.00	4.45
19.00	9.90	7.80	0.00	0.09	0.14	0.00	0.00	0.00	0.00	0.00	0.78	0.00	0.00	2.44	0.29	1.68
20.00	9.90	7.80	0.00	4.31	0.07	0.00	0.00	0.00	0.00	0.85	0.00	0.00	1.04	0.52	0.00	1.04
21.00	9.89	7.81	0.00	0.34	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.80	0.00	0.91
22.00	9.90	7.80	0.00	1.39	1.77	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.01	3.01	0.94	1.75
23.00	9.90	7.81	0.00	1.06	2.74	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.01	0.98	0.00	0.54
24.00	9.89	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.32	0.00	0.00	3.05	0.72	2.07
25.00	9.90	7.80	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.49	2.59	0.00	0.00	1.33	0.00	1.37
26.00	9.90	7.81	0.00	1.34	0.40	0.00	0.00	0.00	0.00	0.55	0.94	0.00	0.41	1.01	0.00	0.00
27.00	9.90	7.80	0.00	1.32	0.11	0.00	0.00	0.31	0.00	1.07	1.33	0.00	0.04	2.07	0.00	1.00
28.00	9.89	7.80	0.00	0.18	0.99	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.67	0.00	1.37
29.00	9.90	7.81	0.00	0.74	0.73	0.00	0.00	0.00	0.00	1.45	1.59	0.00	0.00	3.74	0.00	1.91
30.00	9.90	7.80	0.00	2.03	1.91	0.00	0.00	0.00	0.00	0.00	1.66	0.00	0.00	2.33	0.00	0.00
31.00	9.89	7.80	0.00	1.77	0.00	0.00	0.00	0.00	0.00	2.05	1.71	0.00	0.00	2.04	0.00	1.72
32.00	9.90	7.81	0.00	0.98	0.00	0.00	0.00	0.00	0.00	1.34	0.59	0.00	0.33	2.81	0.47	1.25
