Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.299s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	8.09	7.17	6.89	0.00	0.00	0.79	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	8.10	7.20	6.90	0.00	0.00	5.00	0.00	0.00	0.35	0.00	2.52	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.05
4.00	8.10	7.21	6.90	0.00	0.00	2.34	0.00	0.00	0.00	0.00	1.87	0.00	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	0.81
5.00	8.10	7.20	6.90	0.00	0.00	2.47	0.12	0.00	1.86	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.21	6.90	0.00	0.14	4.23	0.12	0.00	0.19	0.00	3.13	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00
7.00	8.10	7.20	6.90	0.00	0.00	3.94	0.00	0.00	0.80	0.00	0.20	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	8.09	7.20	6.90	0.00	1.57	3.57	0.00	0.00	0.33	0.00	2.06	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.44
9.00	8.10	7.21	6.90	0.00	1.59	4.62	0.05	3.67	0.66	0.00	0.26	0.00	0.00	0.12	1.38	0.00	0.00	0.07	0.00	1.18	1.21
10.00	8.10	7.20	6.90	0.00	0.00	1.39	0.00	1.46	1.27	0.00	0.00	0.00	0.00	0.00	0.95	0.00	0.00	0.00	0.32	0.62	0.34
11.00	8.10	7.21	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00
12.00	8.10	7.20	6.90	0.00	0.93	2.63	0.84	1.79	0.00	0.00	0.98	0.00	0.00	0.19	0.72	0.00	0.00	0.00	0.00	0.00	0.04
13.00	8.10	7.20	6.90	0.00	1.30	5.39	1.73	2.93	0.31	0.00	3.87	0.00	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	0.00
14.00	8.09	7.21	6.90	0.00	3.23	5.15	1.07	1.37	0.66	0.00	2.37	0.00	0.00	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.00
15.00	8.10	7.20	6.90	0.00	3.65	2.05	0.49	0.00	0.00	0.00	3.40	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.37	0.00	0.00
