Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.399s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	7.17	6.84	6.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	1.14
3.00	7.20	6.90	6.90	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.25	0.31	0.41
4.00	7.21	6.90	6.90	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.02	0.05	0.72
5.00	7.20	6.90	6.90	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	0.06	0.26	0.33
6.00	7.21	6.90	6.90	0.00	0.28	0.00	0.32	0.00	0.00	0.00	0.00	0.00	1.63	0.42	0.80
7.00	7.20	6.90	6.90	0.00	0.02	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.65	0.54	0.72
8.00	7.20	6.90	6.90	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.68	0.93	1.22
9.00	7.21	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.61	0.94	0.00
10.00	7.20	6.90	6.90	0.00	3.10	0.00	3.50	0.00	0.00	0.00	0.00	0.00	0.82	1.34	0.00
11.00	7.21	6.90	6.90	0.00	5.96	0.00	2.97	0.00	0.00	0.00	0.00	0.00	0.47	0.09	0.00
12.00	7.20	6.90	6.90	0.00	2.31	0.00	5.11	0.00	0.00	0.00	0.00	0.00	0.45	0.69	1.10
13.00	7.20	6.90	6.90	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.65	0.85
14.00	7.21	6.90	6.90	0.00	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.74	0.40
15.00	7.20	6.90	6.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	2.26
16.00	7.21	6.90	6.90	0.00	0.00	0.00	4.68	0.00	0.00	0.00	0.00	0.00	0.00	0.24	1.91
17.00	7.20	6.89	6.89	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00	0.29	2.19	1.78
18.00	7.21	6.90	6.90	0.00	0.00	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.89	2.36
19.00	7.20	6.90	6.90	0.00	0.00	0.00	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.18
20.00	7.20	6.90	6.90	0.00	0.00	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
21.00	7.21	6.90	6.90	0.00	0.00	0.00	3.70	0.00	0.00	0.00	0.00	0.00	0.61	0.67	1.70
22.00	7.20	6.90	6.90	0.00	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	0.42	1.28	1.26
23.00	7.21	6.90	6.90	0.00	0.78	0.00	2.32	0.00	0.00	0.00	0.00	0.00	0.27	1.51	0.02
24.00	7.20	6.90	6.90	0.00	0.01	0.00	3.01	0.00	0.00	0.00	0.00	0.00	0.38	0.80	1.51
25.00	7.20	6.90	6.90	0.00	1.71	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.57	1.58	0.69
26.00	7.21	6.90	6.90	0.00	1.61	0.00	4.72	0.00	0.00	0.00	0.00	0.00	1.77	0.47	0.34
27.00	7.20	6.90	6.90	0.00	0.61	0.00	2.03	0.00	0.00	0.00	0.00	0.00	1.07	0.39	0.77
28.00	7.21	6.90	6.90	0.00	1.48	0.00	4.78	0.00	0.00	0.00	0.00	0.00	1.45	2.39	1.22
29.00	7.20	6.90	6.90	0.00	1.47	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.48	1.35	1.07
30.00	7.20	6.90	6.90	0.00	0.00	0.00	5.70	0.00	0.00	0.00	0.00	0.00	1.57	0.80	2.65
31.00	7.21	6.90	6.90	0.00	1.37	0.00	0.84	0.00	0.00	0.00	0.00	0.00	2.34	1.58	0.89
32.00	7.20	6.90	6.90	0.00	0.95	0.00	0.42	0.00	0.00	0.00	0.00	0.00	2.92	1.06	0.51
33.00	7.21	6.90	6.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	1.18	1.32
34.00	7.20	6.89	6.90	0.00	0.00	0.00	4.63	0.00	0.00	0.00	0.00	0.00	3.37	0.80	0.00
35.00	7.21	6.90	6.90	0.00	0.00	0.00	2.99	0.00	0.00	0.00	0.00	0.00	1.74	3.26	1.38
36.00	7.20	6.90	6.90	0.00	4.75	0.00	0.32	0.00	0.00	0.00	0.00	0.00	3.50	3.86	1.30
37.00	7.20	6.90	6.90	0.00	0.77	0.00	3.52	0.00	0.00	0.00	0.00	0.00	0.61	0.57	1.73
38.00	7.21	6.90	6.90	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	1.63	0.01	1.31
39.00	7.20	6.90	6.90	0.00	1.02	0.00	4.10	0.00	0.00	0.00	0.00	0.00	1.35	0.74	0.42
40.00	7.21	6.90	6.90	0.00	1.98	0.00	2.28	0.00	0.00	0.00	0.00	0.00	1.98	2.04	0.31
41.00	7.20	6.90	6.90	0.00	1.32	0.00	4.40	0.00	0.00	0.00	0.00	0.00	1.33	2.59	1.32
42.00	7.20	6.90	6.90	0.00	1.61	0.00	4.57	0.00	0.00	0.00	0.00	0.00	1.71	2.18	0.00
43.00	7.21	6.90	6.90	0.00	1.61	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.14
44.00	7.20	6.90	6.90	0.00	5.49	0.00	5.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
45.00	7.21	6.90	6.90	0.00	3.20	0.00	2.66	0.00	0.00	0.00	0.00	0.00	1.07	1.22	1.39
46.00	7.20	6.90	6.90	0.00	0.00	0.00	3.98	0.00	0.00	0.00	0.00	0.00	2.12	0.00	0.09
47.00	7.21	6.90	6.90	0.00	1.90	0.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	2.03	2.65
48.00	7.20	6.90	6.90	0.00	2.07	0.00	3.23	0.00	0.00	0.00	0.00	0.00	1.77	0.62	1.27
49.00	7.20	6.90	6.89	0.00	3.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.02	0.48	0.02
50.00	7.21	6.89	6.90	0.00	0.49	0.00	3.79	0.00	0.00	0.00	0.00	0.00	2.28	0.66	0.68
51.00	7.20	6.90	6.90	0.00	0.52	0.00	4.07	0.00	0.00	0.00	0.00	0.00	2.52	0.00	1.04
52.00	7.21	6.90	6.90	0.00	2.78	0.00	2.00	0.00	0.00	0.00	0.00	0.00	1.10	0.55	3.72
53.00	7.20	6.90	6.90	0.00	0.00	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.99	1.59	0.81
54.00	7.20	6.90	6.90	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.22	2.74	1.45
55.00	7.21	6.90	6.90	0.00	2.84	0.00	5.73	0.00	0.00	0.00	0.00	0.00	3.66	0.00	0.15
56.00	7.20	6.90	6.90	0.00	6.59	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
57.00	7.21	6.90	6.90	0.00	6.61	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
58.00	7.20	6.90	6.90	0.00	6.61	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
59.00	7.20	6.90	6.90	0.00	6.59	0.00	5.71	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
60.00	7.21	6.90	6.90	0.00	6.59	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
61.00	7.20	6.90	6.90	0.00	6.61	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
62.00	7.21	6.90	6.90	0.00	6.59	0.00	5.70	0.00	0.00	0.00	0.00	0.00	4.50	0.00	0.00
63.00	7.20	6.90	6.90	0.00	6.61	0.00	5.69	0.00	0.00	0.00	0.00	0.00	4.51	0.00	0.00
