Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.958s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.04	7.76	0.00	0.00	2.83	0.00	0.00	0.00	0.00	0.54	0.00	0.00
3.00	8.10	7.80	0.00	0.00	0.92	0.00	0.00	0.00	0.00	4.02	0.00	0.01
4.00	8.10	7.81	0.00	0.00	0.18	0.00	0.00	0.00	1.19	5.10	0.00	0.27
5.00	8.10	7.80	0.00	0.00	0.19	0.00	0.04	0.29	1.13	2.89	0.00	0.31
6.00	8.10	7.80	0.00	0.00	0.09	0.00	0.00	0.73	0.00	4.24	0.00	0.21
7.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.64	0.00	5.03	0.00	0.65
8.00	8.09	7.80	0.00	0.00	0.01	0.00	0.00	0.00	0.00	3.99	0.00	0.60
9.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.88	0.00	4.69	0.00	1.58
10.00	8.10	7.81	0.00	0.00	1.58	0.00	0.00	1.31	0.00	3.53	0.00	0.64
11.00	8.10	7.80	0.00	0.00	1.31	0.00	0.00	1.40	0.37	3.00	0.00	0.77
12.00	8.10	7.81	0.00	0.28	0.73	0.00	0.16	1.95	1.54	5.77	0.00	0.64
13.00	8.10	7.80	0.00	0.00	0.67	0.00	0.00	1.57	2.13	3.66	0.00	0.97
14.00	8.09	7.80	0.00	0.00	0.60	0.00	0.00	0.47	0.00	5.98	0.00	0.75
15.00	8.10	7.81	0.00	0.00	4.00	0.00	0.00	4.03	0.00	4.88	0.00	0.95
16.00	8.10	7.80	0.00	0.00	2.04	0.00	0.00	2.28	0.87	3.60	0.00	1.33
17.00	8.10	7.80	0.00	0.00	2.59	0.00	0.00	3.17	0.02	4.86	0.00	0.82
18.00	8.10	7.81	0.00	0.00	3.79	0.00	0.00	3.16	0.29	5.04	0.00	1.22
19.00	8.10	7.80	0.00	0.13	0.00	0.00	0.00	2.01	0.00	5.15	0.00	1.32
20.00	8.09	7.80	0.00	0.00	0.67	0.00	0.00	1.00	0.27	5.06	0.00	0.73
21.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.92	0.28	5.13	0.00	3.09
22.00	8.10	7.80	0.00	0.12	3.34	0.00	0.00	1.87	0.02	5.08	0.00	0.00
23.00	8.10	7.81	0.00	0.06	1.59	0.00	0.00	2.34	0.31	5.03	0.00	1.53
24.00	8.10	7.80	0.00	0.00	4.59	0.00	0.00	2.61	1.05	5.13	0.00	0.91
25.00	8.10	7.80	0.00	0.00	1.05	0.00	0.00	0.97	0.00	3.98	0.00	0.31
26.00	8.09	7.81	0.00	0.00	3.76	0.00	0.00	1.53	0.00	3.25	0.00	0.78
27.00	8.10	7.80	0.00	0.00	5.00	0.00	0.00	0.64	0.09	5.24	0.00	2.05
28.00	8.10	7.80	0.00	0.00	3.72	0.00	0.00	0.19	0.31	4.24	0.00	0.79
29.00	8.10	7.81	0.00	0.00	0.92	0.00	0.00	3.49	0.61	5.09	0.00	3.44
30.00	8.10	7.80	0.00	0.00	4.72	0.00	0.00	5.39	0.00	5.05	0.00	2.56
31.00	8.10	7.80	0.00	0.00	2.96	0.00	0.00	3.13	0.65	4.38	0.00	0.37
32.00	8.10	7.81	0.00	0.13	1.92	0.00	0.00	2.70	0.48	3.60	0.00	1.65
33.00	8.09	7.80	0.00	0.00	1.88	0.00	0.00	2.39	0.00	5.08	0.00	1.26
34.00	8.10	7.81	0.00	0.00	0.31	0.00	0.00	1.93	0.13	4.71	0.00	1.57
35.00	8.10	7.80	0.00	0.00	2.01	0.00	0.00	3.57	0.01	5.35	0.00	0.02
36.00	8.10	7.80	0.00	0.00	2.54	0.00	0.00	3.44	0.00	3.87	0.00	2.18
37.00	8.10	7.81	0.00	0.00	2.26	0.00	0.02	2.77	0.71	4.13	0.00	1.19
38.00	8.10	7.80	0.00	0.00	0.00	0.00	0.06	3.43	0.25	3.84	0.00	1.91
39.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	1.52	0.68	5.04	0.00	1.32
40.00	8.10	7.81	0.00	0.00	1.07	0.00	0.00	3.30	0.59	5.12	0.00	1.17
41.00	8.10	7.80	0.00	0.00	4.44	0.00	0.00	1.39	0.62	1.08	0.00	0.00
42.00	8.10	7.80	0.00	0.00	5.13	0.00	0.00	0.68	0.00	4.55	0.00	1.68
43.00	8.10	7.81	0.00	0.00	5.28	0.00	0.00	4.11	0.40	5.02	0.00	0.31
44.00	8.10	7.80	0.00	0.00	0.31	0.00	0.00	2.92	1.26	3.77	0.00	0.00
45.00	8.09	7.81	0.00	0.00	1.46	0.00	0.01	3.37	0.35	3.87	0.00	1.24
46.00	8.10	7.80	0.00	0.00	1.77	0.00	0.11	2.38	0.81	4.06	0.00	0.04
47.00	8.10	7.80	0.00	0.00	3.47	0.00	0.00	2.78	0.81	5.04	0.00	0.31
48.00	8.10	7.81	0.00	0.45	3.45	0.00	0.00	4.47	1.34	4.31	0.00	2.01
49.00	8.10	7.80	0.00	0.07	0.32	0.00	0.00	2.74	0.22	2.53	0.00	0.61
50.00	8.10	7.80	0.00	0.00	1.92	0.00	0.00	3.57	0.64	5.90	0.00	2.76
51.00	8.09	7.81	0.00	0.00	0.49	0.00	0.00	3.72	0.31	5.00	0.00	1.85
52.00	8.10	7.80	0.00	0.00	1.64	0.00	0.00	0.02	0.33	5.19	0.00	0.61
53.00	8.10	7.80	0.00	0.00	1.52	0.00	0.00	3.59	0.09	4.36	0.00	1.11
54.00	8.10	7.81	0.00	0.00	0.31	0.00	0.00	1.84	0.00	2.63	0.00	0.61
55.00	8.10	7.80	0.00	0.00	0.32	0.00	0.00	2.76	0.00	5.38	0.00	0.42
56.00	8.10	7.81	0.00	0.00	3.03	0.00	0.15	0.51	2.24	4.26	0.00	1.42
57.00	8.10	7.80	0.00	0.00	0.87	0.00	0.00	0.31	0.74	3.69	0.00	0.97
58.00	8.09	7.80	0.00	0.00	2.40	0.00	0.00	0.38	0.00	2.97	0.00	1.33
59.00	8.10	7.81	0.00	0.00	1.40	0.00	0.00	2.05	0.93	4.12	0.00	0.65
60.00	8.10	7.80	0.00	0.00	1.94	0.00	0.00	5.25	0.61	5.26	0.00	0.33
61.00	8.10	7.80	0.00	0.00	1.15	0.00	0.00	2.80	0.82	5.02	0.00	0.78
62.00	8.10	7.81	0.00	0.00	0.34	0.00	0.00	2.36	0.68	4.60	0.00	0.91
63.00	8.10	7.80	0.00	0.00	3.94	0.00	0.00	2.56	0.66	3.52	0.00	0.14
64.00	8.09	7.80	0.00	0.00	4.36	0.00	0.16	0.85	0.00	5.26	0.00	1.88
65.00	8.10	7.81	0.00	0.12	1.22	0.00	0.08	1.33	0.95	5.10	0.00	2.64
66.00	8.10	7.80	0.00	0.00	2.46	0.00	0.00	3.33	1.25	5.08	0.00	0.80
67.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	2.24	0.33	4.56	0.00	0.92
68.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	1.64	0.42	5.08	0.00	1.14
69.00	8.10	7.80	0.00	0.00	1.28	0.00	0.00	0.00	1.22	5.04	0.00	1.53
70.00	8.09	7.81	0.00	0.00	0.15	0.00	0.00	0.00	1.93	3.84	0.00	0.73
71.00	8.10	7.80	0.00	0.00	6.10	0.00	0.00	0.01	0.00	4.20	0.00	1.47
72.00	8.10	7.80	0.00	0.00	2.87	0.00	0.00	0.00	0.00	5.23	0.00	1.72
73.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	2.33	0.00	4.77	0.00	1.57
