Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.351s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	9.56	0.00	0.00	2.06	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00
3.00	9.60	0.00	0.00	0.89	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.00
4.00	9.60	0.00	0.00	0.54	0.02	0.00	4.13	0.00	0.00	2.70	0.00	0.00
5.00	9.60	0.00	0.08	0.35	0.00	0.22	2.89	0.00	0.02	1.85	0.00	0.00
6.00	9.61	0.00	0.00	0.15	0.00	0.00	1.15	0.00	0.00	0.49	0.00	0.00
7.00	9.60	0.00	0.00	0.33	0.00	0.91	1.79	0.00	0.00	1.24	0.00	0.00
8.00	9.60	0.24	0.00	0.54	0.00	0.98	2.72	0.00	0.00	0.61	0.00	0.00
9.00	9.60	0.00	0.02	0.72	0.00	0.00	1.39	0.00	0.00	2.34	0.00	0.00
10.00	9.60	0.02	0.00	0.71	0.00	0.00	3.23	0.00	0.00	1.68	0.00	0.00
11.00	9.61	0.00	0.00	1.35	0.00	0.00	0.04	0.00	0.00	1.91	0.00	0.00
12.00	9.60	0.00	0.00	2.39	0.00	0.00	4.52	0.00	0.00	1.79	0.00	0.00
13.00	9.60	0.00	0.00	2.01	0.00	0.00	3.74	0.00	0.00	1.07	0.00	0.00
14.00	9.60	0.00	0.00	0.49	0.00	0.00	0.53	0.00	0.00	1.01	0.00	0.00
15.00	9.61	0.00	0.00	0.99	0.00	0.38	5.58	0.00	0.65	0.02	0.00	0.00
16.00	9.60	0.28	0.00	0.81	0.00	0.00	1.11	0.00	0.31	0.89	0.00	0.00
17.00	9.60	0.48	0.00	0.99	0.00	0.00	2.37	0.00	0.11	2.64	0.02	0.00
18.00	9.60	0.00	0.00	1.59	0.00	2.89	5.04	0.00	0.35	1.54	0.00	0.00
19.00	9.60	0.00	0.00	0.00	0.00	2.83	1.66	0.00	0.27	1.19	0.38	0.00
20.00	9.61	0.00	0.00	2.66	0.00	1.94	1.63	0.00	0.00	0.40	0.00	0.00
21.00	9.60	0.00	0.00	4.92	0.00	4.00	2.24	0.00	0.00	2.27	0.00	0.00
22.00	9.60	0.05	0.00	0.28	0.00	0.97	1.72	0.00	0.00	0.53	0.00	0.00
23.00	9.60	0.00	0.00	2.34	0.01	2.39	1.72	0.00	0.00	1.83	0.00	0.00
24.00	9.61	0.06	0.00	0.79	0.00	3.69	4.72	0.00	0.02	1.24	0.15	0.00
25.00	9.60	1.58	0.02	2.03	0.00	0.35	2.63	0.00	0.00	1.41	0.00	0.00
26.00	9.60	0.00	0.00	0.27	0.00	0.14	3.58	0.00	0.14	0.75	0.00	0.00
27.00	9.60	0.58	0.09	1.41	0.00	0.00	2.14	0.00	0.00	0.55	0.00	0.00
28.00	9.60	0.00	0.00	3.93	0.00	0.00	2.44	0.00	0.00	1.46	0.00	0.00
29.00	9.61	0.35	0.00	0.00	0.00	0.00	0.47	0.19	0.00	2.27	0.00	0.00
30.00	9.60	0.00	0.00	5.49	0.00	5.12	5.96	0.00	0.00	3.49	0.00	0.00
31.00	9.60	0.32	0.00	0.22	0.00	0.00	2.04	0.00	0.00	1.63	0.00	0.00
32.00	9.60	0.00	0.00	2.68	0.00	0.01	0.84	0.00	0.00	2.03	0.00	0.00
33.00	9.60	0.00	0.00	3.53	0.00	2.89	2.18	0.00	0.00	2.80	0.00	0.00
34.00	9.61	0.06	0.00	2.87	0.00	2.08	3.01	0.00	0.00	0.00	0.00	0.00
35.00	9.60	0.00	0.00	0.47	0.00	0.31	3.36	0.00	0.00	1.37	0.00	0.00
36.00	9.60	0.00	0.00	3.76	0.00	3.16	1.34	0.00	0.00	1.48	0.00	0.00
37.00	9.60	0.00	0.00	1.45	0.00	0.86	4.97	0.00	0.00	0.46	0.00	0.00
38.00	9.61	0.00	0.00	1.30	0.00	4.13	1.73	0.00	0.47	0.46	0.00	0.00
39.00	9.60	0.00	0.00	2.40	0.00	0.00	1.67	0.00	0.31	0.74	0.00	0.00
40.00	9.60	0.07	0.00	4.36	0.24	2.31	4.86	0.00	0.00	4.03	0.00	0.00
41.00	9.60	0.00	0.00	2.48	0.00	2.89	1.32	0.00	0.00	1.19	0.00	0.00
42.00	9.60	0.00	0.00	3.94	0.00	3.20	5.04	0.00	0.00	0.00	0.00	0.00
43.00	9.61	0.00	0.00	5.55	0.00	2.64	4.03	0.00	0.00	3.21	0.00	0.00
44.00	9.60	0.35	0.00	0.94	0.00	2.31	1.83	0.00	0.00	1.21	0.00	0.00
45.00	9.60	0.00	0.00	2.38	0.00	0.31	3.58	0.00	0.00	1.81	0.00	0.00
46.00	9.60	0.19	0.00	0.91	0.04	0.33	0.49	0.00	0.00	1.28	0.00	0.00
47.00	9.61	0.00	0.00	2.03	0.00	1.90	3.43	0.00	0.00	0.39	0.00	0.00
48.00	9.60	0.33	0.00	1.87	0.00	0.42	0.87	0.00	0.00	0.48	0.00	0.00
49.00	9.60	0.00	0.00	0.47	0.00	2.31	4.15	0.00	1.13	0.37	0.14	0.00
50.00	9.60	0.60	0.00	2.27	0.00	0.00	4.15	0.00	0.00	2.44	0.00	0.00
51.00	9.60	0.69	0.00	0.00	0.07	1.81	2.24	0.00	0.39	0.06	0.07	0.00
52.00	9.61	0.00	0.00	2.77	0.00	0.00	1.37	0.00	0.00	0.48	0.00	0.00
53.00	9.60	0.00	0.00	2.46	0.00	3.01	3.67	0.00	0.00	1.86	0.00	0.00
54.00	9.60	1.10	0.00	2.24	0.00	3.07	4.56	0.69	0.00	2.44	0.00	0.00
55.00	9.60	0.07	0.00	3.19	0.00	3.47	5.11	0.00	0.00	3.71	0.00	0.00
56.00	9.60	0.00	0.00	2.07	0.00	1.54	2.14	0.00	0.00	0.82	0.00	0.00
57.00	9.61	0.12	0.00	1.48	0.00	2.66	1.67	0.00	0.00	1.22	0.00	0.00
58.00	9.60	0.37	0.00	2.39	0.13	1.86	0.49	0.00	0.00	2.08	0.00	0.00
59.00	9.60	0.00	0.00	0.73	0.00	0.44	4.06	0.00	0.31	1.17	0.00	0.00
60.00	9.60	0.00	0.00	1.45	0.00	0.64	3.01	0.00	0.65	1.14	0.31	0.00
61.00	9.61	0.00	0.00	3.12	0.00	0.00	2.32	0.00	1.84	1.32	0.00	0.00
62.00	9.60	0.00	0.00	3.70	0.00	2.47	2.17	0.00	0.00	0.81	0.00	0.00
63.00	9.60	0.11	0.00	3.42	0.00	0.00	2.31	0.00	1.20	0.00	0.00	0.00
64.00	9.60	0.00	0.00	2.03	0.00	0.00	3.62	0.00	0.07	2.20	0.00	0.00
65.00	9.60	0.00	0.00	0.44	0.00	0.00	0.49	0.00	0.31	2.86	0.00	0.00
66.00	9.61	0.00	0.00	0.54	0.00	1.99	2.79	0.00	0.00	1.65	0.00	0.00
67.00	9.60	0.00	0.00	1.04	0.00	1.48	2.96	0.00	0.00	0.91	0.00	0.00
68.00	9.60	0.00	0.00	2.28	0.00	0.35	2.87	0.00	0.00	2.24	0.00	0.00
69.00	9.60	0.00	0.00	0.16	0.00	1.86	3.45	0.00	0.57	1.37	0.00	0.00
70.00	9.61	0.00	0.00	3.04	0.00	0.00	3.30	0.00	0.31	2.71	0.00	0.00
71.00	9.60	0.01	0.00	0.65	0.00	0.00	0.99	0.00	0.00	0.32	0.00	0.00
72.00	9.60	0.38	0.00	1.97	0.12	1.44	3.43	0.00	0.02	3.20	0.02	0.00
73.00	9.60	0.00	0.00	3.36	0.00	3.39	2.13	0.00	0.74	0.61	0.20	0.00
74.00	9.60	0.00	0.00	1.24	0.00	1.07	1.92	0.00	0.00	1.10	0.00	0.00
75.00	9.61	0.00	0.00	4.16	0.00	2.86	3.90	0.00	0.00	3.78	0.00	0.00
76.00	9.60	0.00	0.00	2.08	0.00	0.93	3.11	0.00	0.00	0.00	0.00	0.00
77.00	9.60	0.00	0.00	1.14	0.00	1.27	0.00	0.00	0.19	0.00	0.00	0.00
78.00	9.60	0.00	0.00	1.15	0.00	0.00	3.36	0.00	0.02	2.05	0.00	0.00
79.00	9.60	0.00	0.00	1.14	0.00	3.31	4.77	0.00	0.00	0.61	0.00	0.00
80.00	9.61	0.00	0.00	1.28	0.00	0.11	0.73	0.00	0.31	1.44	0.00	0.00
81.00	9.60	0.00	0.00	0.85	0.00	0.00	2.86	0.00	0.00	2.33	0.00	0.00
82.00	9.60	0.00	0.00	4.13	0.00	0.00	2.24	0.00	0.14	0.54	0.19	0.00
83.00	9.60	0.52	0.02	3.45	0.07	0.59	1.02	0.00	0.00	2.96	0.00	0.00
84.00	9.61	0.00	0.00	3.09	0.00	1.59	4.93	0.00	0.31	0.00	0.00	0.00
85.00	9.60	0.00	0.00	2.59	0.00	0.31	4.20	0.00	0.82	2.18	0.06	0.00
86.00	9.60	0.00	0.00	0.00	0.00	3.13	5.55	0.00	0.02	0.49	0.00	0.00
87.00	9.60	0.00	0.00	0.88	0.00	0.19	0.35	0.00	0.00	0.00	0.00	0.00
88.00	9.60	0.00	0.00	1.73	0.00	0.59	2.23	0.00	0.00	2.26	0.00	0.00
89.00	9.61	0.00	0.00	1.86	0.00	0.06	3.11	0.00	0.00	0.91	0.00	0.00
90.00	9.60	0.00	0.00	1.41	0.00	0.02	1.45	0.00	0.00	0.00	0.00	0.00
91.00	9.60	0.00	0.00	2.44	0.00	1.72	1.07	0.00	0.00	0.06	0.00	0.00
92.00	9.60	0.00	0.00	2.85	0.00	0.00	2.10	0.00	0.00	2.53	0.00	0.00
93.00	9.61	0.00	0.00	0.46	0.00	1.17	3.44	0.00	0.64	1.84	0.00	0.00
94.00	9.60	0.00	0.00	1.32	0.00	0.00	1.01	0.00	0.00	0.15	0.00	0.00
95.00	9.60	0.00	0.00	3.80	0.00	0.06	4.75	0.00	0.00	0.95	0.00	0.00
96.00	9.60	0.00	0.00	2.27	0.00	1.40	2.64	0.00	0.02	0.00	0.00	0.00
97.00	9.60	0.00	0.00	0.72	0.00	2.01	1.93	0.00	0.19	0.81	0.00	0.00
98.00	9.61	0.00	0.00	0.00	0.00	1.65	5.09	0.00	0.00	0.41	0.00	0.00
99.00	9.60	0.00	0.00	5.24	0.01	1.14	2.72	0.00	0.00	0.00	0.00	0.00
100.00	9.60	0.00	0.00	1.25	0.04	1.28	1.41	0.00	0.00	0.18	0.00	0.00
101.00	9.60	0.02	0.12	0.00	0.00	0.86	3.54	0.00	0.00	3.76	0.00	0.00
102.00	9.60	0.00	0.01	2.70	0.00	2.46	0.87	0.00	0.00	0.81	0.00	0.00
103.00	9.61	0.00	0.00	0.00	0.00	0.00	1.88	0.00	0.66	2.26	0.31	0.00
104.00	9.60	0.00	0.00	0.00	0.00	4.37	1.95	0.00	0.00	2.05	0.00	0.00
105.00	9.60	0.34	0.00	0.00	0.44	0.00	2.23	0.00	0.35	0.00	0.00	0.00
106.00	9.60	1.27	0.00	2.96	1.08	2.39	2.54	0.32	0.31	0.04	0.00	0.00
107.00	9.61	0.00	0.00	1.25	0.00	1.34	2.73	0.00	0.61	0.00	0.00	0.00
108.00	9.60	0.00	0.00	0.99	0.00	1.60	3.25	0.00	0.92	0.00	0.02	0.00
109.00	9.60	0.00	0.00	2.66	0.00	1.45	3.13	0.00	0.32	0.61	0.00	0.00
110.00	9.60	0.00	0.00	1.24	0.00	3.06	4.84	0.00	0.67	0.16	0.00	0.00
111.00	9.60	0.00	0.00	1.84	0.00	1.34	2.60	0.00	0.02	1.25	0.00	0.00
112.00	9.61	0.00	0.00	0.49	0.00	0.00	1.84	0.00	3.33	0.00	0.35	0.00
113.00	9.60	0.00	0.00	4.11	0.00	0.00	2.34	0.00	0.40	0.34	0.61	0.00
114.00	9.60	0.00	0.00	2.03	0.00	0.00	1.37	0.00	0.46	1.00	0.00	0.53
115.00	9.60	0.00	0.00	0.00	0.00	3.13	5.05	0.00	0.00	2.36	0.00	0.00
116.00	9.61	0.00	0.00	1.34	0.00	1.40	3.36	0.00	0.07	5.06	0.05	0.00
