Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.310s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	7.44	6.89	6.57	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	7.50	6.90	6.59	0.00	0.00	0.94	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07
4.00	7.50	6.90	6.61	0.00	0.00	0.31	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.45	0.00	0.00	0.00	1.95	0.55	2.89
5.00	7.50	6.90	6.59	0.00	0.00	0.00	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.99	1.28	0.00	0.00	0.02	0.33	1.33
6.00	7.50	6.90	6.61	0.00	0.00	0.00	2.51	0.00	0.71	0.44	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.94	0.25	1.78
7.00	7.50	6.90	6.59	0.00	0.00	0.62	2.30	0.00	0.16	0.58	0.00	0.00	0.04	1.59	0.00	2.84	0.93	0.00	0.00	2.43	0.48	0.14
8.00	7.50	6.90	6.61	0.49	0.53	0.00	1.54	0.00	2.70	0.75	0.52	0.00	0.00	0.00	0.00	0.88	1.84	0.00	0.00	0.00	0.00	2.61
9.00	7.50	6.90	6.59	3.04	0.74	0.71	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	3.21	0.00	0.00	0.84	0.00	0.94
10.00	7.49	6.90	6.61	0.52	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	1.59	0.00	0.00	0.00	0.11	0.00
11.00	7.50	6.90	6.59	1.04	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.06	0.14	2.98
