Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.346s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	8.09	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.68	0.00	0.22
3.00	8.10	6.30	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	8.10	6.30	0.00	0.00	2.24	0.00	0.00	0.05	0.00	0.00	0.00	0.25	0.00	1.47
5.00	8.10	6.30	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00
6.00	8.10	6.30	0.00	0.00	4.70	0.00	0.00	0.31	0.00	0.00	0.00	0.53	0.00	0.49
7.00	8.10	6.30	0.00	0.00	4.27	0.00	0.00	0.00	0.00	0.00	0.00	2.05	0.00	2.71
8.00	8.09	6.30	0.00	0.00	1.30	0.00	0.00	0.94	0.00	0.00	0.00	0.78	0.00	1.01
9.00	8.10	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	1.88
10.00	8.10	6.30	0.00	0.00	4.15	0.00	0.00	0.00	0.00	0.00	0.00	2.98	0.00	2.83
11.00	8.10	6.30	0.00	0.00	1.51	0.00	0.00	0.21	0.00	0.00	0.00	2.16	0.00	0.00
12.00	8.10	6.30	0.00	0.00	2.37	0.00	0.00	0.75	0.00	0.00	0.00	1.75	0.00	1.86
13.00	8.10	6.30	0.00	0.00	4.53	0.00	0.00	0.72	0.00	0.00	0.00	2.14	0.00	0.00
14.00	8.09	6.30	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	2.79	0.00	0.72
15.00	8.10	6.30	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	2.04
16.00	8.10	6.30	0.00	0.00	1.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46
17.00	8.10	6.30	0.00	0.00	1.51	0.00	0.00	0.54	0.00	0.00	0.00	1.10	0.00	0.00
18.00	8.10	6.30	0.00	0.00	1.31	0.00	0.00	0.04	0.00	0.00	0.00	2.12	0.00	0.49
19.00	8.10	6.30	0.00	0.00	2.45	0.00	0.00	0.21	0.00	0.00	0.00	1.97	0.00	0.00
20.00	8.09	6.30	0.00	0.00	1.28	0.00	0.00	0.22	0.00	0.00	0.00	0.31	0.00	1.54
21.00	8.10	6.30	0.00	0.00	1.46	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	2.33
22.00	8.10	6.30	0.00	0.00	2.90	0.00	0.00	1.10	0.00	0.00	0.00	1.00	0.00	0.66
23.00	8.10	6.30	0.00	0.00	0.92	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.00	2.25
24.00	8.10	6.30	0.00	0.00	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	6.30	0.00	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.70	0.00	0.68
26.00	8.09	6.30	0.00	0.00	1.95	0.00	0.85	1.22	0.00	0.00	0.00	2.16	0.00	1.21
27.00	8.10	6.30	0.00	0.00	1.71	0.00	3.18	0.13	0.00	0.00	0.00	0.64	0.00	0.72
28.00	8.10	6.30	0.00	0.00	3.38	0.00	2.08	1.11	0.00	0.00	0.00	2.19	0.00	0.82
29.00	8.10	6.30	0.00	0.00	2.83	0.00	3.64	1.05	0.00	0.00	0.00	1.01	0.00	0.00
30.00	8.10	6.30	0.00	0.00	3.44	0.00	4.11	0.00	0.00	0.00	0.00	0.84	0.00	2.07
31.00	8.10	6.30	0.00	0.00	3.74	0.00	3.85	0.00	0.00	0.00	0.00	1.33	0.00	1.37
32.00	8.10	6.30	0.00	0.00	2.16	0.00	2.14	0.18	0.00	0.00	0.00	1.64	0.00	1.71
33.00	8.09	6.30	0.00	0.00	2.00	0.00	2.46	0.00	0.00	0.00	0.00	1.53	0.00	0.73
34.00	8.10	6.30	0.00	0.00	0.31	0.00	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.22
35.00	8.10	6.30	0.00	0.00	5.83	0.00	0.01	0.00	0.00	0.00	0.00	0.78	0.00	0.00
36.00	8.10	6.30	0.00	0.00	4.10	0.00	3.06	1.70	0.00	0.00	0.42	1.97	0.00	0.00
37.00	8.10	6.30	0.00	0.00	1.34	0.00	3.77	0.19	0.00	0.00	0.87	2.16	0.00	0.91
38.00	8.10	6.30	0.00	0.00	2.57	0.00	3.79	0.82	0.00	0.00	0.00	2.54	0.00	1.64
39.00	8.09	6.30	0.00	0.00	0.61	0.00	3.20	0.00	0.00	0.00	0.00	0.98	0.00	2.18
40.00	8.10	6.30	0.00	0.00	1.25	0.00	1.10	0.31	0.00	0.00	0.00	1.26	0.00	1.06
41.00	8.10	6.30	0.00	0.00	2.10	0.00	0.31	0.05	0.00	0.00	0.00	0.32	0.00	0.65
42.00	8.10	6.30	0.00	0.00	4.72	0.00	0.99	0.00	0.00	0.00	0.00	0.20	0.00	0.00
43.00	8.10	6.30	0.00	0.00	3.32	0.00	2.73	0.16	0.00	0.00	0.00	2.33	0.00	1.39
44.00	8.10	6.30	0.00	0.00	4.11	0.00	4.30	0.00	0.00	0.00	0.00	2.21	0.00	0.00
45.00	8.09	6.30	0.00	0.00	2.92	0.00	2.16	0.61	0.00	0.00	0.00	1.04	0.00	0.04
46.00	8.10	6.30	0.00	0.00	1.20	0.00	1.47	0.00	0.00	0.00	0.31	1.61	0.00	0.00
47.00	8.10	6.30	0.00	0.00	1.67	0.00	1.20	0.00	0.00	0.00	0.64	0.02	0.00	0.00
48.00	8.10	6.30	0.00	0.00	2.64	0.00	0.64	0.54	0.00	0.00	0.00	2.39	0.00	5.24
49.00	8.10	6.30	0.00	0.00	0.85	0.00	1.18	0.07	0.00	0.00	0.00	1.99	0.00	1.22
50.00	8.10	6.30	0.00	0.00	5.26	0.00	1.04	0.00	0.00	0.00	0.00	1.05	0.00	0.20
51.00	8.09	6.30	0.00	0.00	2.71	0.59	1.60	0.51	0.00	0.00	0.00	2.39	0.00	1.40
52.00	8.10	6.30	0.00	0.00	1.21	0.00	1.81	1.35	0.00	0.00	0.88	1.12	0.00	0.79
53.00	8.10	6.30	0.00	0.00	0.00	0.00	1.71	0.00	0.00	0.00	1.13	0.75	0.00	0.00
54.00	8.10	6.30	0.00	0.00	4.90	0.00	2.94	0.00	0.00	0.00	0.00	0.95	0.00	0.49
55.00	8.10	6.30	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00	3.53	0.00	0.39
56.00	8.10	6.30	0.00	0.00	3.63	0.00	1.01	0.00	0.00	0.00	0.00	1.84	0.00	0.27
57.00	8.10	6.30	0.00	0.00	1.22	0.00	1.67	0.00	0.00	0.00	0.00	3.66	0.00	1.83
58.00	8.09	6.30	0.00	0.00	4.46	0.00	4.19	0.00	0.00	0.00	0.00	1.15	0.00	1.38
59.00	8.10	6.30	0.00	0.00	0.18	0.04	0.00	0.09	0.00	0.00	0.01	2.27	0.00	0.00
60.00	8.10	6.30	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	1.26	0.00	3.20
61.00	8.10	6.30	0.00	0.00	2.73	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	2.39
62.00	8.10	6.30	0.00	0.00	0.31	0.00	0.98	0.00	0.00	0.00	0.00	0.28	0.00	0.80
63.00	8.10	6.30	0.00	0.00	0.00	0.00	2.84	0.00	0.00	0.00	0.00	1.19	0.00	0.68
64.00	8.09	6.30	0.00	0.00	3.37	0.44	1.59	0.46	0.00	0.00	0.00	1.50	0.00	0.49
65.00	8.10	6.30	0.00	0.00	1.53	0.00	5.03	0.00	0.00	0.00	0.00	0.00	0.00	2.26
66.00	8.10	6.30	0.00	0.00	2.18	0.00	1.25	0.31	0.00	0.00	0.00	3.62	0.00	1.18
67.00	8.10	6.30	0.00	0.00	3.21	0.32	1.25	0.98	0.00	0.00	0.00	0.65	0.00	1.01
68.00	8.10	6.30	0.00	0.00	1.01	0.01	2.08	0.00	0.00	0.00	0.00	0.84	0.00	0.08
69.00	8.10	6.30	0.00	0.00	0.61	0.00	0.99	0.00	0.00	0.00	0.00	3.01	0.00	0.74
70.00	8.09	6.30	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.39	0.00	0.92
71.00	8.10	6.30	0.00	0.00	2.05	0.11	2.10	0.15	0.00	0.00	0.00	1.77	0.00	2.16
72.00	8.10	6.30	0.00	0.00	3.24	0.48	0.33	0.37	0.00	0.00	0.00	2.11	0.00	0.25
73.00	8.10	6.30	0.00	0.00	4.44	0.00	0.00	0.00	0.00	0.00	1.26	2.06	0.00	1.11
74.00	8.10	6.30	0.00	0.00	1.47	0.33	0.26	0.04	0.00	0.00	0.25	2.56	0.00	0.61
75.00	8.10	6.29	0.00	0.00	0.78	0.00	0.67	0.00	0.00	0.00	0.00	2.16	0.00	0.68
76.00	8.09	6.30	0.00	0.00	0.61	0.00	1.28	0.00	0.00	0.00	0.00	1.90	0.00	1.30
77.00	8.10	6.30	0.00	0.00	2.92	0.14	1.25	0.69	0.00	0.00	0.00	1.44	0.00	0.00
78.00	8.10	6.30	0.00	0.00	3.13	0.00	0.02	0.34	0.00	0.00	0.14	1.05	0.00	1.54
79.00	8.10	6.30	0.05	0.00	0.00	0.00	0.34	0.00	0.00	0.00	2.45	2.01	0.00	0.04
80.00	8.10	6.30	0.05	0.00	1.53	0.00	0.00	0.00	0.00	0.00	1.85	2.38	0.00	0.04
81.00	8.10	6.30	0.00	0.00	1.74	0.00	0.00	0.31	0.00	0.00	0.00	0.81	0.00	1.38
82.00	8.10	6.30	0.00	0.00	1.39	0.00	0.35	0.00	0.00	0.00	0.49	2.23	0.00	1.53
83.00	8.09	6.30	0.00	0.00	1.81	0.00	3.05	0.00	0.00	0.00	1.19	2.13	0.00	0.61
84.00	8.10	6.30	0.00	0.00	2.78	0.00	0.32	0.65	0.00	0.00	0.00	0.75	0.00	1.13
85.00	8.10	6.30	0.00	0.00	1.24	0.00	2.81	0.20	0.00	0.00	0.00	3.14	0.00	0.12
86.00	8.10	6.30	0.00	0.00	1.63	0.00	3.62	0.00	0.00	0.00	0.00	1.63	0.00	0.21
87.00	8.10	6.30	0.00	0.00	2.58	0.00	2.07	0.06	0.00	0.00	0.62	1.95	0.00	0.52
88.00	8.10	6.30	0.00	0.00	2.97	0.00	2.04	0.00	0.00	0.00	0.00	3.57	0.00	0.00
89.00	8.09	6.30	0.00	0.00	0.92	0.00	1.95	0.31	0.00	0.00	0.00	2.79	0.00	0.00
90.00	8.10	6.30	0.00	0.00	3.06	0.00	1.27	0.07	0.00	0.00	0.00	1.54	0.00	1.95
