Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.322s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00
3.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.15	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.62
4.00	6.30	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.11	0.00	0.00	0.00	0.00	0.95	0.19	0.00	1.05
5.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	3.83	0.00	0.00	0.05	0.00	0.00	0.00	1.12	0.86	0.00	0.00
6.00	6.30	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	1.31	0.00	0.00	2.18	0.00	0.27	0.00	1.15	0.00	0.00	0.49
7.00	6.30	0.00	0.28	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	0.41	0.85	0.00	4.10	0.00	0.00	1.02	0.00	0.11	0.00	0.85	0.00	0.00	0.00
8.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.88	0.31	0.00	0.41	0.00	0.00	1.88	0.00	0.24	0.00	0.68	1.87	0.00	0.00
9.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.00	0.18	0.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	1.81	2.20	0.00	1.85
10.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.46	0.00	1.31
11.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.65
12.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.74	0.00	0.15	0.00	0.88	0.00	0.00	1.80
13.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.02	0.00	0.00	0.00	1.59	2.05	0.00	0.72
14.00	6.30	2.13	0.00	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.00	0.00	2.03	2.18	0.00	2.79
15.00	6.30	1.99	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.00	0.00	0.00	0.87	2.24	0.00	1.52
16.00	6.30	2.43	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.26	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	3.91	0.65	0.00	1.70
17.00	6.30	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.00	0.00	1.11	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.55	0.00	0.99
18.00	6.30	0.32	0.21	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	2.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.15	0.00	1.19
19.00	6.30	0.31	0.04	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.01	0.82	0.00	3.82	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.27	0.00	1.58
20.00	6.30	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.87	0.00	2.18	0.00	0.00	0.14	0.00	0.00	0.00	0.92	0.28	0.00	0.48
21.00	6.30	2.19	0.29	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.62	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	1.30
22.00	6.30	0.92	0.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.61	0.00	3.03	0.00	0.00	1.33	0.00	0.21	0.00	1.87	0.33	0.00	2.32
23.00	6.30	0.25	0.22	0.00	0.00	0.00	0.00	0.00	1.31	0.00	0.00	0.00	0.21	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.29	0.00	0.02
24.00	6.30	2.50	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00	0.00	0.00	0.86	0.00	0.61	0.00	0.00	0.48	0.00	0.00	0.00	2.77	1.58	0.00	2.84
25.00	6.30	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.48	0.00	1.55	0.00	0.00	0.28	0.00	0.02	0.00	1.40	1.04	0.00	1.22
26.00	6.30	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.08	0.00	0.00	0.87	0.00	0.00	0.22	0.00	0.00	0.00	0.59	0.00	0.00	1.55
27.00	6.30	0.84	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.68	0.00	0.00	2.43	0.00	0.85	0.00	1.28	2.01	0.00	1.15
28.00	6.30	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	1.57	0.00	0.27
29.00	6.30	0.14	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	2.11	0.00	0.00	0.00	0.00	0.22	0.00	0.08	0.00	0.12	1.39	0.00	1.31
30.00	6.30	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.10	0.00	0.35	0.00	0.00	0.39	0.00	0.12	0.00	0.59	2.14	0.00	1.21
31.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.85	0.00	0.00	2.00	0.00	0.00	0.67	0.00	0.13	0.00	1.64	1.06	0.00	1.25
32.00	6.30	1.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	1.92	2.19	0.00	1.97
33.00	6.30	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.58	1.91	0.00	0.34
34.00	6.30	0.77	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.51	0.00	3.10	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.84	0.00	2.11
35.00	6.30	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.24	2.08	0.00	0.00	0.00	0.00	2.41	0.00	0.00	0.00	2.28	1.30	0.00	1.47
36.00	6.30	1.53	1.71	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.06	0.92	0.00	0.49	0.00	0.00	0.07	0.00	0.00	0.00	1.84	1.67	0.00	1.68
37.00	6.30	1.92	3.31	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	1.46	0.00	0.49	0.00	0.00	0.22	0.00	0.00	0.00	1.78	1.30	0.00	2.39
38.00	6.30	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.05	0.00	0.00	0.28	0.00	0.00	1.12	0.00	0.00	0.00	3.31	0.12	0.00	1.34
39.00	6.30	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	1.95	0.00	0.04	0.00	2.79	2.21	0.00	1.95
40.00	6.30	2.18	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	1.75	0.00	0.00	0.05	0.00	0.02	0.00	0.22	0.82	0.00	1.92
41.00	6.30	1.46	0.79	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.49	2.34	0.00	3.06	0.00	0.00	1.71	0.00	0.00	0.02	0.00	1.91	0.00	2.08
42.00	6.30	0.49	1.27	0.00	0.00	0.00	0.00	0.00	1.90	0.00	0.00	0.51	1.06	0.00	0.47	0.00	0.00	0.41	0.00	0.00	0.00	0.55	2.20	0.00	1.26
43.00	6.30	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.89	0.00	0.00	0.00	1.73	1.99	0.00	1.70
44.00	6.30	0.00	0.85	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	1.26	0.00	0.00	1.27	0.00	0.00	1.01	0.00	0.00	0.00	1.20	1.72	0.00	2.33
45.00	6.30	0.00	1.87	0.00	0.00	0.00	0.00	0.00	2.36	0.00	0.00	0.00	3.00	0.00	2.24	0.00	0.00	0.01	0.00	0.00	0.00	1.86	2.20	0.00	1.80
46.00	6.30	0.55	0.00	0.00	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.87	0.51	0.00	0.75	0.00	0.00	1.50	0.00	0.06	0.00	2.14	2.31	0.00	2.25
47.00	6.30	0.61	1.59	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.84	0.00	0.00	2.16	0.00	0.14	0.00	1.35	2.65	0.00	1.72
48.00	6.30	2.84	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.00	0.00	2.07	0.00	2.80	0.00	0.00	1.78	0.00	0.12	0.00	3.27	2.70	0.00	1.66
49.00	6.30	1.22	1.26	0.00	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.99	0.31	0.00	2.10	0.00	0.00	0.24	0.00	0.00	0.00	1.91	0.92	0.00	1.51
50.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.09	3.90	0.00	0.87	0.00	0.00	1.99	0.00	0.61	0.00	0.85	1.60	0.00	0.00
51.00	6.30	0.00	0.97	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	1.08	0.00	0.02	0.00	0.49	2.52	0.00	0.00
52.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.06	3.17	0.00	1.08	0.00	0.00	1.25	0.00	0.09	0.00	0.88	2.60	0.00	2.16
53.00	6.30	0.74	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.33	1.92	0.00	0.05	0.00	0.00	0.28	0.00	0.00	0.00	2.71	2.25	0.00	0.94
54.00	6.30	0.78	1.13	0.00	0.00	0.00	0.00	0.00	1.47	0.00	0.00	0.12	0.77	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	1.47	1.45	0.00	1.97
55.00	6.30	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.29	1.45	0.00	2.64	0.00	0.00	0.29	0.00	0.00	0.00	0.47	0.81	0.00	1.66
56.00	6.30	1.10	3.23	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.02	0.68	0.00	0.55	0.00	0.00	0.35	0.00	0.09	0.00	1.58	1.95	0.00	1.47
57.00	6.30	1.22	0.38	0.00	0.00	0.00	0.00	0.00	0.31	0.00	0.00	0.00	1.37	0.00	2.07	0.00	0.00	2.45	0.00	0.46	0.00	1.59	2.26	0.00	0.91
58.00	6.30	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	4.26	0.00	3.51	0.00	0.00	0.12	0.00	0.00	0.00	1.44	2.59	0.00	0.93
59.00	6.30	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.16	0.00	2.67	0.00	0.00	0.05	0.00	0.00	0.00	0.00	1.04	0.00	0.52
60.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.99	0.00	2.23	0.00	0.00	2.20	0.00	0.15	0.00	1.41	2.26	0.00	0.93
61.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.77	0.00	0.15	0.00	0.00	0.89	0.00	1.00
62.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.11	0.00	0.00	0.71	0.61	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	1.05	2.61	0.00	0.35
63.00	6.30	1.53	1.75	0.00	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.00	1.99	0.00	0.00	0.00	0.00	1.55	0.00	0.14	0.00	1.65	0.72	0.00	1.88
64.00	6.30	0.60	0.06	0.00	0.00	0.00	0.00	0.00	1.97	0.00	0.00	0.00	0.66	0.00	4.15	0.00	0.00	2.23	0.00	0.00	0.00	0.00	0.53	0.00	2.01
65.00	6.30	0.71	0.59	0.00	0.00	0.00	0.00	0.00	0.87	0.00	0.00	1.98	0.77	0.00	2.12	0.00	0.00	3.04	0.00	0.00	0.00	2.43	0.98	0.00	0.54
66.00	6.30	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.14	0.68	0.00	2.13	0.00	0.00	0.16	0.00	0.00	0.00	0.00	2.37	0.00	1.30
67.00	6.30	0.77	0.00	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.26	1.74	0.00	1.66	0.00	0.00	0.58	0.00	0.00	0.00	1.99	1.87	0.00	1.42
68.00	6.30	0.86	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	1.18	0.00	3.53	0.00	0.00	1.06	0.00	0.00	0.00	0.67	2.70	0.00	0.53
69.00	6.30	1.11	0.04	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.01	3.05	0.00	0.46	0.00	0.00	0.05	0.00	0.00	0.00	1.42	2.52	0.00	2.34
70.00	6.30	1.21	0.00	0.00	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	2.23	0.00	0.00	0.31	0.00	0.00	0.00	1.54	1.46	0.00	1.71
71.00	6.30	0.49	0.00	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.35	0.00	0.00	0.00	2.80	1.52	0.00	2.41
72.00	6.30	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	0.45	1.61	0.00	2.12
73.00	6.30	0.39	0.01	0.00	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	3.40	0.00	0.00	1.72	0.00	0.78	0.00	1.30	0.16	0.00	0.60
74.00	6.30	1.05	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	1.00	0.00	0.00	1.05	0.00	0.00	1.92	0.00	0.05	0.00	0.38	0.93	0.00	1.15
75.00	6.29	0.85	0.00	0.00	0.00	0.00	0.00	0.00	2.03	0.00	0.00	0.52	1.22	0.00	1.81	0.00	0.00	2.24	0.00	0.82	0.00	1.25	1.67	0.00	2.28
76.00	6.30	0.94	0.64	0.00	0.00	0.00	0.00	0.00	0.80	0.00	0.00	0.24	0.85	0.00	0.22	0.00	0.00	1.99	0.00	0.34	0.00	1.85	1.40	0.00	0.67
77.00	6.30	0.31	1.22	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.00	1.92	0.00	1.59
78.00	6.30	0.06	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.45	0.00	2.36	0.00	0.00	0.31	0.00	0.00	0.00	3.53	2.30	0.00	1.59
79.00	6.30	0.47	2.08	0.00	0.00	0.00	0.00	0.00	2.64	0.00	0.04	0.00	0.61	0.00	2.30	0.00	0.00	0.00	0.00	0.00	0.00	1.87	0.59	0.00	1.10
80.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.44	0.00	0.12	0.33	0.55	0.00	0.92	0.00	0.00	0.20	0.00	0.00	0.00	0.00	1.72	0.00	0.00
81.00	6.30	0.00	1.83	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.89	0.06	0.00	0.00	0.00	0.00	1.13	0.00	0.00	0.00	0.00	1.84	0.00	0.80
82.00	6.30	1.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	1.53	0.00	0.00	0.52	0.00	0.00	0.00	2.74	2.25	0.00	1.57
83.00	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.00	1.68	0.00	0.80	0.00	1.21	1.48	0.00	1.06
84.00	6.30	0.31	0.00	0.00	0.00	0.00	0.00	0.00	1.22	0.00	0.00	0.49	1.42	0.00	1.28	0.00	0.00	1.65	0.00	0.00	0.00	4.11	1.13	0.00	1.15
85.00	6.30	1.42	1.28	0.00	0.00	0.00	0.00	0.00	3.33	0.00	0.00	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	1.52	0.00	2.37
86.00	6.30	3.44	0.22	0.00	0.00	0.00	0.00	0.00	1.25	0.00	0.00	0.00	2.92	0.00	1.22	0.00	0.00	1.40	0.00	0.00	0.00	2.47	1.19	0.00	2.38
87.00	6.30	0.46	0.22	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	2.19	0.00	0.39	0.00	0.00	0.49	0.00	0.00	0.00	1.18	1.08	0.00	0.97
88.00	6.30	3.90	0.04	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.92	0.00	1.61	0.00	0.00	0.21	0.00	0.71	0.00	2.16	1.39	0.00	1.79
89.00	6.30	0.61	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	0.00	0.00	1.26	0.00	2.50	0.00	0.00	0.68	0.00	0.00	0.00	2.10	2.68	0.00	1.44
90.00	6.30	2.77	0.00	0.00	0.00	0.00	0.00	0.00	3.78	0.00	0.00	0.00	1.68	0.00	3.31	0.00	0.00	1.22	0.00	0.00	0.00	2.28	1.45	0.00	2.85
91.00	6.30	0.61	0.02	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	1.45	0.81	0.00	1.21	0.00	0.00	1.04	0.00	0.31	0.00	3.78	3.33	0.00	1.52
92.00	6.30	1.81	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.31	0.87	0.00	3.70	0.00	0.00	2.38	0.00	0.05	0.00	0.68	2.56	0.00	2.71
