Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.380s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	7.77	6.56	0.00	0.89	2.31	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.38
3.00	7.80	6.59	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.45	0.35	1.38
4.00	7.81	6.61	0.00	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.61	0.22	1.92
5.00	7.80	6.59	0.00	0.00	0.92	1.83	2.00	0.00	0.00	0.00	0.00	0.29	0.00	0.85
6.00	7.80	6.61	0.00	0.00	0.46	0.31	2.06	0.00	0.00	0.00	0.00	0.15	0.35	2.59
7.00	7.81	6.59	0.00	0.00	0.51	0.00	0.08	0.00	0.00	0.00	0.00	0.81	0.00	1.11
8.00	7.80	6.61	0.00	0.00	0.95	0.41	1.11	0.00	0.00	0.00	0.00	0.94	0.44	0.00
9.00	7.80	6.59	0.00	0.00	1.47	2.53	1.19	0.00	0.00	0.00	0.00	0.94	0.00	0.00
10.00	7.81	6.61	0.00	0.00	3.09	1.22	0.80	0.39	0.00	0.00	0.00	0.57	0.93	0.94
11.00	7.80	6.59	0.00	0.00	3.71	1.57	1.01	0.00	0.00	0.00	0.00	0.00	0.00	0.71
12.00	7.81	6.61	0.00	0.00	3.52	0.51	2.21	0.00	0.00	0.00	0.00	0.00	0.00	1.02
