Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.425s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	9.53	8.05	6.85	0.00	0.00	0.00	0.00	0.00	1.33	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	8.10	6.90	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.82	0.00	0.00	0.00	0.05
4.00	9.60	8.10	6.90	0.00	0.33	0.00	0.00	0.00	0.29	0.00	0.35	0.00	0.00	0.00	0.64
5.00	9.60	8.10	6.90	0.00	3.64	0.00	0.00	0.00	2.90	0.00	3.01	0.00	0.00	0.00	1.67
6.00	9.61	8.10	6.90	0.00	1.00	0.00	0.00	0.13	2.63	0.00	2.70	0.00	0.00	0.00	1.81
7.00	9.60	8.10	6.90	0.00	0.31	0.00	0.00	0.00	2.36	0.00	1.84	0.00	0.00	0.27	0.94
8.00	9.60	8.09	6.90	0.00	0.49	0.00	0.00	0.00	2.19	0.00	2.05	0.00	0.00	0.48	0.99
9.00	9.60	8.10	6.90	0.00	0.92	0.00	0.00	0.80	0.87	0.00	0.02	0.00	0.00	0.00	0.05
10.00	9.60	8.10	6.90	0.00	0.57	0.00	0.00	2.48	3.67	0.00	1.88	0.00	0.00	0.00	0.59
11.00	9.61	8.10	6.90	0.00	0.38	0.00	0.00	3.64	3.86	0.00	0.51	0.00	0.00	0.31	0.42
12.00	9.60	8.10	6.90	0.00	1.94	0.00	0.00	1.15	0.82	0.00	0.62	0.00	0.00	0.33	0.06
13.00	9.60	8.10	6.90	0.00	0.92	0.00	0.00	0.77	1.30	0.00	1.45	0.00	0.00	0.66	0.00
14.00	9.60	8.09	6.90	0.00	1.07	0.00	0.00	0.00	1.94	0.00	0.74	0.00	0.00	1.51	1.53
15.00	9.61	8.10	6.90	0.00	0.11	0.00	0.00	0.49	1.64	0.00	0.69	0.00	0.00	0.00	0.07
16.00	9.60	8.10	6.90	0.00	0.12	0.00	0.00	2.56	0.00	0.00	3.53	0.00	0.00	0.00	3.59
