Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.071s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	10.80	8.09	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00
3.00	10.80	8.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
4.00	10.80	8.10	2.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	4.06	0.00
5.00	10.80	8.10	7.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.39	0.00
6.00	10.80	8.10	7.50	6.49	0.00	0.00	0.00	0.00	0.00	0.00	3.40	0.00
7.00	10.80	8.10	7.49	7.03	0.00	0.00	0.00	0.00	0.00	0.00	0.91	0.00
8.00	10.80	8.09	7.50	6.89	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00
9.00	10.80	8.10	4.79	5.35	0.00	0.00	0.00	0.00	0.00	0.00	2.77	0.00
10.00	10.81	8.10	5.05	2.33	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00
11.00	10.80	8.10	6.51	7.63	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00
12.00	10.80	8.10	7.48	2.71	0.00	0.00	0.00	0.00	0.00	0.00	2.90	0.00
13.00	10.80	8.10	5.42	3.03	0.00	0.00	0.00	0.00	0.00	0.00	2.30	0.00
14.00	10.80	8.09	7.83	3.83	0.00	0.00	0.00	0.00	0.00	0.00	3.62	0.00
15.00	10.80	8.10	7.45	7.04	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00
16.00	10.80	8.10	7.52	6.10	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00
17.00	10.80	8.10	7.48	1.63	0.00	0.00	0.00	0.00	0.00	0.00	3.60	0.00
18.00	10.81	8.10	5.29	3.16	0.00	0.00	0.00	0.00	0.00	0.00	3.12	0.00
19.00	10.80	8.10	6.55	5.20	0.00	0.00	0.00	0.01	0.00	0.00	3.59	0.00
20.00	10.80	8.09	5.25	4.65	0.00	0.00	0.00	0.00	0.00	0.00	3.59	0.00
21.00	10.80	8.10	8.13	3.49	0.00	0.00	0.00	0.00	0.00	0.00	3.36	0.00
22.00	10.80	8.10	0.39	0.11	0.00	0.00	0.00	0.07	0.00	0.00	2.37	0.00
23.00	10.80	8.10	7.94	4.55	0.00	0.00	0.00	0.07	0.00	0.00	3.62	0.00
24.00	10.80	8.10	5.83	2.92	0.00	0.00	0.00	0.09	0.00	0.00	3.52	0.00
