Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.387s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	10.20	6.29	6.25	0.00	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	10.20	6.30	6.30	0.27	0.00	0.00	0.00	0.00	0.00	0.32	0.21	0.00	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.79	1.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.00	0.54	1.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.73
6.00	10.20	6.30	6.30	0.00	0.00	0.00	0.00	0.27	0.00	1.14	1.37	0.00	0.64	0.45	0.00	0.00	0.00	0.26	0.29	0.00	1.06
7.00	10.21	6.30	6.30	0.47	2.07	0.00	0.00	0.38	0.00	0.45	1.11	0.00	0.64	0.00	0.00	0.06	0.00	0.64	1.57	0.00	1.55
8.00	10.20	6.30	6.30	0.00	2.40	0.00	0.00	0.32	0.00	1.00	1.34	0.00	0.00	0.72	0.00	0.29	0.00	1.25	0.00	0.00	0.45
9.00	10.20	6.30	6.30	0.00	1.27	0.00	0.00	0.07	0.00	0.81	2.34	0.00	1.60	0.22	0.00	0.40	0.00	0.66	1.25	0.00	2.64
10.00	10.20	6.30	6.30	0.00	0.18	0.00	0.00	0.52	0.00	0.00	2.03	0.00	0.02	0.00	0.00	0.19	0.00	0.00	1.52	1.38	0.59
11.00	10.20	6.30	6.30	0.00	3.58	0.00	0.00	1.30	0.00	1.15	2.51	0.00	0.00	0.02	0.00	0.09	0.00	0.00	0.81	1.28	0.69
12.00	10.20	6.30	6.30	0.00	1.50	0.00	0.00	0.59	0.00	0.73	0.00	0.12	0.00	0.68	0.00	0.52	0.00	1.00	0.00	0.00	0.00
13.00	10.21	6.30	6.30	0.01	0.00	0.00	0.00	0.11	0.00	0.51	0.01	0.00	0.66	0.15	0.00	0.49	0.00	0.29	0.58	0.00	1.08
14.00	10.20	6.30	6.30	0.39	3.16	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.66	0.45	0.00	0.25	0.00	0.00	0.73	0.00	0.41
15.00	10.20	6.30	6.30	0.02	3.87	0.00	0.00	0.41	0.01	1.64	0.00	0.00	0.00	0.85	0.00	0.19	0.00	0.00	0.29	0.49	1.90
16.00	10.20	6.30	6.30	0.40	0.71	0.00	0.00	0.21	0.11	0.55	0.00	0.00	1.48	0.12	0.00	0.12	0.00	0.00	0.52	2.32	0.57
17.00	10.20	6.30	6.30	0.01	0.00	0.00	0.00	0.00	0.00	1.53	1.19	0.00	0.00	0.47	0.00	0.27	0.00	0.08	2.08	1.72	1.98
18.00	10.20	6.30	6.30	1.21	1.63	0.00	0.00	0.47	0.81	2.68	1.55	0.00	0.32	1.45	0.00	0.00	0.00	0.67	1.79	2.44	0.73
19.00	10.21	6.30	6.30	0.46	3.84	0.00	0.00	0.33	0.97	2.79	0.00	0.93	0.00	0.87	0.00	0.00	0.00	0.00	0.57	0.49	1.53
20.00	10.20	6.30	6.30	0.26	1.48	0.00	0.00	0.40	0.00	0.26	0.00	0.00	0.45	0.24	0.00	0.00	0.00	0.00	1.14	3.67	0.99
21.00	10.20	6.30	6.30	0.53	2.52	0.00	0.00	0.72	0.00	0.52	0.31	0.00	1.46	0.00	0.00	0.00	0.00	0.53	0.00	1.27	0.07
22.00	10.20	6.30	6.30	0.00	1.90	0.00	0.00	3.05	0.00	1.27	3.21	0.00	0.47	0.00	0.00	0.00	0.00	0.99	1.33	2.05	1.52
23.00	10.20	6.30	6.30	0.59	0.00	0.00	0.00	0.49	0.14	2.20	2.67	0.00	0.00	0.44	0.00	0.08	0.00	0.31	0.00	2.34	1.26
24.00	10.20	6.30	6.30	0.00	2.32	0.00	0.00	1.18	0.00	0.53	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.01	1.12	0.99	1.57
25.00	10.21	6.30	6.30	0.00	0.99	0.00	0.00	2.19	0.00	1.98	0.00	0.00	0.00	1.66	0.00	0.45	0.00	0.48	4.02	0.11	0.16
