Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (3.514s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	7.16	7.16	6.85	0.00	0.00	0.00	0.68	2.94	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.08	0.44
3.00	7.20	7.20	6.90	0.00	0.00	0.00	3.87	1.10	0.00	0.00	0.00	2.78	3.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.78	1.18
4.00	7.21	7.21	6.90	0.00	0.00	0.00	0.06	2.26	0.00	0.20	0.00	0.00	0.81	0.00	0.00	0.00	1.85	0.14	0.00	0.00	0.40	0.00	0.00	1.73	0.11
5.00	7.20	7.20	6.90	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.00	1.85	1.19	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	2.39	1.50
6.00	7.21	7.21	6.90	0.00	0.00	0.00	3.85	1.41	0.00	0.00	0.00	2.77	1.50	0.00	0.02	0.00	2.77	0.08	0.00	0.00	0.00	0.00	0.00	2.19	1.35
7.00	7.20	7.20	6.90	0.00	0.00	0.00	3.34	2.71	0.00	0.00	0.00	4.24	1.39	0.00	0.00	0.00	0.81	0.22	0.00	0.00	0.07	0.00	0.00	2.46	1.48
8.00	7.20	7.20	6.90	0.00	0.00	0.00	3.11	1.93	0.00	0.05	0.00	4.09	3.09	0.00	0.02	0.00	1.81	0.16	0.00	0.00	0.26	0.00	0.00	2.04	1.34
9.00	7.21	7.21	6.90	0.00	0.00	0.00	4.29	3.57	0.07	0.00	0.00	0.94	1.65	0.16	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.75	1.50
10.00	7.20	7.20	6.90	0.00	0.00	0.28	0.00	2.71	0.00	0.00	0.00	3.84	1.24	0.00	0.67	0.00	1.72	0.00	0.00	0.00	0.00	0.00	0.00	2.41	1.48
11.00	7.21	7.21	6.90	0.00	0.00	0.00	1.37	0.52	0.00	0.00	0.00	1.60	1.85	0.00	0.00	0.00	0.99	0.06	0.00	0.00	0.62	0.00	0.00	1.08	0.87
