Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.259s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	6.26	6.29	6.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.42	0.00	0.73
3.00	6.30	6.30	6.30	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	0.02	0.80	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.40	0.00	0.00
4.00	6.30	6.30	6.30	0.00	0.00	2.24	0.00	0.00	0.15	0.00	0.00	0.05	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.75
5.00	6.30	6.30	6.30	0.00	0.00	1.20	0.00	0.00	3.82	0.00	0.00	0.00	0.00	1.18	1.11	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.42
6.00	6.30	6.30	6.30	0.00	0.00	2.37	0.00	0.00	0.00	0.00	0.00	0.00	2.53	2.06	0.00	0.00	0.00	0.68	0.00	0.00	0.00	1.27	0.00	0.00	0.80
7.00	6.30	6.30	6.30	0.00	0.00	1.67	0.00	0.00	0.00	0.00	0.00	0.00	2.67	3.62	2.12	0.00	0.00	0.82	0.00	0.00	0.00	1.97	0.00	0.00	0.00
8.00	6.30	6.30	6.30	0.00	0.00	1.71	0.00	0.00	2.56	0.00	0.00	0.00	0.92	2.21	2.68	0.00	0.00	0.85	0.00	0.00	0.00	3.26	0.00	0.00	0.00
9.00	6.30	6.30	6.30	0.00	0.00	0.49	0.00	0.00	2.48	0.00	0.00	0.24	0.00	3.70	1.90	0.00	0.00	0.44	0.00	0.00	0.00	0.04	0.00	0.00	0.00
10.00	6.30	6.30	6.30	0.00	0.00	3.21	0.00	0.00	3.37	0.00	0.00	1.91	1.20	0.84	1.57	0.00	0.00	0.66	0.00	0.00	0.00	1.98	0.00	0.00	0.00
11.00	6.30	6.30	6.30	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	1.68	4.99	1.39	4.11	0.00	0.00	0.19	0.00	0.00	0.00	1.78	2.65	0.00	1.61
