Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.065s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
92.00	8.40	7.81	7.50	0.49	0.00	0.00	0.24	0.00	0.00	0.67	0.04	0.00	0.26	0.51	0.68	1.45
93.00	8.41	7.80	7.50	0.00	0.40	0.00	0.31	0.00	0.00	1.46	0.75	0.00	0.62	1.38	0.20	2.24
94.00	8.40	7.80	7.50	4.97	1.75	0.00	0.28	0.00	1.11	0.00	1.04	0.49	0.40	0.74	0.18	1.81
95.00	8.40	7.81	7.50	3.66	0.49	0.20	0.11	0.00	0.00	1.17	0.49	0.00	0.00	2.26	1.47	2.56
96.00	8.40	7.80	7.50	2.14	3.20	3.05	3.10	0.00	0.00	0.20	0.99	0.00	0.00	0.15	0.33	2.65
97.00	8.41	7.80	7.50	0.16	0.99	0.00	0.31	0.00	0.00	0.00	1.33	0.00	0.24	2.71	2.03	0.00
98.00	8.40	7.81	7.50	0.75	0.99	0.52	0.45	0.00	0.00	1.94	1.63	0.00	1.59	1.32	0.29	0.64
99.00	8.40	7.80	7.50	0.49	0.95	0.31	1.98	0.00	0.00	0.97	0.00	0.00	0.07	0.00	0.93	0.00
100.00	8.41	7.81	7.49	0.00	0.49	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.49	2.05	3.37	2.87
101.00	8.40	7.80	7.50	2.71	1.41	0.00	0.39	0.00	0.00	0.00	0.00	1.75	2.31	1.06	1.00	0.49
102.00	8.40	7.80	7.50	0.33	0.49	0.49	2.24	0.00	0.00	0.04	0.00	0.00	0.66	0.94	0.00	1.18
103.00	8.41	7.81	7.50	2.97	2.77	0.14	0.26	0.00	0.00	1.46	2.32	0.49	1.55	1.81	1.34	3.52
104.00	8.40	7.80	7.50	3.07	1.25	0.45	0.02	0.00	1.14	0.00	1.27	0.00	0.58	0.49	0.00	1.22
105.00	8.40	7.80	7.50	1.63	3.40	1.42	0.91	0.00	0.00	3.47	0.68	0.00	1.51	2.18	1.63	0.67
106.00	8.41	7.81	7.50	0.28	0.33	0.00	0.00	0.00	0.00	0.15	1.07	0.00	0.29	1.26	0.00	1.32
107.00	8.40	7.80	7.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.08	1.28	1.78	3.34
108.00	8.40	7.80	7.50	1.52	0.54	0.16	1.26	0.34	1.11	0.84	2.59	1.80	0.00	0.35	0.48	1.27
109.00	8.41	7.81	7.49	2.48	0.00	0.64	2.08	0.00	0.00	1.07	0.92	0.00	0.00	1.46	0.31	2.34
110.00	8.40	7.80	7.50	3.40	0.00	0.79	0.93	0.00	1.11	1.13	1.48	0.00	1.93	1.63	1.55	1.66
111.00	8.40	7.81	7.50	0.99	0.00	0.02	0.99	1.57	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.12
112.00	8.41	7.80	7.50	1.00	1.94	1.17	0.01	2.60	0.80	0.00	0.00	0.00	0.74	0.27	0.00	2.51
113.00	8.40	7.80	7.50	0.00	4.68	1.68	0.16	1.61	0.00	0.00	0.00	0.00	0.52	1.00	0.55	0.51
114.00	8.40	7.81	7.50	0.79	0.39	0.00	0.00	0.87	0.29	2.03	0.00	0.98	0.89	2.64	0.61	1.59
115.00	8.40	7.80	7.50	0.00	0.00	0.00	1.64	0.00	0.00	0.69	0.09	0.00	1.51	0.29	0.66	0.15
116.00	8.41	7.80	7.50	2.87	0.77	0.00	0.01	0.00	0.49	0.00	1.83	1.78	0.91	0.00	1.20	1.37
117.00	8.40	7.81	7.50	2.80	0.49	0.21	0.49	0.00	0.92	0.99	0.00	0.00	0.97	0.00	0.39	1.79
118.00	8.40	7.80	7.49	1.64	0.00	0.99	1.64	0.99	0.57	1.27	0.00	2.31	0.34	0.74	0.00	0.14
119.00	8.41	7.80	7.50	1.24	1.31	0.09	0.22	0.40	0.18	0.00	0.00	0.49	0.09	0.06	0.00	3.05
10.2.1.2	8.56	8.04
10.2.1.3	7.95	8.48
10.2.1.4	7.64	8.73
10.1.1.4	1.12	334956.98
10.1.1.5	0.89	312220.93
10.1.1.6	0.36	701494.31
10.1.1.7	0.72	297316.71
10.1.1.8	0.74	214123.89
10.1.1.9	0.20	906805.99
10.1.1.10	0.59	256105.20
10.1.1.11	0.51	388756.87
10.1.1.12	0.29	560349.03
10.1.1.13	0.47	164345.59
10.1.1.14	0.86	272821.60
10.1.1.15	0.54	271886.11
10.1.1.16	1.15	236621.16
