Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.314s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.05	7.76	0.00	0.00	4.72	0.00	0.00	0.00	0.00	0.00	0.00	0.12
3.00	8.10	7.80	0.00	0.00	3.13	0.00	0.00	0.00	0.00	0.00	0.00	1.26
4.00	8.10	7.81	0.57	0.00	1.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	8.10	7.80	1.72	0.00	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	8.10	7.80	3.74	0.00	1.54	0.00	0.00	0.00	0.00	0.45	0.00	0.00
7.00	8.10	7.81	0.00	0.00	2.90	0.00	0.00	0.00	0.00	2.34	0.01	0.11
8.00	8.09	7.80	0.00	0.00	0.08	0.00	0.00	0.00	0.00	2.61	0.00	0.00
9.00	8.10	7.80	0.24	0.00	3.82	0.00	0.00	0.00	0.00	2.06	0.00	0.60
10.00	8.10	7.81	3.40	0.00	3.20	0.00	0.00	0.00	0.00	3.05	0.00	0.72
11.00	8.10	7.80	3.31	0.00	3.16	0.00	0.00	0.00	0.00	0.00	0.00	0.24
12.00	8.10	7.81	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00
13.00	8.10	7.80	2.53	0.00	1.15	0.00	0.00	0.00	0.00	1.44	0.00	0.40
14.00	8.09	7.80	2.83	0.00	3.58	0.00	0.00	0.00	0.00	2.85	0.00	0.09
15.00	8.10	7.81	2.40	0.00	3.14	0.00	0.00	0.00	0.00	0.31	0.00	0.16
16.00	8.10	7.80	1.45	0.00	0.51	0.00	0.00	0.00	0.00	0.31	0.00	0.05
17.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
18.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
19.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
20.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
22.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
23.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
24.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
25.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
26.00	8.09	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
27.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
28.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
30.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
31.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
32.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
33.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
34.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
35.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
36.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
37.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
38.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
39.00	8.09	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	8.10	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
41.00	8.10	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
