Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.339s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	9.82	7.76	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.90	7.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00
4.00	9.90	7.81	0.26	2.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	2.66	0.00	0.00	0.00	0.00
5.00	9.89	7.80	1.85	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.72	0.40	0.00	0.00	0.00	0.00	1.91	0.00	0.00	2.05	0.00	0.00	0.00	0.00
6.00	9.90	7.80	0.05	2.98	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.58	0.00	0.00	0.00	0.00	0.60	0.00	0.34	0.29	0.00	0.00	0.00	0.34
7.00	9.90	7.81	0.00	3.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	2.53	0.16	0.00	0.07	0.00	0.00	0.68	0.00	0.22	1.31	0.00	0.00	0.00	0.28
8.00	9.89	7.80	0.31	1.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.31	0.33	0.00	0.12	0.00	0.00	0.71	0.00	0.00	1.83	0.00	0.00	0.00	0.85
9.00	9.90	7.80	2.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.88	0.00	0.09	0.00	0.00	0.89	0.00	0.94	1.42	0.00	0.00	0.00	0.55
10.00	9.90	7.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.09	0.00	0.00	0.00	0.00	0.73	0.00	0.41	1.75	0.00	0.00	0.00	0.80
11.00	9.89	7.80	0.00	2.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.05	0.92	0.00	0.00	0.00	0.00	1.77	0.00	0.00	2.41	0.00	0.00	0.00	0.92
