Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.335s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	9.54	7.77	6.85	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	9.60	7.80	6.90	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.64
4.00	9.60	7.81	6.90	0.00	0.00	0.89	0.00	0.61	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26
5.00	9.60	7.80	6.90	0.00	0.00	2.52	0.00	0.97	0.00	0.00	0.00	0.00	0.00	0.74	0.31	1.74
6.00	9.61	7.80	6.90	0.00	0.00	2.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.22
7.00	9.60	7.81	6.90	0.00	0.00	1.30	0.00	0.94	0.01	0.29	0.00	0.00	0.00	1.92	0.49	0.91
8.00	9.60	7.80	6.90	0.00	0.00	0.95	0.00	1.78	0.00	0.04	0.00	0.00	0.00	0.00	2.79	2.08
9.00	9.60	7.80	6.90	0.00	0.00	4.50	0.00	3.84	0.00	0.02	0.00	0.00	0.00	0.21	2.68	1.19
10.00	9.60	7.81	6.90	0.00	0.00	1.70	0.00	5.18	0.00	0.02	0.00	0.00	0.00	2.05	1.71	1.20
11.00	9.61	7.80	6.90	0.00	0.00	3.70	0.00	3.79	0.00	0.02	0.00	0.00	0.00	1.14	0.22	1.00
12.00	9.60	7.81	6.90	0.00	0.00	2.58	0.00	4.16	0.00	0.00	0.00	0.00	0.00	1.02	0.32	1.50
13.00	9.60	7.80	6.90	0.00	0.00	4.49	0.00	1.73	0.00	0.00	0.00	0.00	0.00	1.39	3.30	1.97
14.00	9.60	7.80	6.90	0.00	0.00	2.47	0.00	1.68	0.00	0.00	0.00	0.00	0.00	3.11	2.99	1.91
15.00	9.61	7.81	6.90	0.00	0.00	4.88	0.00	2.56	0.00	0.00	0.00	0.00	0.00	2.33	0.59	0.87
16.00	9.60	7.80	6.90	0.00	0.00	1.40	0.00	2.18	0.00	0.00	0.00	0.00	0.00	1.22	1.24	0.31
17.00	9.60	7.80	6.89	0.00	0.00	3.63	0.00	2.31	0.00	0.00	0.00	0.00	0.00	2.52	2.60	1.51
18.00	9.60	7.81	6.90	0.00	0.00	4.04	0.00	2.08	0.00	0.00	0.00	0.00	0.00	0.64	0.67	1.61
19.00	9.60	7.80	6.90	0.00	0.00	4.26	0.00	4.38	0.00	0.00	0.00	0.00	0.00	1.67	1.91	1.72
20.00	9.61	7.80	6.90	0.00	0.00	0.73	0.00	1.52	0.00	0.00	0.00	0.00	0.00	0.89	0.48	1.35
21.00	9.60	7.81	6.90	0.00	0.00	0.49	0.00	2.57	0.00	0.00	0.00	0.00	0.00	1.93	1.79	1.32
22.00	9.60	7.80	6.90	0.00	0.00	2.08	0.00	3.11	0.00	0.00	0.00	0.00	0.00	0.33	0.91	1.04
23.00	9.60	7.81	6.90	0.00	0.00	5.10	0.00	2.40	0.00	0.00	0.00	0.00	0.00	1.05	0.34	1.61
24.00	9.61	7.80	6.90	0.00	0.00	2.66	0.00	3.18	0.00	0.00	0.00	0.00	0.00	0.32	1.80	1.94
25.00	9.60	7.80	6.90	0.00	0.00	2.16	0.00	1.84	0.00	0.00	0.00	0.00	0.00	0.97	0.41	0.67
