Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.341s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	7.20	6.89	0.00	0.00	0.00	0.00	3.57	0.00	0.39	0.00	0.00	2.65	0.00	0.00	0.00	0.48
3.00	7.20	6.90	0.00	0.00	0.00	0.00	2.01	0.00	0.21	0.00	0.00	0.29	0.00	0.00	0.00	0.52
4.00	7.21	6.90	0.00	0.00	0.00	0.00	3.40	0.00	2.27	0.00	0.00	3.37	0.00	0.00	0.00	0.47
5.00	7.20	6.90	0.00	0.00	0.00	0.00	3.30	0.00	4.72	0.00	0.00	2.16	0.00	0.00	1.08	0.37
6.00	7.21	6.90	0.00	0.00	0.00	0.00	4.53	0.00	2.14	0.00	0.00	4.04	0.00	0.00	2.90	0.87
7.00	7.20	6.90	0.00	0.00	0.00	0.00	5.52	0.00	4.70	0.00	0.00	4.64	0.00	0.00	1.11	0.87
8.00	7.20	6.90	0.00	0.00	0.00	0.00	5.68	0.00	5.42	0.00	0.00	4.80	0.00	0.00	2.63	0.89
9.00	7.21	6.90	0.00	0.00	0.00	0.00	5.71	0.00	5.36	0.00	0.00	4.80	0.00	0.00	2.68	0.89
10.00	7.20	6.90	0.00	0.00	0.00	0.00	5.69	0.00	5.17	0.00	0.00	0.79	0.00	0.00	2.28	0.91
11.00	7.21	6.90	0.00	0.00	0.00	0.00	5.70	0.00	5.39	0.00	0.00	0.00	0.00	0.00	2.51	0.89
12.00	7.20	6.90	0.00	0.00	0.00	0.00	4.84	0.00	2.47	0.00	0.00	2.79	0.00	0.00	0.94	0.91
13.00	7.20	6.90	0.00	0.00	0.00	0.00	2.37	0.00	3.31	0.00	0.00	0.57	0.00	0.00	0.39	0.12
