Waf: Entering directory `/home/synrg462/sp2019-ns3-mesh/build'
Waf: Leaving directory `/home/synrg462/sp2019-ns3-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.338s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	8.40	5.99	5.98	0.53	0.00	0.00	0.00	0.00	0.00	0.92	0.00	0.00
3.00	8.40	6.01	6.01	0.00	0.05	0.00	0.00	0.00	0.00	1.39	0.00	0.00
4.00	8.40	5.99	5.99	0.00	0.20	0.00	0.00	0.00	0.47	0.91	0.00	0.00
5.00	8.41	6.01	6.01	0.11	0.55	0.00	0.00	0.00	2.58	0.33	0.00	3.10
6.00	8.40	5.99	5.99	0.78	0.47	0.00	0.00	0.00	1.02	0.41	0.00	1.91
7.00	8.40	6.01	6.01	0.00	0.25	0.00	0.00	0.00	0.31	1.45	0.00	0.31
8.00	8.41	5.99	5.99	0.37	0.88	0.00	0.00	0.00	0.00	1.94	0.00	2.19
9.00	8.40	6.01	6.01	1.59	0.13	0.00	0.00	0.00	2.14	2.24	0.00	2.76
10.00	8.40	5.99	5.99	2.73	0.09	0.00	0.00	0.00	0.00	3.99	0.00	3.13
11.00	8.41	6.01	6.01	0.89	0.00	0.00	0.00	0.00	0.92	2.13	0.00	2.64
12.00	8.40	5.99	5.99	0.34	0.00	0.00	0.00	0.00	5.31	1.74	0.00	3.10
13.00	8.40	6.01	6.01	0.00	0.82	0.00	0.00	0.00	3.31	3.66	0.00	0.93
14.00	8.41	5.99	5.99	0.31	0.00	0.00	0.00	0.00	3.29	3.74	0.00	2.71
15.00	8.40	6.01	6.01	0.00	2.57	0.00	0.00	0.00	2.10	3.12	0.00	2.57
16.00	8.40	5.99	5.99	0.27	2.16	0.00	0.00	0.00	2.32	0.66	0.00	0.84
17.00	8.41	6.01	6.01	0.87	0.05	0.00	0.00	0.00	0.00	1.26	0.00	2.57
18.00	8.40	5.99	5.99	0.94	2.03	0.00	0.00	0.00	0.55	1.18	0.00	0.67
19.00	8.40	6.01	6.01	1.22	0.00	0.06	0.00	0.00	0.00	2.26	0.00	2.92
20.00	8.40	5.99	5.99	2.13	1.37	0.07	0.00	0.00	0.00	1.71	0.00	1.85
21.00	8.41	6.01	6.01	0.75	0.74	0.00	0.00	0.00	0.31	2.71	0.00	0.92
22.00	8.40	5.99	5.99	0.00	1.18	0.00	0.00	0.00	2.20	2.74	0.00	0.81
